trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,600026.SH,pca,3,cn_a,SIZE_MID,0.17916600233495256,0.17916600233495256,0.17916600233495256,0.0,2,volatility_factor,0.49255380034446716,quality_factor,0.3154257535934448,momentum_factor,0.17268015444278717
2023-10-25,600039.SH,pca,3,cn_a,SIZE_MID,-0.10975680769319483,-0.10975680769319483,-0.10975680769319483,0.0,1,momentum_factor,0.3594350516796112,value_factor,0.3149036169052124,quality_factor,0.29245519638061523
2023-10-25,600066.SH,pca,3,cn_a,SIZE_MID,-0.11953109292253096,-0.11953109292253096,-0.11953109292253096,0.0,0,momentum_factor,0.30759212374687195,value_factor,0.2859612703323364,volatility_factor,0.27418994903564453
2023-10-25,600085.SH,pca,3,cn_a,SIZE_MID,-0.1611552904083312,-0.1611552904083312,-0.1611552904083312,0.0,2,momentum_factor,0.4285801351070404,volatility_factor,0.37385955452919006,quality_factor,0.11870265007019043
2023-10-25,600021.SH,pca,3,cn_a,SIZE_MID,-0.19273468200187135,-0.19273468200187135,-0.19273468200187135,0.0,0,momentum_factor,0.44119715690612793,quality_factor,0.23573149740695953,value_factor,0.18237635493278503
2023-10-25,600015.SH,pca,3,cn_a,SIZE_MID,-0.2175909476617247,-0.2175909476617247,-0.2175909476617247,0.0,0,value_factor,0.4252544641494751,quality_factor,0.27011504769325256,volatility_factor,0.24174410104751587
2023-10-25,600009.SH,pca,3,cn_a,SIZE_MID,-0.24867548555856978,-0.24867548555856978,-0.24867548555856978,0.0,0,momentum_factor,0.4015651345252991,value_factor,0.2890649735927582,quality_factor,0.28598257899284363
2023-10-25,600029.SH,pca,3,cn_a,SIZE_MID,-0.2687414124903379,-0.2687414124903379,-0.2687414124903379,0.0,0,momentum_factor,0.3882601857185364,value_factor,0.27158230543136597,quality_factor,0.21043016016483307
2023-10-25,600027.SH,pca,3,cn_a,SIZE_MID,-0.28007884377768005,-0.28007884377768005,-0.28007884377768005,0.0,0,momentum_factor,0.4454284608364105,volatility_factor,0.29828017950057983,quality_factor,0.19722583889961243
2023-10-25,600115.SH,pca,3,cn_a,SIZE_MID,-0.2813662624089924,-0.2813662624089924,-0.2813662624089924,0.0,0,momentum_factor,0.3712213337421417,value_factor,0.26640573143959045,volatility_factor,0.19246423244476318
2023-10-25,600010.SH,pca,3,cn_a,SIZE_MID,-0.30958566626576,-0.30958566626576,-0.30958566626576,0.0,2,momentum_factor,0.49681612849235535,value_factor,0.20877818763256073,quality_factor,0.1533794105052948
2023-10-25,600048.SH,pca,3,cn_a,SIZE_MID,-0.34629814407958104,-0.34629814407958104,-0.34629814407958104,0.0,2,momentum_factor,0.4202822148799896,quality_factor,0.24351860582828522,value_factor,0.21080613136291504
2023-10-26,600026.SH,pca,3,cn_a,SIZE_MID,0.11483043372853546,0.0837770773570969,0.11483043372853546,0.3706665635108948,2,volatility_factor,0.45029231905937195,quality_factor,0.38255372643470764,momentum_factor,0.09662971645593643
2023-10-26,600066.SH,pca,3,cn_a,SIZE_MID,0.0031074933201271407,0.002267140337398721,0.0031074933201271407,0.3706665635108948,0,volatility_factor,0.44677260518074036,value_factor,0.25460830330848694,momentum_factor,0.24850887060165405
2023-10-26,600085.SH,pca,3,cn_a,SIZE_MID,-0.1592956491105733,-0.11621765663390626,-0.1592956491105733,0.3706665635108948,2,volatility_factor,0.422004371881485,momentum_factor,0.3455938696861267,quality_factor,0.13383913040161133
2023-10-26,600021.SH,pca,3,cn_a,SIZE_MID,-0.1805917003246654,-0.13175466082376622,-0.1805917003246654,0.3706665635108948,0,momentum_factor,0.364169716835022,quality_factor,0.2773140072822571,value_factor,0.20333310961723328
2023-10-26,600039.SH,pca,3,cn_a,SIZE_MID,-0.21783373567084327,-0.15892540968210786,-0.21783373567084327,0.3706665635108948,1,momentum_factor,0.45434316992759705,quality_factor,0.24318759143352509,value_factor,0.2131849229335785
2023-10-26,600027.SH,pca,3,cn_a,SIZE_MID,-0.24045320351691477,-0.17542794168504838,-0.24045320351691477,0.3706665635108948,0,momentum_factor,0.3738100528717041,volatility_factor,0.35277625918388367,quality_factor,0.22684772312641144
2023-10-26,600015.SH,pca,3,cn_a,SIZE_MID,-0.24589039045797564,-0.17939476142242833,-0.24589039045797564,0.3706665635108948,0,value_factor,0.43648290634155273,quality_factor,0.28031590580940247,volatility_factor,0.24856755137443542
