trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,tucker,0.018693927888256367,0.004510491212696532,0.014183436675559834,1.0141834366755598,0.0
2023-10-26,tucker,-0.001353377789615129,0.0028327513551893446,-0.004186129144804473,1.0099379338331143,-0.004186129144804429
2023-10-27,tucker,-0.004104282749581012,0.015472088381556226,-0.01957637113113724,0.9901670140209833,-0.023680551058200106
2023-10-30,tucker,-0.011192056640978576,0.008223774226939096,-0.01941583086791767,0.9709420987457609,-0.04263660435191263
2023-10-31,tucker,-0.010258126003548185,-0.004146792195439897,-0.006111333808108289,0.9650083474719803,-0.048487371638382126
2023-11-01,tucker,-0.006735779147862386,-0.0008603037369886435,-0.005875475410873743,0.9593384646551207,-0.054077960689456694
2023-11-02,tucker,-0.012476476593062258,-0.005605091311041033,-0.006871385282021225,0.9527464804486127,-0.060577755468314676
2023-11-03,tucker,-0.012980390607395309,0.009572585146630175,-0.022552975754025484,0.9312592121753219,-0.08176452257203004
2023-11-06,tucker,-0.005169898038955378,0.014601954960765884,-0.019771852999721264,0.9128464919275552,-0.09991973945086485
2023-11-07,tucker,0.0037868540333396263,-0.002400963179797322,0.006187817213136948,0.9184950191632562,-0.09435020732143407
2023-11-08,tucker,-0.00014348360559186536,-0.0013586068443905974,0.0012151232387987321,0.9196111038057623,-0.0932497312121372
2023-11-09,tucker,0.007653820368395392,-0.0004090715711621007,0.008062891939557493,0.9270258287621654,-0.08593870177873586
2023-11-10,tucker,0.015360131433906377,-0.006821429156055436,0.02218156058996181,0.9475887083513129,-0.06566339570930169
2023-11-13,tucker,0.016408642947262318,0.0007110801354348606,0.015697562811827458,0.9624635416204361,-0.0509965881760589
2023-11-14,tucker,0.006825561975288918,0.0007576327975002961,0.006067929177788622,0.9683037022271924,-0.0452381026836316
2023-11-15,tucker,0.01244363687352763,0.007147391437236861,0.005296245436290769,0.9734320762910567,-0.04018144934222545
2023-11-16,tucker,0.009241428329105216,-0.010278497560520017,0.019519925889625235,0.9924333982788421,-0.021445862365898183
2023-11-17,tucker,-0.0022746031334743622,0.00033257305403489035,-0.0026071761875092526,0.9898459495551606,-0.023997125411726494
2023-11-20,tucker,-0.012992352247495686,0.0031147726522489094,-0.016107124899744595,0.9739023772141693,-0.03971772561522957
2023-11-21,tucker,-0.015860695872173668,-0.00020449945819389637,-0.01565619641397977,0.9586547703084625,-0.054752093515860745
2023-11-22,tucker,-0.01707292633453128,-0.011705874331714217,-0.005367052002817063,0.9535096203034683,-0.059825288185515135
2023-11-23,tucker,-0.020311251427262332,0.005987682074778178,-0.02629893350204051,0.9284333342055515,-0.08455088041182435
2023-11-24,tucker,-0.013370775598009876,-0.008014093832765856,-0.0053566817652440195,0.9234600122939679,-0.08945465001773101
2023-11-27,tucker,-0.019499172782731368,-0.005840411355666708,-0.01365876142706466,0.9108466922986104,-0.10189157172166197
2023-11-28,tucker,-0.01514930894638511,0.0026999743430502487,-0.017849283289435358,0.8945887316545273,-0.11792216348263151
2023-11-29,tucker,-0.019442562288943987,-0.008044632885904512,-0.011397929403039474,0.8843922724463744,-0.12797602439124223
2023-11-30,tucker,-0.009704893762121025,0.000540015380795289,-0.010244909142916314,0.875331753968464,-0.13690983079179875
2023-12-01,tucker,-0.01547615441949599,-0.0014071373669665155,-0.014069017052529475,0.8630166965952611,-0.1490526611002594
2023-12-04,tucker,-0.002075845261702969,-0.0055761588445215615,0.0035003135828185926,0.8660375256605528,-0.14607407857164534
2023-12-05,tucker,-0.021652050931067014,-0.019656323702114786,-0.001995727228952228,0.8643091509892976,-0.147778281784548
2023-12-06,tucker,-0.027484963398710694,0.0027918649806575324,-0.030276828379368226,0.8381406111580773,-0.1735808524881275
2023-12-07,tucker,-0.0352359464022469,-0.002589106992563428,-0.03264683940968347,0.8107779692228655,-0.20056082568203515
2023-12-08,tucker,-0.048803896336387154,0.0034173863552002803,-0.052221282691587434,0.7684381036919671,-0.2423085647988228
2023-12-11,tucker,-0.05000264495340127,0.0068706827031919104,-0.056873327656593184,0.7247344716368828,-0.2854009980556137
2023-12-12,tucker,-0.041004793992145294,0.0016385934059475193,-0.042643387398092814,0.6938293388021191,-0.31587392012981863
2023-12-13,tucker,-0.0265622057605426,-0.016129268901028504,-0.010432936859514096,0.6865906611191182,-0.32301136432505106
2023-12-14,tucker,-0.020801835158209304,-0.0048589536473220285,-0.015942881510887276,0.6756444275624143,-0.33380451392783406
2023-12-15,tucker,-0.0008658410258914895,-0.00341912361542962,0.0025532825895381306,0.6773695387160279,-0.3321035285920171
2023-12-18,tucker,-0.007124458209099527,-0.006302847433500625,-0.0008216107755989023,0.6768130046039563,-0.3326522795299104
2023-12-19,tucker,0.0014308704980645405,0.0014022309595445037,2.863953852003673e-05,0.6768323882160726,-0.3326331669991637
2023-12-20,tucker,0.017140857901479435,-0.01141117242178269,0.028552030323262124,0.6961573270881838,-0.31357848894658436
2023-12-21,tucker,0.010104515740437758,0.010327715164978546,-0.00022319942454078825,0.6960019451733879,-0.31373169783284394
2023-12-22,tucker,-0.0013683418232120382,-0.0001033813258025651,-0.001264960497409473,0.6951215302066234,-0.31459980012570965
2023-12-25,tucker,0.010734930599768289,0.0030815863865500948,0.007653344213218194,0.7004415345473137,-0.30935419647226303
2023-12-26,tucker,0.0026300726478837968,-0.007328337158817533,0.009958409806701329,0.7074168183939706,-0.30247646252945526
2023-12-27,tucker,-0.020479811289413542,0.0026566647081467387,-0.02313647599756028,0.691049686154928,-0.3186146991118759
2023-12-28,tucker,-0.02810925187005515,0.024028491683610875,-0.05213774355366603,0.6550199148353409,-0.35414059119081853
2023-12-29,tucker,-0.010617445073077447,0.00622074007567508,-0.016838185148752526,0.6439905682332233,-0.36501569149641144
