trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,pca,0.02559611522105141,0.004510491212696532,0.021085624008354877,1.0210856240083548,0.0
2023-10-26,pca,-0.0005389049996548989,0.0028327513551893446,-0.0033716563548442436,1.017642874175327,-0.0033716563548442657
2023-10-27,pca,-0.009759009664515728,0.015472088381556226,-0.025231098046071952,0.9919666270411228,-0.028517683808849448
2023-10-30,pca,-0.028768508271639126,0.008223774226939096,-0.03699228249857822,0.9552715173444558,-0.06445503209176562
2023-10-31,pca,-0.02673092870559297,-0.004146792195439897,-0.022584136510153074,0.9336975349924875,-0.08558350735839193
2023-11-01,pca,-0.035067250225701695,-0.0008603037369886435,-0.03420694648871305,0.9017585933763562,-0.11686290339058014
2023-11-02,pca,-0.021859016340053848,-0.005605091311041033,-0.016253925029012815,0.8871014768053489,-0.13121734754920966
2023-11-03,pca,-0.018869066140893186,0.009572585146630175,-0.02844165128752336,0.8618708459454041,-0.15592696079486468
2023-11-06,pca,-0.009549295217845,0.014601954960765884,-0.024151250178610882,0.8410555875233257,-0.1763123799337284
2023-11-07,pca,0.012165744707954552,-0.002400963179797322,0.014566707887751874,0.8533069985841394,-0.1643139629814655
2023-11-08,pca,-0.0002632187043389189,-0.0013586068443905974,0.0010953881400516785,0.8542417009502116,-0.16339856240770856
2023-11-09,pca,0.004264316523443168,-0.0004090715711621007,0.004673388094605269,0.8582339039453476,-0.15948879920933512
2023-11-10,pca,0.006991244935090357,-0.006821429156055436,0.013812674091145793,0.8700884091545164,-0.1478790919228562
2023-11-13,pca,0.008731875530917454,0.0007110801354348606,0.008020795395482594,0.8770672102603256,-0.14104440446695654
2023-11-14,pca,0.0039410203123414035,0.0007576327975002961,0.0031833875148411074,0.8798592550671448,-0.13831001594833392
2023-11-15,pca,0.016809901439899112,0.007147391437236861,0.009662510002662252,0.888360903920166,-0.12998392785824087
2023-11-16,pca,0.0016353442824362575,-0.010278497560520017,0.011913841842956274,0.8989446952289365,-0.11961869397391389
2023-11-17,pca,-0.00663644559058818,0.00033257305403489035,-0.006969018644623071,0.892679932887401,-0.1257540877099873
2023-11-20,pca,-0.01379692206890355,0.0031147726522489094,-0.01691169472115246,0.8775832023787103,-0.14053906768985147
2023-11-21,pca,-0.024253889251218564,-0.00020449945819389637,-0.024049389793024668,0.856477861868894,-0.16120857866285454
2023-11-22,pca,-0.025508483922549185,-0.011705874331714217,-0.013802609590834968,0.8446562323183245,-0.17278608917971272
2023-11-23,pca,-0.005148994523059169,0.005987682074778178,-0.011136676597837347,0.8352495690226476,-0.18199850298175058
2023-11-24,pca,-0.011705454091414413,-0.008014093832765856,-0.003691360258648557,0.832166361957504,-0.18501804119935872
2023-11-27,pca,0.0015386942629230572,-0.005840411355666708,0.007379105618589765,0.838307005434626,-0.17900420324812372
2023-11-28,pca,0.005589082153533265,0.0026999743430502487,0.002889107810483016,0.8407289647516097,-0.17663225787935422
2023-11-29,pca,-0.013145325849011846,-0.008044632885904512,-0.005100692963107334,0.8364406644372206,-0.18083200392763865
2023-11-30,pca,-0.0077759973156714905,0.000540015380795289,-0.00831601269646678,0.8294848132519196,-0.1876442153835156
2023-12-01,pca,-0.00994622430918728,-0.0014071373669665155,-0.008539086942220765,0.8224017703143097,-0.1945809920563717
2023-12-04,pca,0.0081363666920363,-0.0055761588445215615,0.013712525536557862,0.833678975591055,-0.18353666334231578
2023-12-05,pca,0.005319472954568782,-0.019656323702114786,0.02497579665668357,0.8545007721623693,-0.16314484106831617
2023-12-06,pca,0.001091672866893112,0.0027918649806575324,-0.0017001921137644205,0.8530479566883332,-0.16456765560989495
2023-12-07,pca,-0.009264365371144324,-0.002589106992563428,-0.006675258378580896,0.8473536411681182,-0.1701443823665224
