trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,cp,5,0.011941740140774426,0.0001,0.011841740140774427,1.0118417401407744,0.0
2023-10-26,cp,5,-0.016992682056236053,1.9999999999999995e-05,-0.01701268205623605,0.9946275983245308,-0.017012682056236073
2023-10-27,cp,5,-0.010916791858664787,0.0,-0.010916791858664787,0.9837694558567383,-0.02774375000593532
2023-10-30,cp,5,0.003969403201468946,1.9999999999999995e-05,0.003949403201468946,0.9876547580952061,-0.023903918059560714
2023-10-31,cp,5,-0.004364687010349577,1.9999999999999995e-05,-0.004384687010349577,0.9833242011066761,-0.02818379387089809
2023-11-01,cp,5,-0.021770817981863422,1.9999999999999995e-05,-0.02179081798186342,0.9618967624231992,-0.049360463930482434
2023-11-02,cp,5,-0.015811451406444667,0.0,-0.015811451406444667,0.9466877785061283,-0.06439145476009067
2023-11-03,cp,5,-0.010390200428374219,0.0,-0.010390200428374219,0.9368515027443572,-0.074112615067633
2023-11-06,cp,5,0.0013545217556748756,0.0,0.0013545217556748756,0.9381204884866613,-0.07285848046143706
2023-11-07,cp,5,0.013856928338137942,0.0,0.013856928338137942,0.95111995686816,-0.06001114686587883
2023-11-08,cp,5,0.007869666340809833,0.0,0.007869666340809833,0.9586049535787978,-0.05261374822763287
2023-11-09,cp,5,0.012089286407600852,0.0,0.012089286407600852,0.9701938034143568,-0.04116052449133334
2023-11-10,cp,5,0.019819472405023998,0.0,0.019819472405023998,0.9894225327286529,-0.022156831965641666
2023-11-13,cp,5,0.010939383863654428,0.0,0.010939383863654428,1.0002462056175208,-0.01145983019206187
2023-11-14,cp,5,0.00500264420005192,0.0,0.00500264420005192,1.0052500814966772,-0.006514515445053881
2023-11-15,cp,5,0.01669149555213394,0.0,0.01669149555213394,1.0220292087607612,0.0
2023-11-16,cp,5,0.005927918809918364,0.0,0.005927918809918364,1.02808771493166,0.0
2023-11-17,cp,5,-0.002579389730120152,0.0,-0.002579389730120152,1.0254358760381026,-0.002579389730120174
2023-11-20,cp,5,-0.0032397615215458363,4e-05,-0.0032797615215458364,1.0220726909090603,-0.0058506914684800515
2023-11-21,cp,5,-0.0024158078083289292,4e-05,-0.0024558078083289294,1.019562676814046,-0.008292131103016631
2023-11-22,cp,5,0.005888341311726175,0.0,0.005888341311726175,1.0255662098438243,-0.0024526166894265344
2023-11-23,cp,5,0.0007367065519652716,0.0,0.0007367065519652716,1.0263217511900904,-0.0017177169962458994
2023-11-24,cp,5,0.004374501206607606,0.0,0.004374501206607606,1.0308113969290391,0.0
2023-11-27,cp,5,-0.0012014217067843225,0.0,-0.0012014217067843225,1.0295729577411679,-0.001201421706784389
2023-11-28,cp,5,0.002437854387999772,0.0,0.002437854387999772,1.032082906693963,0.0
2023-11-29,cp,5,-0.015223247926933924,0.0,-0.015223247926933924,1.0163712527242101,-0.01522324792693397
2023-11-30,cp,5,-0.004295605158808713,0.0,-0.004295605158808713,1.0120053231277433,-0.01945346002341375
2023-12-01,cp,5,-0.009841240015821807,0.0,-0.009841240015821807,1.0020459358455538,-0.029103253870007006
2023-12-04,cp,5,0.00323718387841494,0.0,0.00323718387841494,1.0052897427945042,-0.025960282575829496
2023-12-05,cp,5,-0.0014715053679124068,0.0,-0.0014715053679124068,1.0038104535416748,-0.0273935872485791
2023-12-06,cp,5,-0.0019591238383533716,0.0,-0.0019591238383533716,1.0018438645529528,-0.02929904365713587
2023-12-07,cp,5,-0.018859757391795483,0.0,-0.018859757391795483,0.9829493323230254,-0.04760622819374616
2023-12-08,cp,5,-0.022827018116389586,0.0,-0.022827018116389586,0.9605115301065947,-0.06934653807670399
2023-12-11,cp,5,-0.03493952407830607,0.0,-0.03493952407830607,0.9269517143729448,-0.10186312711813184
2023-12-12,cp,5,-0.02919287754226283,1.9999999999999995e-05,-0.02921287754226283,0.8998727874533773,-0.12810028960182085
2023-12-13,cp,5,-0.02498003049936264,1.9999999999999995e-05,-0.025000030499362638,0.8773759403214964,-0.14989780895416083
2023-12-14,cp,5,-0.008117252652557139,0.0,-0.008117252652557139,0.8702540581426319,-0.15679830321937227
2023-12-15,cp,5,0.003735012401508353,0.0,0.003735012401508353,0.8735044678422575,-0.15364893442492378
2023-12-18,cp,5,0.005124601625235847,0.0,0.005124601625235847,0.8779808302578127,-0.14931172237875767
2023-12-19,cp,5,0.021317637493690846,0.0,0.021317637493690846,0.8966973073236584,-0.13117705805629587
2023-12-20,cp,5,0.018862449985564834,1.9999999999999995e-05,0.018842449985564835,0.913593281489095,-0.11480630522641033
2023-12-21,cp,5,0.011755714957144114,1.9999999999999995e-05,0.011735714957144115,0.9243149518274131,-0.10441792434268615
2023-12-22,cp,5,0.011709277170773903,1.9999999999999995e-05,0.011689277170773903,0.9351195254924143,-0.0939492172311508
2023-12-25,cp,5,0.030813587611371252,1.9999999999999995e-05,0.030793587611371253,0.9639152105277687,-0.06604866307160684
2023-12-26,cp,5,0.017279233233578183,0.0,0.017279233233578183,0.9805709262678718,-0.04991070009200893
2023-12-27,cp,5,0.0034517031830514576,0.0,0.0034517031830514576,0.9839555660552783,-0.046631273831333364
2023-12-28,cp,5,1.3186889946470437e-05,0.0,1.3186889946470437e-05,0.9839685413690401,-0.04661870186286299
2023-12-29,cp,5,-0.006985441722779951,0.0,-0.006985441722779951,0.9770950864662579,-0.053278491360588265
