trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,pca,5,0.02559611522105141,0.0001,0.02549611522105141,1.0254961152210513,0.0
2023-10-26,pca,5,-0.0005389049996548989,0.0,-0.0005389049996548989,1.024943470237432,-0.0005389049996549211
2023-10-27,pca,5,-0.009759009664515728,1.9999999999999995e-05,-0.009779009664515727,1.014920538136398,-0.010312644706970686
2023-10-30,pca,5,-0.028768508271639126,1.9999999999999995e-05,-0.028788508271639125,0.9857024898292018,-0.03880426732116071
2023-10-31,pca,5,-0.02673092870559297,1.9999999999999995e-05,-0.02675092870559297,0.9593340327988554,-0.06451714583817247
2023-11-01,pca,5,-0.035067250225701695,4e-05,-0.03510725022570169,0.9256544528593544,-0.09735937648108539
2023-11-02,pca,5,-0.021859016340053848,1.9999999999999995e-05,-0.021879016340053847,0.905402043960001,-0.11710826543225217
2023-11-03,pca,5,-0.018869066140893186,4e-05,-0.018909066140893185,0.8882817368266614,-0.13380292363644164
2023-11-06,pca,5,-0.009549295217845,1.9999999999999995e-05,-0.009569295217845,0.879781506650347,-0.14209181917699876
2023-11-07,pca,5,0.012165744707954552,1.9999999999999995e-05,0.012145744707954553,0.8904671082289017,-0.13167188542985686
2023-11-08,pca,5,-0.0002632187043389189,1.9999999999999995e-05,-0.0002832187043389189,0.8902149112882527,-0.13191781219340648
2023-11-09,pca,5,0.004264316523443168,1.9999999999999995e-05,0.004244316523443168,0.8939932651456489,-0.12823339661999233
2023-11-10,pca,5,0.006991244935090357,1.9999999999999995e-05,0.006971244935090357,0.9002255111673003,-0.12215609810159855
2023-11-13,pca,5,0.008731875530917454,1.9999999999999995e-05,0.008711875530917455,0.9080681637703464,-0.11450843129268484
2023-11-14,pca,5,0.0039410203123414035,0.0,0.0039410203123414035,0.9116468788487558,-0.1110186910340023
2023-11-15,pca,5,0.016809901439899112,1.9999999999999995e-05,0.016789901439899113,0.9269533400926181,-0.09609278247455066
2023-11-16,pca,5,0.0016353442824362575,0.0,0.0016353442824362575,0.9284692279374237,-0.09461458297451764
2023-11-17,pca,5,-0.00663644559058818,0.0,-0.00663644559058818,0.9223074924236816,-0.10062312403311924
