trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,tucker,5,0.018693927888256367,0.0001,0.018593927888256367,1.0185939278882563,0.0
2023-10-26,tucker,5,-0.001353377789615129,0.0,-0.001353377789615129,1.0172153854896155,-0.0013533777896150845
2023-10-27,tucker,5,-0.004104282749581012,0.0,-0.004104282749581012,1.0130404459303421,-0.005452105894080517
2023-10-30,tucker,5,-0.011192056640978576,0.0,-0.011192056640978576,1.0017024398798875,-0.01658314225708002
2023-10-31,tucker,5,-0.010258126003548185,0.0,-0.010258126003548185,0.991426850033538,-0.026671156297820242
2023-11-01,tucker,5,-0.006735779147862386,0.0,-0.006735779147862386,0.9847488177304512,-0.03322728442724243
2023-11-02,tucker,5,-0.012476476593062258,0.0,-0.012476476593062258,0.9724626221559914,-0.045289201583897154
2023-11-03,tucker,5,-0.012980390607395309,0.0,-0.012980390607395309,0.9598396774693148,-0.05768172066443644
2023-11-06,tucker,5,-0.005169898038955378,0.0,-0.005169898038955378,0.9548774042030546,-0.06255341008884518
2023-11-07,tucker,5,0.0037868540333396263,0.0,0.0037868540333396263,0.9584933855525058,-0.05900343668879959
2023-11-08,tucker,5,-0.00014348360559186536,0.0,-0.00014348360559186536,0.9583558574656108,-0.05913845426855313
2023-11-09,tucker,5,0.007653820368395392,0.0,0.007653820368395392,0.9656909410476521,-0.051937269005993825
2023-11-10,tucker,5,0.015360131433906377,0.0,0.015360131433906377,0.9805240808266769,-0.03737490085033757
2023-11-13,tucker,5,0.016408642947262318,0.0,0.016408642947262318,0.9966131503701544,-0.02157952930631768
2023-11-14,tucker,5,0.006825561975288918,0.0,0.006825561975288918,1.0034155951933938,-0.014901259745706663
2023-11-15,tucker,5,0.01244363687352763,0.0,0.01244363687352763,1.015901734493215,-0.002643048737412612
2023-11-16,tucker,5,0.009241428329105216,0.0,0.009241428329105216,1.0252901175619478,0.0
2023-11-17,tucker,5,-0.0022746031334743622,0.0,-0.0022746031334743622,1.0229579894478211,-0.0022746031334742733
2023-11-20,tucker,5,-0.012992352247495686,0.0,-0.012992352247495686,1.009667358914525,-0.015237402935836641
2023-11-21,tucker,5,-0.015860695872173668,0.0,-0.015860695872173668,0.993653332002721,-0.030856422994163246
2023-11-22,tucker,5,-0.01707292633453128,0.0,-0.01707292633453128,0.9766887618633769,-0.047402539891968076
2023-11-23,tucker,5,-0.020311251427262332,0.0,-0.020311251427262332,0.9568509908549884,-0.06675098641319377
2023-11-24,tucker,5,-0.013370775598009876,0.0,-0.013370775598009876,0.9440571509755329,-0.07922924955092703
2023-11-27,tucker,5,-0.019499172782731368,0.0,-0.019499172782731368,0.9256488174718879,-0.09718351750721876
2023-11-28,tucker,5,-0.01514930894638511,0.0,-0.01514930894638511,0.9116258775601502,-0.11086056332239047
2023-11-29,tucker,5,-0.019442562288943987,0.0,-0.019442562288943987,0.8939015346514737,-0.1281477122035516
2023-11-30,tucker,5,-0.009704893762121025,0.0,-0.009704893762121025,0.8852263152238842,-0.13660894603287832
2023-12-01,tucker,5,-0.01547615441949599,0.0,-0.01547615441949599,0.8715264160732779,-0.14997091930848494
2023-12-04,tucker,5,-0.002075845261702969,0.0,-0.002075845261702969,0.8697172620920232,-0.15173544814794815
2023-12-05,tucker,5,-0.021652050931067014,0.0,-0.021652050931067014,0.8508860996375784,-0.17010211542766762
2023-12-06,tucker,5,-0.027484963398710694,0.0,-0.027484963398710694,0.827499526332568,-0.19291182840980559
2023-12-07,tucker,5,-0.0352359464022469,0.0,-0.0352359464022469,0.7983417973748289,-0.22135034396584508
2023-12-08,tucker,5,-0.048803896336387154,0.0,-0.048803896336387154,0.7593796070547427,-0.25935148106129946
2023-12-11,tucker,5,-0.05000264495340127,0.0,-0.05000264495340127,0.7214086181783311,-0.2963858659890538
2023-12-12,tucker,5,-0.041004793992145294,0.0,-0.041004793992145294,0.6918274064057705,-0.32523741860413435
2023-12-13,tucker,5,-0.0265622057605426,0.0,-0.0265622057605426,0.6734509444860378,-0.34316060113068625
2023-12-14,tucker,5,-0.020801835158209304,0.0,-0.020801835158209304,0.6594419289516988,-0.35682406603138306
2023-12-15,tucker,5,-0.0008658410258914895,0.0,-0.0008658410258914895,0.6588709570754194,-0.3573809541418792
2023-12-18,tucker,5,-0.007124458209099527,0.0,-0.007124458209099527,0.6541768584765462,-0.3619592666784668
2023-12-19,tucker,5,0.0014308704980645405,0.0,0.0014308704980645405,0.6551129008438568,-0.3610463130165935
2023-12-20,tucker,5,0.017140857901479435,0.0,0.017140857901479435,0.6663420979866472,-0.3500940986623847
2023-12-21,tucker,5,0.010104515740437758,0.0,0.010104515740437758,0.6730751622042697,-0.34352711425251536
2023-12-22,tucker,5,-0.0013683418232120382,0.0,-0.0013683418232120382,0.6721541653096603,-0.34442539355788837
2023-12-25,tucker,5,0.010734930599768289,0.0,0.010734930599768289,0.6793696936266048,-0.33738784565476176
2023-12-26,tucker,5,0.0026300726478837968,0.0,0.0026300726478837968,0.6811564852756133,-0.3356451275514629
2023-12-27,tucker,5,-0.020479811289413542,0.0,-0.020479811289413542,0.6672065289986086,-0.3492509899684114
2023-12-28,tucker,5,-0.02810925187005515,0.0,-0.02810925187005515,0.6484518526256414,-0.3675430577955784
2023-12-29,tucker,5,-0.010617445073077447,0.0,-0.010617445073077447,0.6415669506978533,-0.3742581346405204
