trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,cp,1,5,0.006645029703942429,0.009012078753564606,-0.0023670490496221774,0.9976329509503779,-0.0023670490496221497
2023-10-26,cp,1,5,-0.020685028738675837,-0.002870967520037737,-0.0178140612186381,0.9798610564884171,-0.020138943511582852
2023-10-27,cp,1,5,-0.017857341378308522,0.0006167729998053373,-0.01847411437811386,0.9617589912561907,-0.03824100874380931
2023-10-30,cp,1,5,0.008197096046182406,-0.004815758874617715,0.013012854920800121,0.9742742214781827,-0.025725778521817344
2023-10-31,cp,1,5,-0.0030543996178071797,-0.006412401094178816,0.003358001476371636,0.9775458357522973,-0.022454164247702746
2023-11-01,cp,1,5,0.003267411952703525,0.007048207157834718,-0.0037807952051311933,0.973849935143689,-0.026150064856310995
2023-11-02,cp,1,5,0.010523342393615687,0.0032989993980263865,0.0072243429955893,0.9808853611013995,-0.019114638898600544
2023-11-03,cp,1,5,-0.005329137262254147,-0.006338291371157628,0.0010091541089034817,0.9818752255939182,-0.018124774406081845
2023-11-06,cp,1,5,-0.010343814296127407,0.0003532679029877861,-0.010697082199115193,0.9713720255964652,-0.028627974403534817
2023-11-07,cp,1,5,0.0013638893150779707,0.008670694810674368,-0.007306805495596397,0.9642743991415683,-0.03572560085843168
2023-11-08,cp,1,5,-0.009079168825743444,-0.000537750132849818,-0.008541418692893626,0.9560381277636618,-0.043961872236338184
2023-11-09,cp,1,5,-0.009164050391645473,0.0005187310751749719,-0.009682781466820445,0.9467810194985781,-0.05321898050142193
2023-11-10,cp,1,5,0.008117198594812802,-0.0023762707409638872,0.01049346933577669,0.9567160370943819,-0.04328396290561809
2023-11-13,cp,1,5,0.01116230074119201,-0.0016193221489514964,0.012781622890143507,0.9689444206934748,-0.03105557930652525
2023-11-14,cp,1,5,0.0051463355020896495,-0.012456742712462832,0.01760307821455248,0.9860008251164962,-0.013999174883503773
2023-11-15,cp,1,5,0.01805357829541082,0.0035484631730041682,0.014505115122406653,1.000302880595599,0.0
2023-11-16,cp,1,5,0.018042264752791137,0.005421520635252197,0.01262074411753894,1.0129274472916332,0.0
2023-11-17,cp,1,5,0.0020657528122181024,-0.0014184214641024817,0.003484174276320584,1.0164566630472658,0.0
2023-11-20,cp,1,5,0.005758696893700455,-0.010412934481863811,0.016171631375564266,1.0328944255113022,0.0
2023-11-21,cp,1,5,-0.0008313520193405921,-0.010191991576926518,0.009360639557585926,1.0425629779295533,0.0
2023-11-22,cp,1,5,0.006539582495304952,-0.026073018378718837,0.03261260087402379,1.0765636682148034,0.0
2023-11-23,cp,1,5,-0.0025646454715957945,-0.020329743157071117,0.017765097685475323,1.095688926945273,0.0
2023-11-24,cp,1,5,0.009356738223017302,-0.018653223997552953,0.028009962220570256,1.1263791323945074,0.0
2023-11-27,cp,1,5,-0.0022038957097693657,-0.028895915269819772,0.026692019560050406,1.1564444662284141,0.0
2023-11-28,cp,1,5,-0.004622084433114126,-0.013543433736280891,0.008921349303166765,1.166761511261352,0.0
2023-11-29,cp,1,5,-0.026575850925379785,-0.012998939791135783,-0.013576911134244002,1.1509204939081006,-0.013576911134243863
2023-11-30,cp,1,5,-0.024840478726071813,-0.018038757619842638,-0.006801721106229175,1.143092253693094,-0.020286285877453958
2023-12-01,cp,1,5,-0.029263058291020994,-0.013800897475522017,-0.015462160815498976,1.1254175774395403,-0.0354347768783666
2023-12-04,cp,1,5,-0.011259439383252523,0.017991096094181647,-0.02925053547743417,1.092498510663717,-0.06364882615758505
2023-12-05,cp,1,5,-0.006712685048743949,0.0023478008220353397,-0.009060485870779289,1.082599943344001,-0.07213262273827192
2023-12-06,cp,1,5,-0.004169798420515625,-0.00871597414949632,0.004546175728980695,1.0875216329306274,-0.06791437458805161
2023-12-07,cp,1,5,-0.013105036785161062,-0.02467035985546609,0.011565323070305028,1.1000991719614157,-0.05713450320097524
2023-12-08,cp,1,5,-0.014917870694876545,-0.011704209206142735,-0.00321366148873381,1.0965638256186954,-0.06016455373709406
2023-12-11,cp,1,5,-0.03177231157363608,-0.042584283436379544,0.010811971862743464,1.1084198428469871,-0.05000307933649051
2023-12-12,cp,1,5,-0.026784835510937244,-0.0393512305854197,0.012566395074482456,1.1223486845005983,-0.03806504271189093
2023-12-13,cp,1,5,-0.011467655377568886,-0.025332103105804804,0.013864447728235918,1.1379094291697112,-0.024728345778607164
2023-12-14,cp,1,5,0.0025298631945804284,-0.01766248226710654,0.020192345461686967,1.160886489467617,-0.005035323617577858
2023-12-15,cp,1,5,0.015662381898544186,-0.013551546772917866,0.029213928671462053,1.194800544566588,0.0
2023-12-18,cp,1,5,0.01609419680403701,-0.018398817314395244,0.03449301411843225,1.2360128166190338,0.0
2023-12-19,cp,1,5,0.03852245742931948,0.00016736472646294853,0.03835509270285653,1.2834202027823758,0.0
2023-12-20,cp,1,5,0.030307955771992856,0.018170864043515922,0.012137091728476934,1.2989971915097258,0.0
2023-12-21,cp,1,5,0.030954381625815208,0.010026478008880513,0.020927903616934695,1.3261824795323103,0.0
2023-12-22,cp,1,5,0.030510880338007307,-0.0010627588852326897,0.031573639223239996,1.3680548866852453,0.0
2023-12-25,cp,1,5,0.03992363174631641,0.012109762726150164,0.02781386902016625,1.406105786115907,0.0
2023-12-26,cp,1,5,0.021887194681312283,0.005919169757223175,0.015968024924089108,1.4285585183545115,0.0
2023-12-27,cp,1,5,0.010769024839374697,-0.015959661284003446,0.026728686123378143,1.4667420106004876,0.0
2023-12-28,cp,1,5,0.0024382603247532497,-0.022249966899424628,0.024688227224177878,1.50295327063744,0.0
2023-12-29,cp,1,5,-0.012064044111916472,-0.006128949198489664,-0.005935094913426808,1.4940331003257616,-0.005935094913426697
