trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,600085.SH,cp,2,cn_a,SIZE_MID,0.9458375465474091,0.9458375465474091,0.9458375465474091,0.0,1,momentum_factor,0.4433723986148834,volatility_factor,0.26032960414886475,value_factor,0.2179400771856308
2023-10-25,600039.SH,cp,2,cn_a,SIZE_MID,0.27867673814762384,0.27867673814762384,0.27867673814762384,0.0,0,volatility_factor,0.32919663190841675,momentum_factor,0.29612335562705994,value_factor,0.27559345960617065
2023-10-25,600027.SH,cp,2,cn_a,SIZE_MID,0.058448869160201866,0.058448869160201866,0.058448869160201866,0.0,0,volatility_factor,0.32919666171073914,momentum_factor,0.2961233854293823,value_factor,0.27559345960617065
2023-10-25,600115.SH,cp,2,cn_a,SIZE_MID,0.00224642613738979,0.00224642613738979,0.00224642613738979,0.0,0,momentum_factor,0.8268656730651855,volatility_factor,0.08097334951162338,value_factor,0.06778843700885773
2023-10-25,600066.SH,cp,2,cn_a,SIZE_MID,-0.006963250121771125,-0.006963250121771125,-0.006963250121771125,0.0,0,volatility_factor,0.32919663190841675,momentum_factor,0.2961233854293823,value_factor,0.27559345960617065
2023-10-25,600048.SH,cp,2,cn_a,SIZE_MID,-0.011810546508058906,-0.011810546508058906,-0.011810546508058906,0.0,0,momentum_factor,0.5439190864562988,volatility_factor,0.2133048176765442,value_factor,0.17857234179973602
2023-10-25,600026.SH,cp,2,cn_a,SIZE_MID,-0.018105263108736835,-0.018105263108736835,-0.018105263108736835,0.0,0,momentum_factor,0.8299552798271179,volatility_factor,0.07952835410833359,value_factor,0.06657873094081879
2023-10-25,600009.SH,cp,2,cn_a,SIZE_MID,-0.04374501361598959,-0.04374501361598959,-0.04374501361598959,0.0,0,volatility_factor,0.32919666171073914,momentum_factor,0.2961233854293823,value_factor,0.27559345960617065
2023-10-25,600021.SH,cp,2,cn_a,SIZE_MID,-0.05560515882098116,-0.05560515882098116,-0.05560515882098116,0.0,0,momentum_factor,0.73844313621521,volatility_factor,0.1223277598619461,value_factor,0.10240910202264786
2023-10-25,600029.SH,cp,2,cn_a,SIZE_MID,-0.13513674993009772,-0.13513674993009772,-0.13513674993009772,0.0,0,volatility_factor,0.32919663190841675,momentum_factor,0.29612335562705994,value_factor,0.27559345960617065
2023-10-25,600010.SH,cp,2,cn_a,SIZE_MID,-0.2630582306301221,-0.2630582306301221,-0.2630582306301221,0.0,1,momentum_factor,0.4284834563732147,volatility_factor,0.2672930061817169,value_factor,0.22376962006092072
2023-10-25,600015.SH,cp,2,cn_a,SIZE_MID,-0.2659480930888094,-0.2659480930888094,-0.2659480930888094,0.0,0,volatility_factor,0.32919663190841675,momentum_factor,0.2961233854293823,value_factor,0.27559345960617065
