trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2025-10-27,tucker,0.010560091357462975,0.012978062599013684,-0.0024179712415507097,0.9975820287584493,-0.0024179712415507426
2025-10-28,tucker,0.008553769884006196,-0.005400390538713773,0.013954160422719969,1.0115024484225672,0.0
2025-10-29,tucker,0.015254319746733608,0.013449911074233878,0.00180440867249973,1.0133276122127557,0.0
2025-10-30,tucker,0.025678907500195636,-0.008807869579013916,0.03448677707920955,1.0482740156833448,0.0
2025-10-31,tucker,0.03023549144226781,-0.012386469157638635,0.042621960599906444,1.092953509477706,0.0
2025-11-03,tucker,0.05065019409665161,0.0019144942797990616,0.04873569981685255,1.1462193636293871,0.0
2025-11-04,tucker,0.01547047803174308,-0.010553391689203995,0.026023869720947074,1.1760484270201053,0.0
2025-11-05,tucker,0.03286247278855855,0.0022943362412990442,0.030568136547259504,1.2119980359234455,0.0
2025-11-06,tucker,0.015358234457075704,0.015401752321077655,-4.351786400195144e-05,1.2119452923577476,-4.351786400191848e-05
2025-11-07,tucker,0.00782528592906286,-0.002023601584799639,0.009848887513862498,1.2238816052151342,0.0
2025-11-10,tucker,-0.016651828758490233,0.0023603195947436983,-0.01901214835323393,1.20061298656999,-0.01901214835323395
2025-11-11,tucker,-0.014123139704411074,-0.008368542372400256,-0.005754597332010818,1.1937039422806968,-0.02465733842705542
2025-11-12,tucker,-0.044696102996105505,-0.002455160220677932,-0.04224094277542757,1.1432807623640155,-0.0658567319809914
2025-11-13,tucker,-0.07774947264484236,0.014338479974024487,-0.09208795261886685,1.0379983776893762,-0.15188007298555928
2025-11-14,tucker,-0.07749751568878792,-0.016082936594958963,-0.061414579093828955,0.9742501442235059,-0.20396700132424006
2025-11-17,tucker,-0.051394771038904476,-0.004204188011144083,-0.04719058302776039,0.928274711902719,-0.24153226264108552
2025-11-18,tucker,-0.04606635906364055,-0.00786446478499514,-0.03820189427864541,0.8928128594970713,-0.27050716695743415
2025-11-19,tucker,-0.03634443169924184,0.0028818129223111555,-0.039226244621553,0.857791163869171,-0.29912243127603166
2025-11-20,tucker,0.017349256131878994,-0.00668132458212245,0.024030580714001444,0.8784043836682864,-0.2822799362901771
2025-11-21,tucker,0.021141906314249486,-0.027314151089844918,0.04845605740409441,0.9209683969073251,-0.24750205168298367
2025-11-24,tucker,-0.0004032578373401985,0.0015621508865020228,-0.0019654087238422215,0.9191583175856605,-0.24898101771527925
2025-11-25,tucker,0.0015874588077684105,0.010985488282458267,-0.009398029474689856,0.9105200406250841,-0.2560391162468426
2025-11-26,tucker,0.003483696716982182,0.005490542211904259,-0.002006845494922077,0.9086927675835194,-0.257532130794801
2025-11-27,tucker,0.0006163134307092477,-0.0012153021104579498,0.0018316155411671974,0.9103571433787716,-0.25617221510674737
2025-11-28,tucker,-0.006384866747345991,0.00461785879802723,-0.01100272554537322,0.900340733581905,-0.26435634807695074
2025-12-01,tucker,-0.009344695912972528,0.011825162563821712,-0.02116985847679424,0.881280647671083,-0.27992982007751366
2025-12-02,tucker,0.012661505022600866,-0.006192237270402301,0.018853742293003167,0.8978960858900845,-0.2663538024723787
2025-12-03,tucker,0.0038343475975987475,-0.005587449896640395,0.009421797494239142,0.9063558809822109,-0.259441536566855
2025-12-04,tucker,0.01647123441471591,0.0038837485433644847,0.012587485871351424,0.9177646228284908,-0.25011976737148045
2025-12-05,tucker,0.003334338524478825,0.009520757998809914,-0.0061864194743310895,0.9120869458929726,-0.2547588410460294
2025-12-08,tucker,-0.009977445637353333,0.008636590342326,-0.01861403597967933,0.8951093266655249,-0.26863078679233654
2025-12-09,tucker,-0.007101651631310507,-0.005635302092829697,-0.00146634953848081,0.893796783517479,-0.2697032297005827
2025-12-10,tucker,0.004749451489368506,0.0004629269642300038,0.004286524525138502,0.8976280653505165,-0.2665727946840648
2025-12-11,tucker,-0.0029308812634495085,-0.008364979150813578,0.00543409788736407,0.9025058641240765,-0.2625872794571221
2025-12-12,tucker,0.012378026063051151,0.008034544165386182,0.00434348189766497,0.9064258820074358,-0.25938434065433635
2025-12-15,tucker,0.0347368240932099,-0.0072815841197456654,0.04201840821295556,0.9445124547324125,-0.2282648495510431
2025-12-16,tucker,0.023962967178505424,-0.01369551120922663,0.03765847838773205,0.9800813565958968,-0.1992024780668079
2025-12-17,tucker,0.03097577054072089,0.019547805788809658,0.011427964751911233,0.9912816917930801,-0.19005099221273747
2025-12-18,tucker,0.028082247744594606,-0.006252739649107442,0.03433498739370205,1.025317336184403,-0.16224140324082048
2025-12-19,tucker,0.004254304828093042,0.0054518014093389855,-0.0011974965812459439,1.02408952217963,-0.163244616296349
2025-12-22,tucker,-0.0015048267913875314,0.011622194384871998,-0.013127021176259529,1.0106462773355924,-0.174228721937576
2025-12-23,tucker,-0.00313614518888114,0.0021773100991349104,-0.00531345528801605,1.0052762535289699,-0.1786164207016886
2025-12-24,tucker,0.01575728263065681,0.005380487551922997,0.010376795078733812,1.0157077992093573,-0.17009309161827313
2025-12-25,tucker,0.0357575009780757,0.002529115058728104,0.0332283859193476,1.049458129942777,-0.14251662458943248
2025-12-26,tucker,0.041808383369984034,0.005513825367144731,0.0362945580028393,1.0875477489115364,-0.11139464448412317
2025-12-29,tucker,0.06746840458013714,-0.004774322402616771,0.07224272698275391,1.1661151640168612,-0.04719937039017663
2025-12-30,tucker,0.07362126090184411,0.0031786496855032986,0.07044261121634081,1.2482593611491803,0.0
2025-12-31,tucker,0.06937363974282157,-0.0028045360321912183,0.07217817577501279,1.3383564447310112,0.0
