trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,pca,1,-0.0032464950607676174,0.9967535049392324
2025-10-27,pca,2,-3.702324825513279e-05,0.9999629767517448
2025-10-27,pca,3,-0.0034352500852318896,0.9965647499147681
2025-10-27,pca,4,-0.013477124566776766,0.9865228754332233
2025-10-27,pca,5,-0.022368048213229963,0.97763195178677
2025-10-28,pca,1,-0.007453893689080383,0.9893238102791971
2025-10-28,pca,2,-0.0028249854699644262,0.9971380958719187
2025-10-28,pca,3,-0.014701822992239199,0.981913431361216
2025-10-28,pca,4,-0.027092416390923715,0.959795586912815
2025-10-28,pca,5,-0.04144925805823332,0.9371098327311859
2025-10-29,pca,1,0.009255722601509067,0.9984807170302094
2025-10-29,pca,2,0.007331630907021321,1.0044487443541816
2025-10-29,pca,3,0.005285761312361395,0.9871035913887931
2025-10-29,pca,4,-0.00728126777706602,0.9528070582332565
2025-10-29,pca,5,-0.005161113787004529,0.9322733022535394
2025-10-30,pca,1,0.02849493360607274,1.026932358768929
2025-10-30,pca,2,0.009169224170724844,1.0136587600591682
2025-10-30,pca,3,0.010427570447310077,0.9973966836267925
2025-10-30,pca,4,-0.008456063421396954,0.9447500613204814
2025-10-30,pca,5,-0.021665499239935198,0.9120751357321535
2025-10-31,pca,1,0.019570867802199157,1.047030316204196
2025-10-31,pca,2,0.012105172326524033,1.025929274029975
2025-10-31,pca,3,0.014489138305457647,1.011848102121266
2025-10-31,pca,4,-0.0061228100080633575,0.93896553618991
2025-10-31,pca,5,-0.011899391472495462,0.9012219966397472
2025-11-03,pca,1,0.020370832784230054,1.0683591956956113
2025-11-03,pca,2,0.012924667526633552,1.0391890688026528
2025-11-03,pca,3,0.023173653362960324,1.0352963192957934
2025-11-03,pca,4,0.015175579982549392,0.9532148827852174
2025-11-03,pca,5,-0.003813151032804515,0.8977855010524742
2025-11-04,pca,1,0.004095713650892349,1.0727348890374782
2025-11-04,pca,2,0.00756751820147612,1.0470531509955918
2025-11-04,pca,3,0.015046665483417054,1.0508740766884501
2025-11-04,pca,4,0.007167780747993457,0.9600473180707462
2025-11-04,pca,5,-0.009259660390911575,0.8894723122088439
2025-11-05,pca,1,0.00756921789006124,1.0808546531508736
2025-11-05,pca,2,0.010002140945682235,1.0575259241894706
2025-11-05,pca,3,0.016903246716936538,1.068637260475148
2025-11-05,pca,4,0.014547928938794214,0.9740140182319194
2025-11-05,pca,5,-0.021415621965322117,0.8704237094219583
2025-11-06,pca,1,-0.003992305172473416,1.0765395515284075
2025-11-06,pca,2,-0.0007918458395106794,1.0566885266862265
2025-11-06,pca,3,0.0009186811721795769,1.069618997406236
2025-11-06,pca,4,-0.003713721661055561,0.9703968012742398
2025-11-06,pca,5,-0.02070740194561491,0.8523994958079647
2025-11-07,pca,1,-0.007956333981003094,1.0679742433126882
2025-11-07,pca,2,-0.006296026447644896,1.050035587775287
2025-11-07,pca,3,-0.013751484452394172,1.0549101483934187
2025-11-07,pca,4,-0.016026371366576874,0.9548448617640805
2025-11-07,pca,5,-0.017958794034758085,0.8370914288274178
2025-11-10,pca,1,-0.020387174433100688,1.0462012661242137
2025-11-10,pca,2,-0.014861468854609995,1.0344305165913323
2025-11-10,pca,3,-0.021549037004041555,1.0321778505697499
2025-11-10,pca,4,-0.01980419328469117,0.9359349295648104
2025-11-10,pca,5,-0.012385677950901681,0.8267234839745012
2025-11-11,pca,1,-0.016268496076032025,1.0291811449315322
2025-11-11,pca,2,-0.018411002713027792,1.0153856135439305
2025-11-11,pca,3,-0.027562841778269825,1.0037280957874612
2025-11-11,pca,4,-0.01420739359536011,0.9226377336408375
2025-11-11,pca,5,-0.0031910623204929947,0.8240853578153234
2025-11-12,pca,1,-0.036902893383188286,0.9912013828681362
2025-11-12,pca,2,-0.033973979814311814,0.9808889232056464
2025-11-12,pca,3,-0.040382043080797826,0.9631955045819648
2025-11-12,pca,4,-0.03310060840293023,0.8920978633218251
2025-11-12,pca,5,-0.028078563585386573,0.8009462246961198
2025-11-13,pca,1,-0.06456930974316627,0.9272001937598687
2025-11-13,pca,2,-0.05036040470367334,0.9314909600636597
2025-11-13,pca,3,-0.05609710327618337,0.9091630268862748
2025-11-13,pca,4,-0.04306572873858761,0.8536790187317337
2025-11-13,pca,5,-0.03508608486571345,0.772844157483559
2025-11-14,pca,1,-0.06933395228637096,0.8629137397658081
2025-11-14,pca,2,-0.040714390387323086,0.8935658734733656
2025-11-14,pca,3,-0.04342245373672061,0.8696849374121687
2025-11-14,pca,4,-0.02872043473899052,0.8291609861862035
2025-11-14,pca,5,-0.020160167870114352,0.7572634895312533
2025-11-17,pca,1,-0.036283667788969465,0.8316040643016083
2025-11-17,pca,2,-0.02695834915197108,0.8694768126659846
2025-11-17,pca,3,-0.019407618163997168,0.8528064242238935
