trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600208.SH,cp,3,cn_a,ALL_A_ACTIVE,0.007425764083113642,0.007425764083113642,0.007425764083113642,0.0,2,momentum_factor,0.4503503441810608,value_factor,0.35161158442497253,quality_factor,0.19564823806285858
2025-10-27,600884.SH,cp,3,cn_a,ALL_A_ACTIVE,0.006632423465114792,0.006632423465114792,0.006632423465114792,0.0,0,momentum_factor,0.46199315786361694,quality_factor,0.23179903626441956,value_factor,0.1744658350944519
2025-10-27,600000.SH,cp,3,cn_a,ALL_A_ACTIVE,0.006560250213467109,0.006560250213467109,0.006560250213467109,0.0,2,momentum_factor,0.4543873369693756,value_factor,0.3253517150878906,quality_factor,0.2016267031431198
2025-10-27,600739.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0061780531617023765,0.0061780531617023765,0.0061780531617023765,0.0,2,momentum_factor,0.44045886397361755,value_factor,0.35845884680747986,quality_factor,0.18806247413158417
2025-10-27,688520.SH,cp,3,cn_a,ALL_A_ACTIVE,0.006055841367229253,0.006055841367229253,0.006055841367229253,0.0,2,momentum_factor,0.4567703604698181,value_factor,0.27950242161750793,quality_factor,0.21071016788482666
2025-10-27,002958.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.00563167512129005,0.00563167512129005,0.00563167512129005,0.0,2,momentum_factor,0.45342743396759033,value_factor,0.3373618721961975,quality_factor,0.199644073843956
2025-10-27,600390.SH,cp,3,cn_a,ALL_A_ACTIVE,0.005554076161548321,0.005554076161548321,0.005554076161548321,0.0,2,momentum_factor,0.43671146035194397,value_factor,0.36101391911506653,quality_factor,0.18527232110500336
2025-10-27,601233.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0052691624579405336,0.0052691624579405336,0.0052691624579405336,0.0,2,momentum_factor,0.4534280300140381,value_factor,0.3396223485469818,quality_factor,0.19905665516853333
2025-10-27,600704.SH,cp,3,cn_a,ALL_A_ACTIVE,0.00519309571268689,0.00519309571268689,0.00519309571268689,0.0,2,momentum_factor,0.45399272441864014,value_factor,0.3275279998779297,quality_factor,0.20152828097343445
2025-10-27,600104.SH,cp,3,cn_a,ALL_A_ACTIVE,0.005143994320074834,0.005143994320074834,0.005143994320074834,0.0,2,momentum_factor,0.4477196931838989,value_factor,0.3536086082458496,quality_factor,0.19325317442417145
2025-10-27,600016.SH,cp,3,cn_a,ALL_A_ACTIVE,0.005131989725862068,0.005131989725862068,0.005131989725862068,0.0,2,momentum_factor,0.45457723736763,value_factor,0.31865206360816956,quality_factor,0.20314110815525055
2025-10-27,601699.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0051166823554400845,0.0051166823554400845,0.0051166823554400845,0.0,2,momentum_factor,0.45012396574020386,value_factor,0.3519168496131897,quality_factor,0.19515575468540192
2025-10-27,601166.SH,cp,3,cn_a,ALL_A_ACTIVE,0.004937356712115704,0.004937356712115704,0.004937356712115704,0.0,2,momentum_factor,0.45655614137649536,value_factor,0.2826457619667053,quality_factor,0.21014751493930817
2025-10-27,600801.SH,cp,3,cn_a,ALL_A_ACTIVE,0.00471833223924889,0.00471833223924889,0.00471833223924889,0.0,2,momentum_factor,0.45580148696899414,value_factor,0.30215486884117126,quality_factor,0.2059759646654129
2025-10-27,601577.SH,cp,3,cn_a,ALL_A_ACTIVE,0.004717567967186691,0.004717567967186691,0.004717567967186691,0.0,2,momentum_factor,0.45599204301834106,value_factor,0.29157641530036926,quality_factor,0.20849628746509552
