trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,cp,1,-0.008952016003678957,0.991047983996321
2025-10-27,cp,2,-0.0038803754007825666,0.9961196245992174
2025-10-27,cp,3,-0.0028347374480682027,0.9971652625519318
2025-10-27,cp,4,-0.015505475953139036,0.984494524046861
2025-10-27,cp,5,-0.01139133636859261,0.9886086636314074
2025-10-28,cp,1,-0.012465165020205438,0.978694407332865
2025-10-28,cp,2,-0.01997014771754947,0.9762269685516212
2025-10-28,cp,3,-0.02017909628461257,0.9770433687072254
2025-10-28,cp,4,-0.02379070929847887,0.9610727010193179
2025-10-28,cp,5,-0.01711725827959469,0.9716863937985837
2025-10-29,cp,1,0.005496049586497558,0.9840733603255942
2025-10-29,cp,2,0.004504410585107471,0.9806242956422325
2025-10-29,cp,3,0.0038956320540308523,0.9808495701725396
2025-10-29,cp,4,0.0010209627006785512,0.962053920399699
2025-10-29,cp,5,-0.0054863216694931985,0.9663554096803348
2025-10-30,cp,1,0.013272800129042592,0.9971347693495111
2025-10-30,cp,2,0.0020540751723634202,0.9826385716613276
2025-10-30,cp,3,0.0057472155931617966,0.9864867241167812
2025-10-30,cp,4,0.003597573479993648,0.9655149800700528
2025-10-30,cp,5,-0.006701498811785949,0.9598793800505991
2025-10-31,cp,1,0.0002466463054297755,0.9973807089563868
2025-10-31,cp,2,0.007446244379203916,0.9899555386023496
2025-10-31,cp,3,0.008662504065254711,0.9950321693747627
2025-10-31,cp,4,0.008966264696114914,0.9741720429494249
2025-10-31,cp,5,0.002821317507618708,0.9625875045507379
2025-11-03,cp,1,0.011709073988811798,1.0090591134725706
2025-11-03,cp,2,0.012080184962905314,1.0019143846137186
2025-11-03,cp,3,0.021414680003011586,1.0163404648746255
2025-11-03,cp,4,0.009890529295713806,0.9838071200792816
2025-11-03,cp,5,0.012737114373126307,0.9748480916903429
2025-11-04,cp,1,-0.00034799452961240673,1.0087079664210266
2025-11-04,cp,2,0.002807521778687614,1.004727281068902
2025-11-04,cp,3,0.008456944660305754,1.0249355999420997
2025-11-04,cp,4,0.0009976249616966998,0.9847885906197678
2025-11-04,cp,5,0.012703920821789744,0.98723248466045
2025-11-05,cp,1,-0.004912354158791305,1.0037528356471723
2025-11-05,cp,2,0.008144463523004662,1.0129102457601353
2025-11-05,cp,3,0.002177289711670792,1.0271671816789787
2025-11-05,cp,4,0.008819938171539322,0.9934743651010713
2025-11-05,cp,5,0.013377575278728637,1.0004392615416016
2025-11-06,cp,1,-0.013330479361020248,0.9903723291880121
2025-11-06,cp,2,-0.007115553750656829,1.0057028284618381
2025-11-06,cp,3,-0.0076264973417996245,1.01933349389832
2025-11-06,cp,4,-0.003703589523792141,0.989794943850327
2025-11-06,cp,5,0.0034895265307938457,1.0039303208871988
2025-11-07,cp,1,-0.014772201809819668,0.9757423492743856
2025-11-07,cp,2,-0.014039959336591681,0.9915828016455387
2025-11-07,cp,3,-0.017571354137857712,1.001422424092453
2025-11-07,cp,4,-0.01467885239741276,0.9752658899658426
2025-11-07,cp,5,-0.0009266426006952934,1.003000036283735
2025-11-10,cp,1,-0.016539312462390838,0.9596042416769492
2025-11-10,cp,2,-0.02062569115531811,0.9711307210238728
2025-11-10,cp,3,-0.02484763125686581,0.976539448966247
2025-11-10,cp,4,-0.016071525977975346,0.9595918788798233
2025-11-10,cp,5,-0.010903390674794981,0.9920639350413
2025-11-11,cp,1,-0.01226450928289025,0.9478351665470014
2025-11-11,cp,2,-0.016598745543189457,0.9550111692964235
2025-11-11,cp,3,-0.02134306171717001,0.9556971072377092
2025-11-11,cp,4,-0.014572442078815634,0.9456082818055452
2025-11-11,cp,5,-0.014862037861117384,0.9773198432780671
2025-11-12,cp,1,-0.027634446933138324,0.921642265935696
2025-11-12,cp,2,-0.034265379290637055,0.9222873493536867
2025-11-12,cp,3,-0.04033930600960387,0.917144949176354
2025-11-12,cp,4,-0.037327234664716706,0.9103113395696901
2025-11-12,cp,5,-0.03287172136851878,0.945193657701906
2025-11-13,cp,1,-0.0502345130749921,0.875344015477084
2025-11-13,cp,2,-0.05084435064313911,0.8753942479694166
2025-11-13,cp,3,-0.059173453407884005,0.8628743152579909
2025-11-13,cp,4,-0.0506002518869528,0.8642493564919144
2025-11-13,cp,5,-0.03832606231435602,0.9089681066776887
2025-11-14,cp,1,-0.04507275344287973,0.835889850489785
2025-11-14,cp,2,-0.04585328932733945,0.8352545422417862
2025-11-14,cp,3,-0.048709484681579554,0.8208441520168033
2025-11-14,cp,4,-0.032694193939658896,0.8359934204185423
2025-11-14,cp,5,-0.030021677628061915,0.8816793592048213
2025-11-17,cp,1,-0.021559586392307373,0.8178684110436977
2025-11-17,cp,2,-0.019002185517777923,0.8193828804755411
2025-11-17,cp,3,-0.028765358835275253,0.7972322754362028
2025-11-17,cp,4,-0.022467100184604325,0.8172110724883289
2025-11-17,cp,5,-0.020333628932137426,0.8637516182776258
2025-11-18,cp,1,-0.00928747260850188,0.8102724805787703
2025-11-18,cp,2,-0.024877954312343638,0.7989983106107541
2025-11-18,cp,3,-0.022993756469538256,0.7789009106451669
2025-11-18,cp,4,-0.02194936940425986,0.7992738047770312
2025-11-18,cp,5,-0.021093199354248204,0.8455323332007413
2025-11-19,cp,1,-0.0071351791879235415,0.8044910412387976
2025-11-19,cp,2,-0.01959730250195338,0.7833400990191655
2025-11-19,cp,3,-0.016423632977400612,0.7661085279629676
2025-11-19,cp,4,-0.015285228960901866,0.7870567216685631
2025-11-19,cp,5,-0.016058919690204943,0.831953997366399
2025-11-20,cp,1,0.04270544136406647,0.8388471862283378
2025-11-20,cp,2,0.03073711359639409,0.8074177126273281
2025-11-20,cp,3,0.013082165776519473,0.7761308867285844
2025-11-20,cp,4,0.005346826444426045,0.7912649773612439
2025-11-20,cp,5,0.019332727364896923,0.8480379371776197
2025-11-21,cp,1,0.021330874081680003,0.856740529931546
2025-11-21,cp,2,0.02807514429165627,0.8300860814129793
2025-11-21,cp,3,0.03374671147693006,0.8023227518313479
2025-11-21,cp,4,0.023045726142936325,0.809500253336008
2025-11-21,cp,5,0.01746372935376169,0.862847842194212
2025-11-24,cp,1,0.007906424485623302,0.8635142842352227
2025-11-24,cp,2,0.009619593484731497,0.8380711720735059
2025-11-24,cp,3,0.012463432415588198,0.8123224472242866
2025-11-24,cp,4,0.007805177164664763,0.8158185462281365
2025-11-24,cp,5,0.0002582191142518958,0.8630706459997576
2025-11-25,cp,1,0.0016665428850503215,0.8649533678217544
2025-11-25,cp,2,0.006463094111129412,0.8434877049304416
2025-11-25,cp,3,0.007699813821224848,0.8185771788307152
2025-11-25,cp,4,0.010559560059526865,0.8244332311647086
2025-11-25,cp,5,-0.0033049199597114318,0.860218266595152
2025-11-26,cp,1,0.0024379985848910772,0.8670621229085005
