trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2025-10-27,cp,-0.003116484925652163,0.012978062599013684,-0.016094547524665846,0.9839054524753341,-0.01609454752466588
2025-10-28,cp,0.005941966010605826,-0.005400390538713773,0.011342356549319598,0.995065258928129,-0.004934741071870974
2025-10-29,cp,0.01322780214327487,0.013449911074233878,-0.00022210893095900817,0.9948442460472341,-0.005155753952765907
2025-10-30,cp,0.013203377593890491,-0.008807869579013916,0.022011247172904407,1.0167420086455214,0.0
2025-10-31,cp,-0.004575616708351526,-0.012386469157638635,0.007810852449287109,1.0246836304540434,0.0
2025-11-03,cp,0.015547834891845252,0.0019144942797990616,0.01363334061204619,1.0386534914076113,0.0
2025-11-04,cp,0.006515093237246111,-0.010553391689203995,0.017068484926450106,1.056381732869507,0.0
2025-11-05,cp,-0.015559446493469842,0.0022943362412990442,-0.017853782734768887,1.0375213229258762,-0.017853782734769008
2025-11-06,cp,-0.024528025422079887,0.015401752321077655,-0.03992977774315754,0.9960933270976592,-0.057070662901452573
2025-11-07,cp,-0.03146484547734951,-0.002023601584799639,-0.029441243892549873,0.9667671005148355,-0.0848316754884113
2025-11-10,cp,-0.022888708169409615,0.0023603195947436983,-0.025249027764153314,0.9423571711524664,-0.10793878592287809
2025-11-11,cp,-0.01216159698599722,-0.008368542372400256,-0.0037930546135969637,0.9387827589367704,-0.11132242282654414
2025-11-12,cp,-0.034666934946341245,-0.002455160220677932,-0.03221177472566331,0.9085429001895625,-0.1399483047462038
2025-11-13,cp,-0.052779229680248486,0.014338479974024487,-0.06711770965427297,0.8475635816061884,-0.19767300471591331
2025-11-14,cp,-0.04610930641968217,-0.016082936594958963,-0.030026369824723204,0.822114324054914,-0.22176397179667218
2025-11-17,cp,-0.029752868394582015,-0.004204188011144083,-0.02554868038343793,0.8011103879509889,-0.24164687534411522
2025-11-18,cp,-0.0172123097325239,-0.00786446478499514,-0.009347844947528761,0.7936217322585685,-0.2487358427688724
2025-11-19,cp,-0.0008517741632730558,0.0028818129223111555,-0.003733587085584211,0.7906586764081689,-0.2515407529241728
2025-11-20,cp,0.05162052702733261,-0.00668132458212245,0.05830185160945506,0.8367555412338461,-0.2079041929654335
2025-11-21,cp,0.0216587455295833,-0.027314151089844918,0.04897289661942822,0.877733883850425,-0.16911296689484712
2025-11-24,cp,0.002208391225291223,0.0015621508865020228,0.0006462403387892,0.8783011108928912,-0.16857601417707768
2025-11-25,cp,-0.007912164875153078,0.010985488282458267,-0.018897653157611344,0.8617032811312926,-0.18428797628807803
2025-11-26,cp,-0.006766547708870574,0.005490542211904259,-0.012257089920774834,0.8511413065294396,-0.1942862319121722
2025-11-27,cp,-0.008633096765395431,-0.0012153021104579498,-0.007417794654937481,0.844827715095269,-0.2002628511945037
2025-11-28,cp,-0.012970277856744344,0.00461785879802723,-0.017588136654771575,0.829968769792435,-0.21432873745559222
2025-12-01,cp,-0.010286613312949295,0.011825162563821712,-0.022111775876771007,0.8116166863700652,-0.23170132432579393
2025-12-02,cp,-0.013962502488674122,-0.006192237270402301,-0.007770265218271821,0.8053102094613949,-0.23767120880262949
2025-12-03,cp,-0.016642116324172708,-0.005587449896640395,-0.011054666427532313,0.796407773725113,-0.24609849929742045
2025-12-04,cp,-0.006654595230754817,0.0038837485433644847,-0.010538343774119302,0.7880149548212166,-0.2540433724836487
2025-12-05,cp,-0.018674447506046736,0.009520757998809914,-0.02819520550485665,0.7657967112291321,-0.27507577289418206
2025-12-08,cp,-0.02629375401188072,0.008636590342326,-0.03493034435420672,0.7390471684005795,-0.30039762577769547
2025-12-09,cp,-0.007614147185961151,-0.005635302092829697,-0.001978845093131454,0.7375847085377972,-0.3017820305030684
2025-12-10,cp,0.0027877280292698424,0.0004629269642300038,0.0023248010650398386,0.739299446253763,-0.30015881262395205
2025-12-11,cp,0.001599703586830592,-0.008364979150813578,0.00996468273764417,0.7466663306837978,-0.2931851172250134
2025-12-12,cp,0.00692796017766602,0.008034544165386182,-0.0011065839877201613,0.7458400816780935,-0.2939672672565744
2025-12-15,cp,0.0024436126900957366,-0.0072815841197456654,0.009725196809841402,0.753093523261081,-0.2871009599764546
2025-12-16,cp,0.008901462978239811,-0.01369551120922663,0.02259697418746644,0.77011115816696,-0.2709915987707727
2025-12-17,cp,0.036362691814577644,0.019547805788809658,0.016814886025767986,0.7830604895187095,-0.258733405592276
2025-12-18,cp,0.03682128929213627,-0.006252739649107442,0.04307402894124371,0.8167900597069829,-0.2268040668515805
2025-12-19,cp,0.01151325304227634,0.0054518014093389855,0.006061451632937354,0.8217409931481608,-0.22211737710001744
2025-12-22,cp,0.023128751952427928,0.011622194384871998,0.01150655756755593,0.8311964031914407,-0.2131666259188174
2025-12-23,cp,0.006663009129144798,0.0021773100991349104,0.004485699030009888,0.8349249000909843,-0.20963712821592206
2025-12-24,cp,0.006983596346502763,0.005380487551922997,0.0016031087945797664,0.8362633755411338,-0.20837009054525568
2025-12-25,cp,0.022064709076368656,0.002529115058728104,0.019535594017640552,0.8526002773375271,-0.19290513002192622
2025-12-26,cp,0.02766802926271571,0.005513825367144731,0.02215420389557098,0.8714889577230829,-0.17502458570936275
2025-12-29,cp,0.02505628602231482,-0.004774322402616771,0.02983060842493159,0.8974860035675719,-0.15041506716546305
2025-12-30,cp,0.024822594554838772,0.0031786496855032986,0.021643944869335473,0.9169111411497887,-0.1320266977173743
2025-12-31,cp,0.015015814265379434,-0.0028045360321912183,0.017820350297570654,0.9332508188768232,-0.11655910942175873
