trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2026-03-16,tucker,-0.03846015400437712,-0.0015980508570274665,-0.036862103147349654,0.9631378968526504,-0.03686210314734961
2026-03-17,tucker,-0.0345197630245276,-0.011576136877750498,-0.0229436261467771,0.9410400210194699,-0.05895997898053007
2026-03-18,tucker,-0.03930424936744986,0.006054374944735708,-0.04535862431218557,0.8983557402433167,-0.10164425975668334
2026-03-19,tucker,-0.0010839933346539655,-0.01964964283560089,0.018565649500946923,0.9150342980438378,-0.08496570195616215
2026-03-20,tucker,0.05075493621046197,-0.005199846008617226,0.055954782219079194,0.9662348429138687,-0.03376515708613126
2026-03-23,tucker,0.005640648649789059,-0.033954462321414414,0.039595110971203475,1.0044930187432866,0.0
2026-03-24,tucker,0.008304862720458767,0.013803069381185029,-0.005498206660726262,0.9989701085369791,-0.0054982066607263125
2026-03-25,tucker,-0.002025926804609568,0.016372086980997347,-0.018398013785606914,0.9805910427087066,-0.023795064364393048
2026-03-26,tucker,-0.029264504636613252,-0.014258578757700091,-0.01500592587891316,0.9658763662042935,-0.03844392327117019
2026-03-27,tucker,0.0,0.00856507911352522,-0.00856507911352522,0.9576035587138695,-0.04667972714044355
2026-03-30,tucker,0.0,-0.0010517218597443367,0.0010517218597443367,0.9586106913095378,-0.04567709937013975
