trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,pca,20,-0.031146051504455013,0.968853948495545,1.0,-0.03114605150445504
2026-03-17,pca,20,-0.007534557398318253,0.9615540628100181,0.15000000000000002,-0.038445937189981905
2026-03-18,pca,20,0.0010188275333360476,0.9625337205640001,0.15000000000000002,-0.037466279435999894
2026-03-19,pca,20,0.008155348326497858,0.9703835183311994,0.15000000000000002,-0.0296164816688006
2026-03-20,pca,20,0.04996859702736278,1.0188722213206858,0.050000000000000044,0.0
2026-03-23,pca,20,-0.0344471357036246,0.9837749916481987,0.15000000000000002,-0.034447135703624565
2026-03-24,pca,20,-0.05022121866341896,0.9343686126770313,0.09999999999999998,-0.08293837723254338
2026-03-25,pca,20,-0.03249658336305752,0.9040048251633478,0.09999999999999998,-0.11273974670586684
2026-03-26,pca,20,-0.04846557746616292,0.8601917092796085,0.30000000000000004,-0.15574132724454093
2026-03-27,pca,20,0.0,0.8601917092796085,0.19999999999999996,-0.15574132724454093
2026-03-30,pca,20,0.0,0.8601917092796085,0.15000000000000002,-0.15574132724454093
