trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2026-03-16,688702.SH,pca,3,cn_a,ALL_A_ACTIVE,1.7603178335465068,1.7603178335465068,1.7603178335465068,0.0,1,quality_factor,0.32096734642982483,volatility_factor,0.2898659110069275,momentum_factor,0.27295956015586853
2026-03-16,603077.SH,pca,3,cn_a,ALL_A_ACTIVE,1.759960450695493,1.759960450695493,1.759960450695493,0.0,1,quality_factor,0.41508984565734863,momentum_factor,0.25556161999702454,volatility_factor,0.24743857979774475
2026-03-16,002261.SZ,pca,3,cn_a,ALL_A_ACTIVE,1.4322245088739636,1.4322245088739636,1.4322245088739636,0.0,1,quality_factor,0.3704100251197815,volatility_factor,0.25894099473953247,momentum_factor,0.2255098819732666
2026-03-16,600299.SH,pca,3,cn_a,ALL_A_ACTIVE,1.1630487437881243,1.1630487437881243,1.1630487437881243,0.0,0,momentum_factor,0.4843881130218506,volatility_factor,0.43039315938949585,quality_factor,0.05638423189520836
2026-03-16,002756.SZ,pca,3,cn_a,ALL_A_ACTIVE,1.1125780000490564,1.1125780000490564,1.1125780000490564,0.0,0,momentum_factor,0.4639001190662384,volatility_factor,0.4187159538269043,value_factor,0.0627167597413063
2026-03-16,002432.SZ,pca,3,cn_a,ALL_A_ACTIVE,1.1090428298983905,1.1090428298983905,1.1090428298983905,0.0,0,momentum_factor,0.39941859245300293,volatility_factor,0.30991390347480774,value_factor,0.22519376873970032
2026-03-16,600026.SH,pca,3,cn_a,ALL_A_ACTIVE,1.07509776860592,1.07509776860592,1.07509776860592,0.0,0,momentum_factor,0.44960761070251465,volatility_factor,0.41056981682777405,value_factor,0.08635319024324417
2026-03-16,688520.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0721298930788714,1.0721298930788714,1.0721298930788714,0.0,2,quality_factor,0.4399150311946869,value_factor,0.3823581635951996,volatility_factor,0.0970715582370758
2026-03-16,002008.SZ,pca,3,cn_a,ALL_A_ACTIVE,1.0458885672018199,1.0458885672018199,1.0458885672018199,0.0,0,momentum_factor,0.4389709234237671,volatility_factor,0.40450742840766907,value_factor,0.10394378006458282
2026-03-16,600655.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0437428776711122,1.0437428776711122,1.0437428776711122,0.0,1,quality_factor,0.44706279039382935,value_factor,0.3669235408306122,volatility_factor,0.09907189011573792
2026-03-16,600208.SH,pca,3,cn_a,ALL_A_ACTIVE,1.0248219343368552,1.0248219343368552,1.0248219343368552,0.0,1,quality_factor,0.4421745836734772,value_factor,0.36270299553871155,volatility_factor,0.10314019024372101
