trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2026-03-19,600655.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5077320328595797,0.38933955818428195,0.5077320328595797,0.45762452483177185,1,quality_factor,0.42536988854408264,value_factor,0.34852832555770874,volatility_factor,0.11700310558080673
2026-03-19,601016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5038387083808394,0.3690310044110992,0.5038387083808394,0.45762452483177185,0,momentum_factor,0.48004016280174255,volatility_factor,0.41106393933296204,value_factor,0.05460019037127495
2026-03-19,300677.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4956830933641505,0.36711153123698864,0.4956830933641505,0.45762452483177185,0,momentum_factor,0.4988003671169281,volatility_factor,0.43860751390457153,quality_factor,0.05759209394454956
2026-03-19,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4942167983501815,0.37851307894184566,0.4942167983501815,0.45762452483177185,1,quality_factor,0.41080325841903687,value_factor,0.34500789642333984,volatility_factor,0.1257944405078888
2026-03-19,003035.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4892933640596653,0.3861415744601087,0.4892933640596653,0.45762452483177185,0,momentum_factor,0.41825854778289795,volatility_factor,0.39310160279273987,value_factor,0.13526767492294312
2026-03-19,002157.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.48031279452835846,0.3799403348893284,0.48031279452835846,0.45762452483177185,1,quality_factor,0.8404375314712524,momentum_factor,0.06207387149333954,value_factor,0.0571565106511116
2026-03-19,002423.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4748853021969173,0.3691954212448054,0.4748853021969173,0.45762452483177185,1,quality_factor,0.5811540484428406,value_factor,0.23020616173744202,momentum_factor,0.1092146709561348
2026-03-19,002739.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4671250300541194,0.37199963583591783,0.4671250300541194,0.45762452483177185,1,quality_factor,0.7738136649131775,value_factor,0.11775156110525131,momentum_factor,0.07598937302827835
2026-03-19,600115.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.46074869124867823,0.3690875839878774,0.46074869124867823,0.45762452483177185,1,quality_factor,0.6593443155288696,value_factor,0.22992414236068726,volatility_factor,0.08812355250120163
2026-03-19,600208.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.45865573153507794,0.3538080896728875,0.45865573153507794,0.45762452483177185,1,quality_factor,0.40253928303718567,value_factor,0.3293211758136749,volatility_factor,0.13581852614879608
2026-03-20,603077.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8533768426787464,0.72084125172239,0.8533768426787464,0.2687799483537674,1,quality_factor,0.4566427171230316,momentum_factor,0.22827604413032532,volatility_factor,0.22637434303760529
2026-03-20,688525.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5350435547378927,0.44990393205010487,0.5350435547378927,0.2687799483537674,0,momentum_factor,0.39398548007011414,volatility_factor,0.3777385652065277,value_factor,0.17144359648227692
2026-03-20,688295.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5287661165730991,0.4455301997425413,0.5287661165730991,0.2687799483537674,0,momentum_factor,0.40560826659202576,volatility_factor,0.38549214601516724,value_factor,0.1591176837682724
2026-03-20,002261.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.520880273991602,0.433992326497271,0.520880273991602,0.2687799483537674,1,quality_factor,0.6060324907302856,value_factor,0.21583694219589233,volatility_factor,0.1364174336194992
2026-03-20,600977.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5130371932042518,0.42988587927430194,0.5130371932042518,0.2687799483537674,1,quality_factor,0.8249975442886353,volatility_factor,0.0901874452829361,value_factor,0.0782642811536789
2026-03-20,002432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.47379891021711257,0.4089735305891366,0.47379891021711257,0.2687799483537674,0,momentum_factor,0.4517759680747986,volatility_factor,0.37309035658836365,value_factor,0.12544377148151398
2026-03-20,688172.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.46575678399708326,0.3904687062597669,0.46575678399708326,0.2687799483537674,0,quality_factor,0.6472510099411011,value_factor,0.18450534343719482,volatility_factor,0.11254172027111053
2026-03-20,300058.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4638927719186394,0.38925673821657053,0.4638927719186394,0.2687799483537674,1,quality_factor,0.6454380750656128,value_factor,0.23906710743904114,volatility_factor,0.11147087812423706
2026-03-20,600299.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4579323132540578,0.3912717530060452,0.4579323132540578,0.2687799483537674,0,momentum_factor,0.494577020406723,volatility_factor,0.4363996982574463,quality_factor,0.058500852435827255
2026-03-20,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4538485582725482,0.38361038877793957,0.4538485582725482,0.2687799483537674,1,quality_factor,0.41166946291923523,value_factor,0.34874778985977173,volatility_factor,0.12397275120019913
2026-03-20,600655.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.441693770550035,0.37359317818715443,0.441693770550035,0.2687799483537674,1,quality_factor,0.41051632165908813,value_factor,0.34115126729011536,volatility_factor,0.127360999584198
2026-03-20,688520.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.44120411219827355,0.37425781196415514,0.44120411219827355,0.2687799483537674,2,quality_factor,0.40574413537979126,value_factor,0.34321144223213196,volatility_factor,0.129058837890625
2026-03-20,300677.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4347979630867991,0.3739363262112658,0.4347979630867991,0.2687799483537674,0,momentum_factor,0.49868273735046387,volatility_factor,0.43611064553260803,quality_factor,0.05733362212777138
2026-03-20,601016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.43413703925449726,0.3746268973371623,0.43413703925449726,0.2687799483537674,0,momentum_factor,0.4772087633609772,volatility_factor,0.40725988149642944,value_factor,0.061697058379650116
2026-03-20,002739.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.42685600440859434,0.35516521057336115,0.42685600440859434,0.2687799483537674,1,quality_factor,0.781279444694519,value_factor,0.10757805407047272,momentum_factor,0.10445965081453323
2026-03-20,002157.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4248136065236647,0.35415476285589276,0.4248136065236647,0.2687799483537674,1,quality_factor,0.8434372544288635,momentum_factor,0.11003877222537994,value_factor,0.043118253350257874
2026-03-20,003035.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4243957140808377,0.3601635900664482,0.4243957140808377,0.2687799483537674,0,momentum_factor,0.41120845079421997,volatility_factor,0.3892582356929779,value_factor,0.14564396440982819
2026-03-20,002423.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.41742185497555256,0.3503493583526316,0.41742185497555256,0.2687799483537674,1,quality_factor,0.541235625743866,value_factor,0.22649697959423065,momentum_factor,0.13080139458179474
2026-03-20,600029.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4165020463243512,0.34695951668505337,0.4165020463243512,0.2687799483537674,1,quality_factor,0.7645240426063538,value_factor,0.12386589497327805,momentum_factor,0.09779530763626099
2026-03-20,688114.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.4155514814743375,0.3465459498023749,0.4155514814743375,0.2687799483537674,1,quality_factor,0.7673706412315369,value_factor,0.12220273911952972,momentum_factor,0.08927285671234131
2026-03-23,603077.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.039318620776384,0.7188352351315137,1.039318620776384,0.4599722723166148,1,quality_factor,0.46404996514320374,momentum_factor,0.21786944568157196,volatility_factor,0.21552780270576477
2026-03-23,688525.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7085608922743373,0.4882100923058466,0.7085608922743373,0.4599722723166148,0,momentum_factor,0.40105921030044556,volatility_factor,0.3828994035720825,value_factor,0.1666407585144043
2026-03-23,600977.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6557909575552355,0.4514889432792277,0.6557909575552355,0.4599722723166148,1,quality_factor,0.8132144212722778,volatility_factor,0.10536331683397293,value_factor,0.0665605366230011
2026-03-23,688295.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6440155167675204,0.4447706476078643,0.6440155167675204,0.4599722723166148,0,momentum_factor,0.4050530195236206,volatility_factor,0.3851757049560547,value_factor,0.16003595292568207
2026-03-23,003035.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6285630848469297,0.4348846184064273,0.6285630848469297,0.4599722723166148,0,momentum_factor,0.4276559054851532,volatility_factor,0.39805832505226135,value_factor,0.12265615165233612
2026-03-23,600026.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6157907785403157,0.4268381856624222,0.6157907785403157,0.4599722723166148,0,momentum_factor,0.4503750801086426,volatility_factor,0.411007285118103,value_factor,0.08508393168449402
2026-03-23,600299.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5990974092851182,0.41676755519009884,0.5990974092851182,0.4599722723166148,0,momentum_factor,0.4952539801597595,volatility_factor,0.4365862309932709,quality_factor,0.057294875383377075
2026-03-23,002432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5912091060471137,0.4136096536333549,0.5912091060471137,0.4599722723166148,0,momentum_factor,0.4482519328594208,volatility_factor,0.36835572123527527,value_factor,0.13427674770355225
