trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,tucker,20,-0.03846015400437712,0.9615398459956229,1.0,-0.03846015400437708
2026-03-17,tucker,20,-0.0345197630245276,0.9283477183732132,0.15000000000000002,-0.07165228162678683
2026-03-18,tucker,20,-0.03930424936744986,0.8918597081505694,0.15000000000000002,-0.10814029184943064
2026-03-19,tucker,20,-0.0010839933346539655,0.8908929381714877,0.050000000000000044,-0.10910706182851226
2026-03-20,tucker,20,0.05075493621046197,0.9361101524187326,0.050000000000000044,-0.06388984758126737
2026-03-23,tucker,20,0.005640648649789059,0.9413904208860272,0.09999999999999998,-0.0586095791139728
2026-03-24,tucker,20,0.008304862720458767,0.9492085390978405,0.09999999999999998,-0.05079146090215947
2026-03-25,tucker,20,-0.002025926804609568,0.947285512075318,0.0,-0.05271448792468203
2026-03-26,tucker,20,-0.029264504636613252,0.9195636708149932,0.050000000000000044,-0.08043632918500676
2026-03-27,tucker,20,0.0,0.9195636708149932,0.050000000000000044,-0.08043632918500676
2026-03-30,tucker,20,0.0,0.9195636708149932,0.09999999999999998,-0.08043632918500676
