trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,tucker,20,-0.03846015400437712,0.0001,-0.03856015400437712,0.9614398459956228,-0.03856015400437718
2026-03-17,tucker,20,-0.0345197630245276,1.5000000000000002e-05,-0.0345347630245276,0.9282367487518256,-0.0717632512481744
2026-03-18,tucker,20,-0.03930424936744986,1.5000000000000002e-05,-0.03931924936744986,0.8917391765556216,-0.10826082344437837
2026-03-19,tucker,20,-0.0010839933346539655,5.000000000000005e-06,-0.0010889933346539655,0.8907680785361027,-0.10923192146389726
2026-03-20,tucker,20,0.05075493621046197,5.000000000000005e-06,0.05074993621046197,0.9359745017001257,-0.06402549829987425
2026-03-23,tucker,20,0.005640648649789059,9.999999999999997e-06,0.00563064864978906,0.9412446452643605,-0.05875535473563953
2026-03-24,tucker,20,0.008304862720458767,9.999999999999997e-06,0.008294862720458767,0.9490521403831953,-0.0509478596168047
2026-03-25,tucker,20,-0.002025926804609568,0.0,-0.002025926804609568,0.9471294302130209,-0.05287056978697913
2026-03-26,tucker,20,-0.029264504636613252,5.000000000000005e-06,-0.029269504636613253,0.919407420963928,-0.08059257903607198
2026-03-27,tucker,20,0.0,5.000000000000005e-06,-5.000000000000005e-06,0.9194028239268232,-0.08059717607317685
2026-03-30,tucker,20,0.0,9.999999999999997e-06,-9.999999999999997e-06,0.919393629898584,-0.08060637010141602
