trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,pca,1,-0.0019187108448132095,0.9980812891551868
2016-10-25,pca,2,-0.030487821985797747,0.9695121780142022
2016-10-25,pca,3,-0.015048591221757224,0.9849514087782427
2016-10-25,pca,4,-0.01721449915551515,0.9827855008444848
2016-10-25,pca,5,-0.016917835759296812,0.9830821642407032
2016-10-26,pca,1,0.0030786099865046657,1.0011539921793235
2016-10-26,pca,2,-0.017257656325532333,0.9527806700426148
2016-10-26,pca,3,-0.005578396836455446,0.9794569589554518
2016-10-26,pca,4,0.013853622931965015,0.9964006405961867
2016-10-26,pca,5,-0.012553154297084368,0.970741382146278
2016-10-27,pca,1,0.009231735043605194,1.0103963805729708
2016-10-27,pca,2,-0.008908646937177911,0.9442926834446372
2016-10-27,pca,3,-0.00832416292605126,0.9713037996500519
2016-10-27,pca,4,0.009698435086305413,1.0060641675289619
2016-10-27,pca,5,-0.008781385949252096,0.9622169274127412
2016-10-28,pca,1,0.02460507108891319,1.0352572553449493
2016-10-28,pca,2,-0.005462604203357979,0.9391343862628524
2016-10-28,pca,3,-0.006108241634852907,0.9653708413409386
2016-10-28,pca,4,-0.0006035608989636287,1.005456946535593
2016-10-28,pca,5,-0.006558204363426662,0.95590651216082
2016-10-31,pca,1,0.019338166605743057,1.0552772326286142
2016-10-31,pca,2,-0.008088626240967789,0.9315380792223314
2016-10-31,pca,3,-0.012218632123027207,0.9535753301682964
2016-10-31,pca,4,-0.005144005886372038,1.00028487008412
2016-10-31,pca,5,-0.011165366823885997,0.945233465303203
2016-11-01,pca,1,0.021671922127776355,1.0781471186373568
2016-11-01,pca,2,-0.003973395267748869,0.9278367102266216
2016-11-01,pca,3,-0.008594824431911285,0.9453795176228981
2016-11-01,pca,4,-0.003968253968253954,0.9963154856790243
2016-11-01,pca,5,-0.01975638107228747,0.9265590727603941
2016-11-02,pca,1,0.024448163788274635,1.104505835981659
2016-11-02,pca,2,0.010805686087458244,0.9378626224577505
2016-11-02,pca,3,-0.0034978566325315485,0.9420727156069213
2016-11-02,pca,4,-0.008818118241971096,0.9875298579199998
2016-11-02,pca,5,-0.016566463397833187,0.9112092657955787
2016-11-03,pca,1,0.03886267610326943,1.147429888539585
2016-11-03,pca,2,0.03581751355980589,0.9714545296548662
2016-11-03,pca,3,0.018535545406781817,0.9595345472035437
2016-11-03,pca,4,0.009253891289835114,0.9966683518706577
2016-11-03,pca,5,-0.012523307526190408,0.8997979119393066
2016-11-04,pca,1,0.026554104659871736,1.1778988618897304
2016-11-04,pca,2,0.04492144608061355,1.015093671928525
2016-11-04,pca,3,0.024820151153861714,0.9833503397024879
2016-11-04,pca,4,0.04081684508224792,1.0373492095873418
2016-11-04,pca,5,-0.011484164467870706,0.8894644847307489
2016-11-07,pca,1,0.020637247715388662,1.2022074524862232
2016-11-07,pca,2,0.03984762579730683,1.0555427447167471
2016-11-07,pca,3,0.03262381677234649,1.0154309810079665
2016-11-07,pca,4,0.03969692142259751,1.0785287796481242
2016-11-07,pca,5,-0.0054375019590456874,0.8846280198525239
2016-11-08,pca,1,0.040258384016183535,1.250606381775531
2016-11-08,pca,2,0.06377286952335104,1.1228577344518882
2016-11-08,pca,3,0.03552172126938491,1.0515008372836294
2016-11-08,pca,4,0.053661016949152596,1.1364037307729713
2016-11-08,pca,5,0.011657153323494818,0.8949402643142044
2016-11-09,pca,1,0.02105892279566879,1.2769428050171128
2016-11-09,pca,2,0.06435734870317,1.1951218812120599
2016-11-09,pca,3,0.027235613919369905,1.0801391081237806
2016-11-09,pca,4,0.052461314380208846,1.1960209641558943
2016-11-09,pca,5,0.0030018689654420783,0.8976267577195737
2016-11-10,pca,1,0.0004570383912249065,1.2775264169024039
2016-11-10,pca,2,0.016439715958086798,1.2147693454744803
2016-11-10,pca,3,0.013243243243243108,1.0944436530692034
2016-11-10,pca,4,0.01864923484237635,1.218325839992843
2016-11-10,pca,5,0.0023573857536028087,0.8997428102502745
