trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,cp,1,-0.027587968468244517,0.9724120315317555
2016-10-25,cp,2,-0.017875610027093314,0.9821243899729066
2016-10-25,cp,3,-0.005586592178770944,0.994413407821229
2016-10-25,cp,4,-0.015048591221757224,0.9849514087782427
2016-10-25,cp,5,-0.01620326641530548,0.9837967335846945
2016-10-26,cp,1,-0.01723949556818999,0.9556481386237091
2016-10-26,cp,2,-0.0031424035771598358,0.9790381587766398
2016-10-26,cp,3,0.009129213483146104,1.0034916201117317
2016-10-26,cp,4,-0.005578396836455446,0.9794569589554518
2016-10-26,cp,5,-0.007089523169513834,0.9768220838478539
2016-10-27,cp,1,-0.004601837250822527,0.9512504014207114
2016-10-27,cp,2,-0.00819902988577681,0.9710109956535142
2016-10-27,cp,3,0.0049365303244005565,1.0084453869246952
2016-10-27,cp,4,-0.00832416292605126,0.9713037996500519
2016-10-27,cp,5,0.0001615440532136414,0.9769798836465473
2016-10-28,cp,1,-0.005554623407782844,0.9459665636743171
2016-10-28,cp,2,-0.0067706460785641465,0.9644366238635501
2016-10-28,cp,3,-0.001394700139469962,1.0070389080029034
2016-10-28,cp,4,-0.006108241634852907,0.9653708413409386
2016-10-28,cp,5,0.009571233442777605,0.986330786181826
2016-10-31,cp,1,-0.013862397859848552,0.9328531988065499
2016-10-31,cp,2,-0.010826826353961205,0.9539948360075788
2016-10-31,cp,3,-0.0027855153203342753,1.0042337856964887
2016-10-31,cp,4,-0.012218632123027207,0.9535753301682964
2016-10-31,cp,5,0.005624770182387634,0.9918786701779125
2016-11-01,cp,1,-0.027045326342565235,0.9076238796151209
2016-11-01,cp,2,-0.016435689770263662,0.9383152728405247
2016-11-01,cp,3,0.0,1.0042337856964887
2016-11-01,cp,4,-0.008594824431911285,0.9453795176228981
2016-11-01,cp,5,0.008849263430013743,1.0006560658209285
2016-11-02,cp,1,-0.024396867316112514,0.8854807002512155
2016-11-02,cp,2,-0.013416246687042221,0.9257266036698769
2016-11-02,cp,3,-0.004137931034482734,1.0000783355487792
2016-11-02,cp,4,-0.0034978566325315485,0.9420727156069213
2016-11-02,cp,5,0.01762692493786644,1.0182945551817748
2016-11-03,cp,1,-0.031043616551631237,0.8579921769287469
2016-11-03,cp,2,0.007569328543275522,0.9327337324743047
2016-11-03,cp,3,0.007681564245810013,1.0077605015341398
2016-11-03,cp,4,0.018535545406781817,0.9595345472035437
2016-11-03,cp,5,0.03734009483153766,1.0563177704387008
2016-11-04,cp,1,-0.023530126688550368,0.8378035123078283
2016-11-04,cp,2,0.02109892255533663,0.9524134092605301
2016-11-04,cp,3,0.020279720279720248,1.0281976026142028
2016-11-04,cp,4,0.024820151153861714,0.9833503397024879
2016-11-04,cp,5,0.03573777537024264,1.0940682176382346
2016-11-07,cp,1,-0.012934929011724328,0.8269665833503532
2016-11-07,cp,2,0.01864760281875144,0.9701736362356734
2016-11-07,cp,3,0.02310924369747902,1.051958471582178
2016-11-07,cp,4,0.03262381677234649,1.0154309810079665
2016-11-07,cp,5,0.030242436756347746,1.1271555065172891
2016-11-08,cp,1,0.010528047105004879,0.8356729264941307
2016-11-08,cp,2,0.03678625954198478,1.00586269541903
2016-11-08,cp,3,0.029661016949152574,1.0831606296375818
2016-11-08,cp,4,0.03552172126938491,1.0515008372836294
2016-11-08,cp,5,0.05201562676976729,1.1857852066557806
2016-11-09,cp,1,0.0018418007382999813,0.8372120695071248
2016-11-09,cp,2,0.024634378137466162,1.0306414974123532
2016-11-09,cp,3,0.03198887343532686,1.1178097179291873
2016-11-09,cp,4,0.027235613919369905,1.0801391081237806
2016-11-09,cp,5,0.042708135749419396,1.236427882231289
2016-11-10,cp,1,0.012492549284983445,0.8476709825474256
2016-11-10,cp,2,-0.001508185301288767,1.0290870990550576
2016-11-10,cp,3,0.012379642365887289,1.1316478024702639
2016-11-10,cp,4,0.013243243243243108,1.0944436530692034
2016-11-10,cp,5,0.008448377174655852,1.24687369132964
2016-11-11,cp,1,0.029523701181528583,0.8726973673364085
