trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,cp,-0.01818543139813513,0.0011800997908946176,-0.01936553118902975,0.9806344688109703,-0.019365531189029728
2016-10-26,cp,-0.00815275965813993,-0.0043684602340874346,-0.003784299424052496,0.9769234543554429,-0.023076545644557078
2016-10-27,cp,-0.005120346854639734,-0.0032842299843706124,-0.001836116870269122,0.9751297087199393,-0.024870291280060686
2016-10-28,cp,-0.004930107794538796,-0.0041025347152580105,-0.0008275730792807858,0.9743227176241958,-0.025677282375804245
2016-10-31,cp,-0.009875689685523903,-0.0018884012408000306,-0.007987288444723873,0.9665405210402841,-0.033459478959715905
2016-11-01,cp,-0.01739240644513156,0.00733729547288875,-0.02472970191802031,0.9426382620632698,-0.05736173793673016
2016-11-02,cp,-0.015125245601261893,-0.008420652841222398,-0.006704592760039495,0.9363182563961042,-0.06368174360389578
2016-11-03,cp,-0.009389715203342286,0.007482127631665225,-0.016871842835007513,0.9205208419306409,-0.07947915806935912
2016-11-04,cp,-0.0009724816532854952,-0.0034919419728299816,0.0025194603195444866,0.9228400576651987,-0.07715994233480128
2016-11-07,cp,0.002285069522810845,0.00034231720000210686,0.0019427523228087384,0.9246329073308088,-0.07536709266919117
2016-11-08,cp,0.018925722658795864,0.004918799321869116,0.014006923336926748,0.937584169578591,-0.06241583042140897
2016-11-09,cp,0.010590471550306457,-0.005380816220431406,0.015971287770737863,0.952558596160219,-0.047441403839781016
2016-11-10,cp,0.004393745593477871,0.010958367090923238,-0.006564621497445367,0.9463054095222891,-0.05369459047771086
2016-11-11,cp,0.008163397885372214,0.00524529306685495,0.002918104818517264,0.949066827897605,-0.05093317210239501
2016-11-14,cp,0.005355144645886933,0.0038806538220197417,0.0014744908238671917,0.9504662182265768,-0.04953378177342316
2016-11-15,cp,8.89602268901557e-05,0.0017752798051033913,-0.0016863195782132357,0.9488634284343511,-0.05113657156564888
2016-11-16,cp,0.01771882214623577,0.00016366026175407278,0.017555161884481696,0.9655208795267803,-0.03447912047321966
2016-11-17,cp,0.02292549591476458,0.0011786724211106936,0.021746823493653887,0.9865178916732867,-0.01348210832671326
2016-11-18,cp,0.015923087952815294,-0.004512499393481306,0.0204355873462966,1.0066779642172607,0.0
2016-11-21,cp,0.02606001828571518,0.005279468051265779,0.020780550234449403,1.0275972862225908,0.0
2016-11-22,cp,0.027196932210084634,0.007257508867736684,0.01993942334234795,1.048086983538031,0.0
2016-11-23,cp,0.01787167470562232,0.00013427443668079242,0.01773740026894153,1.0666773218817125,0.0
2016-11-24,cp,0.01351385181111131,0.0015376158594815337,0.011976235951629777,1.0794521011728204,0.0
2016-11-25,cp,-0.0008420546912313754,0.007944376716729096,-0.008786431407960472,1.0699675693276867,-0.008786431407960427
2016-11-28,cp,-0.019921758302933322,0.005078855250115977,-0.0250006135530493,1.0432177236126297,-0.03356737878486893
2016-11-29,cp,-0.018396232047603277,0.006476273221833528,-0.024872505269436806,1.0172702852849047,-0.057604979248597865
2016-11-30,cp,-0.03049350159597388,-0.006074918203173629,-0.02441858339280025,0.9924299859906576,-0.08061693065177566
2016-12-01,cp,-0.026625858993103924,0.005423226283056026,-0.03204908527615995,0.9606235127390248,-0.1100823170427746
2016-12-02,cp,-0.02653436969282057,-0.010859932929054184,-0.015674436763766387,0.9455662802348098,-0.12403127548924509
2016-12-05,cp,-0.020075199084173434,-0.012464803930917867,-0.007610395153255567,0.9383701471986289,-0.13069774362466524
2016-12-06,cp,-0.02993317928448751,-0.001674650267461275,-0.028258529017026236,0.9118531871653053,-0.15526294666101403
2016-12-07,cp,-0.028524873301069897,0.005681471073370359,-0.034206344374440256,0.8806620230261979,-0.18415831321337728
2016-12-08,cp,-0.029290576451533233,-0.0019413396509132541,-0.02734923680061998,0.8565765888171414,-0.2064709606971219
2016-12-09,cp,-0.01036354041035641,0.004027175828829943,-0.014390716239186353,0.8442498381903437,-0.2178904119292837
2016-12-12,cp,-0.03537470962693203,-0.02783973084724023,-0.007534978779691802,0.8378884335748212,-0.2237835910787901
2016-12-13,cp,0.009081917237794746,-0.00020525504888446733,0.009287172286679213,0.8456700478144463,-0.21657473555739137
2016-12-14,cp,0.041145630746207515,-0.007497245379513906,0.04864287612572142,0.8868058711935173,-0.17846667746534917
2016-12-15,cp,0.04788699966386858,-0.007878551435760661,0.05576555109962924,0.9362590893190107,-0.13265341898749472
