trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,600010.SH,pca,3,cn_a,SIZE_MID,0.581599115041957,0.581599115041957,0.581599115041957,0.0,1,quality_factor,0.644525408744812,volatility_factor,0.20498275756835938,momentum_factor,0.08340143412351608
2016-10-25,600015.SH,pca,3,cn_a,SIZE_MID,0.2514041012493604,0.2514041012493604,0.2514041012493604,0.0,1,value_factor,0.5130012035369873,volatility_factor,0.26151391863822937,momentum_factor,0.12812648713588715
2016-10-25,600027.SH,pca,3,cn_a,SIZE_MID,0.11102516403286089,0.11102516403286089,0.11102516403286089,0.0,1,value_factor,0.3727564215660095,volatility_factor,0.3215828537940979,momentum_factor,0.21001818776130676
2016-10-25,600026.SH,pca,3,cn_a,SIZE_MID,0.08410967074847539,0.08410967074847539,0.08410967074847539,0.0,1,value_factor,0.42155957221984863,volatility_factor,0.24739660322666168,quality_factor,0.18745844066143036
2016-10-25,600048.SH,pca,3,cn_a,SIZE_MID,0.04900547860724959,0.04900547860724959,0.04900547860724959,0.0,1,value_factor,0.5903483033180237,quality_factor,0.2519623637199402,momentum_factor,0.1258779913187027
2016-10-25,600039.SH,pca,3,cn_a,SIZE_MID,-0.056179490614161165,-0.056179490614161165,-0.056179490614161165,0.0,0,volatility_factor,0.40192365646362305,momentum_factor,0.3513132631778717,quality_factor,0.15246570110321045
2016-10-25,600029.SH,pca,3,cn_a,SIZE_MID,-0.08508251871271916,-0.08508251871271916,-0.08508251871271916,0.0,1,volatility_factor,0.4180811941623688,momentum_factor,0.3812306523323059,quality_factor,0.1995125561952591
2016-10-25,600115.SH,pca,3,cn_a,SIZE_MID,-0.15483192292110298,-0.15483192292110298,-0.15483192292110298,0.0,0,momentum_factor,0.3554980754852295,volatility_factor,0.3468392491340637,value_factor,0.15885645151138306
2016-10-25,600021.SH,pca,3,cn_a,SIZE_MID,-0.17704852775071042,-0.17704852775071042,-0.17704852775071042,0.0,2,momentum_factor,0.3263307809829712,volatility_factor,0.29930388927459717,value_factor,0.23818258941173553
2016-10-25,600009.SH,pca,3,cn_a,SIZE_MID,-0.187150037674289,-0.187150037674289,-0.187150037674289,0.0,0,momentum_factor,0.3248644471168518,volatility_factor,0.29186052083969116,value_factor,0.28373983502388
2016-10-25,600066.SH,pca,3,cn_a,SIZE_MID,-0.29579432536174805,-0.29579432536174805,-0.29579432536174805,0.0,2,value_factor,0.4346352815628052,momentum_factor,0.28276726603507996,volatility_factor,0.20829252898693085
2016-10-25,600085.SH,pca,3,cn_a,SIZE_MID,-0.3632010787807007,-0.3632010787807007,-0.3632010787807007,0.0,2,value_factor,0.40714049339294434,momentum_factor,0.29845336079597473,volatility_factor,0.2257194221019745
2016-10-26,600010.SH,pca,3,cn_a,SIZE_MID,0.742580461344075,0.604122085512804,0.742580461344075,0.22918939590454102,1,quality_factor,0.6619874835014343,volatility_factor,0.20618940889835358,momentum_factor,0.07823686301708221
2016-10-26,600015.SH,pca,3,cn_a,SIZE_MID,0.3236042193687056,0.26326636110505197,0.3236042193687056,0.22918939590454102,1,value_factor,0.5223119854927063,volatility_factor,0.2622218132019043,momentum_factor,0.12541891634464264
2016-10-26,600027.SH,pca,3,cn_a,SIZE_MID,0.15357155465960418,0.12493725960480914,0.15357155465960418,0.22918939590454102,1,value_factor,0.3865753412246704,volatility_factor,0.3169289827346802,momentum_factor,0.20308007299900055
2016-10-26,600026.SH,pca,3,cn_a,SIZE_MID,0.12894161708122706,0.10489971481273719,0.12894161708122706,0.22918939590454102,1,value_factor,0.43253886699676514,volatility_factor,0.25455576181411743,quality_factor,0.1674199253320694
2016-10-26,600048.SH,pca,3,cn_a,SIZE_MID,0.06444096634678437,0.052425579460326596,0.06444096634678437,0.22918939590454102,1,value_factor,0.4300227761268616,momentum_factor,0.24530118703842163,quality_factor,0.184956893324852
2016-10-26,600039.SH,pca,3,cn_a,SIZE_MID,-0.08141334121616538,-0.06623335792467896,-0.08141334121616538,0.22918939590454102,0,volatility_factor,0.39835113286972046,momentum_factor,0.3527495265007019,quality_factor,0.16598725318908691
2016-10-26,600029.SH,pca,3,cn_a,SIZE_MID,-0.09903856345192986,-0.0805722566285637,-0.09903856345192986,0.22918939590454102,1,volatility_factor,0.3911733031272888,momentum_factor,0.34949374198913574,quality_factor,0.2484988272190094
2016-10-26,600115.SH,pca,3,cn_a,SIZE_MID,-0.2012107566908072,-0.16369385984064677,-0.2012107566908072,0.22918939590454102,0,momentum_factor,0.2822345197200775,volatility_factor,0.2479211837053299,value_factor,0.2463945746421814
2016-10-26,600021.SH,pca,3,cn_a,SIZE_MID,-0.21762617287168412,-0.17704852775071042,-0.21762617287168412,0.22918939590454102,2,momentum_factor,0.3263307809829712,volatility_factor,0.29930388927459717,value_factor,0.23818258941173553
2016-10-26,600009.SH,pca,3,cn_a,SIZE_MID,-0.22451671034764123,-0.18265428508877019,-0.22451671034764123,0.22918939590454102,0,momentum_factor,0.3226449191570282,volatility_factor,0.28992196917533875,value_factor,0.2865251302719116
2016-10-26,600066.SH,pca,3,cn_a,SIZE_MID,-0.36635187411133174,-0.298043471032175,-0.36635187411133174,0.22918939590454102,2,value_factor,0.42654910683631897,momentum_factor,0.28603553771972656,volatility_factor,0.21304874122142792
2016-10-26,600085.SH,pca,3,cn_a,SIZE_MID,-0.4414538357469026,-0.3591422422108057,-0.4414538357469026,0.22918939590454102,2,value_factor,0.4338518977165222,momentum_factor,0.2865753471851349,volatility_factor,0.2076660394668579
