trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,tucker,-0.01764971075252595,0.0011800997908946176,-0.018829810543420568,0.9811701894565794,-0.01882981054342059
2016-10-26,tucker,-0.011496537744229828,-0.0043684602340874346,-0.007128077510142394,0.9741763322954917,-0.02582366770450828
2016-10-27,tucker,-0.00391669735529594,-0.0032842299843706124,-0.0006324673709253272,0.973560197551787,-0.02643980244821298
2016-10-28,tucker,0.001135371261206397,-0.0041025347152580105,0.005237905976464408,0.9786596143289914,-0.0213403856710086
2016-10-31,tucker,-0.006840335193840086,-0.0018884012408000306,-0.004951933953040055,0.9738133565563266,-0.026186643443673385
2016-11-01,tucker,-0.011893664198766585,0.00733729547288875,-0.019230959671655334,0.9550859911686725,-0.04491400883132746
2016-11-02,tucker,-0.008914960191931897,-0.008420652841222398,-0.000494307350709499,0.9546138851426782,-0.0453861148573218
2016-11-03,tucker,0.0019284347336196105,0.007482127631665225,-0.005553692898045614,0.9493122527883856,-0.0506877472116144
2016-11-04,tucker,0.00212616496885949,-0.0034919419728299816,0.0056181069416894715,0.9546455905456068,-0.045354409454393174
2016-11-07,tucker,0.00706096355930721,0.00034231720000210686,0.006718646359305103,0.9610595166669528,-0.03894048333304723
2016-11-08,tucker,0.02603843722976986,0.004918799321869116,0.021119637907900744,0.981356745666901,-0.01864325433309899
2016-11-09,tucker,0.01714462431790289,-0.005380816220431406,0.022525440538334295,1.003462238688314,0.0
2016-11-10,tucker,0.0076997224166960535,0.010958367090923238,-0.0032586446742271843,1.0001923118084244,-0.003258644674227096
2016-11-11,tucker,0.016050920961834157,0.00524529306685495,0.010805627894979207,1.0110000177532452,0.0
2016-11-14,tucker,0.0196413712634798,0.0038806538220197417,0.01576071744146006,1.0269341033663653,0.0
2016-11-15,tucker,0.006086150271781499,0.0017752798051033913,0.004310870466678107,1.0313610832637918,0.0
2016-11-16,tucker,0.021025670642560713,0.00016366026175407278,0.02086201038080664,1.052877348889201,0.0
2016-11-17,tucker,0.023595226131811486,0.0011786724211106936,0.022416553710700792,1.076479230531356,0.0
2016-11-18,tucker,0.031466433777196864,-0.004512499393481306,0.03597893317067817,1.1152098048262666,0.0
2016-11-21,tucker,0.057809263985230605,0.005279468051265779,0.052529795933964826,1.173791548297347,0.0
2016-11-22,tucker,0.0430434563164019,0.007257508867736684,0.035785947448665215,1.2157967909604035,0.0
2016-11-23,tucker,0.03846836993477214,0.00013427443668079242,0.038334095498091345,1.2624032612513525,0.0
2016-11-24,tucker,0.029546499999629904,0.0015376158594815337,0.02800888414014837,1.297761767933887,0.0
2016-11-25,tucker,-0.02168126304489566,0.007944376716729096,-0.029625639761624755,1.2593147453006683,-0.02962563976162491
2016-11-28,tucker,-0.045500371104649884,0.005078855250115977,-0.05057922635476586,1.1956195797462115,-0.07870642417698281
2016-11-29,tucker,-0.021648997102188816,0.006476273221833528,-0.028125270324022345,1.1619924558611552,-0.10461805504479038
2016-11-30,tucker,-0.04272083538572045,-0.006074918203173629,-0.03664591718254682,1.119410176556923,-0.13743014764636674
2016-12-01,tucker,-0.02998631532373508,0.005423226283056026,-0.035409541606791106,1.0797723753350654,-0.16797335072204633
2016-12-02,tucker,-0.01823275653133578,-0.010859932929054184,-0.007372823602281597,1.0718114040811033,-0.17410773643957012
2016-12-05,tucker,-0.017134218957730353,-0.012464803930917867,-0.004669415026812486,1.066806671804978,-0.17796417018556743
2016-12-06,tucker,-0.032171409539669814,-0.001674650267461275,-0.03049675927220854,1.0342725255449556,-0.2030335990005483
2016-12-07,tucker,-0.031233990699290115,0.005681471073370359,-0.036915461772660474,0.9960918776656879,-0.2324539817107384
2016-12-08,tucker,-0.024360794517212715,-0.0019413396509132541,-0.02241945486629946,0.9737600407716744,-0.24966194502558237
2016-12-09,tucker,-0.010136167745318581,0.004027175828829943,-0.014163343574148524,0.9599683427554484,-0.2602892406949433
2016-12-12,tucker,-0.04156561214233614,-0.02783973084724023,-0.013725881295095908,0.9467919312357372,-0.27044242276986974
2016-12-13,tucker,-0.00897665829196861,-0.00020525504888446733,-0.008771403243084142,0.9384872374195702,-0.2768416664688027
2016-12-14,tucker,0.01623922702446783,-0.007497245379513906,0.023736472403981735,0.9607636138320689,-0.25967643864123
2016-12-15,tucker,0.0026851601135364335,-0.007878551435760661,0.010563711549297094,0.9709128435156511,-0.2518558740858876
2016-12-16,tucker,-0.0011414693519449016,0.0028819204357717343,-0.0040233897877166355,0.9670064826962873,-0.2548659495218306
2016-12-19,tucker,0.0012126745020374584,-0.0044130882143965655,0.005625762716434024,0.97244663171319,-0.25067400216190516
2016-12-20,tucker,-0.00685744453523196,-0.005458212296704734,-0.001399232238527226,0.9710859530358497,-0.2517224832552468
2016-12-21,tucker,-0.028530952610121618,0.008991027576382482,-0.0375219801865041,0.934648885146646,-0.27979933741255003
2016-12-22,tucker,-0.013838874220232023,-0.0004951968539195217,-0.013343677366312501,0.9221772319724655,-0.2894094626931214
2016-12-23,tucker,-0.007151901075876044,-0.007821661892325693,0.0006697608164496494,0.9227948701482627,-0.2889335369946934
2016-12-26,tucker,0.0036652963189562904,0.00400540783179415,-0.00034011151283785956,0.9224810169889375,-0.28917537888515443
2016-12-27,tucker,0.010778521361468485,-0.0016481525083398285,0.012426673869808313,0.933944387738148,-0.28034219313993025
