trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2016-10-25,pca,5,-0.01219311407262209,0.9878068859273779,1.0,-0.012193114072622135
2016-10-26,pca,5,0.0007286567729663185,0.9885266581051916,0.0,-0.01147334189480842
2016-10-27,pca,5,-0.0006164318135021274,0.9879172988246406,0.0,-0.012082701175359367
2016-10-28,pca,5,0.010628270196254008,0.9984171508081022,0.0,-0.0015828491918977727
2016-10-31,pca,5,0.012269976130799809,1.0106677054170987,0.0,0.0
2016-11-01,pca,5,0.02730581931693723,1.0382648151706817,0.0,0.0
2016-11-02,pca,5,0.032192432346973644,1.0716890849913068,0.0,0.0
2016-11-03,pca,5,0.041773323040356566,1.1164570993374727,0.0,0.0
2016-11-04,pca,5,0.034687279654305805,1.1551839589642268,0.0,0.0
2016-11-07,pca,5,0.025748103694391223,1.184927755325735,0.0,0.0
2016-11-08,pca,5,0.019206060324449804,1.2076855492746357,0.0,0.0
2016-11-09,pca,5,0.014756498792375793,1.2255067596240765,0.0,0.0
2016-11-10,pca,5,0.0058934450872954345,1.2327292164160304,0.0,0.0
2016-11-11,pca,5,0.01094933981245989,1.2462267875033168,0.0,0.0
2016-11-14,pca,5,0.019233623489335706,1.27019624431648,0.0,0.0
2016-11-15,pca,5,0.010674311730167373,1.2837547149868018,0.0,0.0
2016-11-16,pca,5,0.006396228266814829,1.2919659031824573,0.0,0.0
2016-11-17,pca,5,0.020490970002399765,1.3184395377486924,0.0,0.0
2016-11-18,pca,5,0.017695711996726926,1.341770264093791,0.0,0.0
2016-11-21,pca,5,0.02738472624395196,1.3785142754582744,0.0,0.0
2016-11-22,pca,5,0.03009482319772496,1.4200004188537312,0.0,0.0
2016-11-23,pca,5,0.03185589986889621,1.4652358100105263,0.0,0.0
2016-11-24,pca,5,0.01473239377510407,1.486822240936985,0.0,0.0
2016-11-25,pca,5,-0.003590490126611989,1.4814838203608736,0.0,-0.003590490126611945
2016-11-28,pca,5,-0.021466171439584115,1.449682034688037,0.0,-0.024979587489586064
2016-11-29,pca,5,-0.006297129957458991,1.4405531985186129,0.0,-0.031119417738339483
2016-11-30,pca,5,-0.012575838755216128,1.422437033775732,0.19999999999999996,-0.04330390371392201
2016-12-01,pca,5,-0.01947020474767307,1.3947418934874458,0.19999999999999996,-0.061930972589911426
2016-12-02,pca,5,-0.03504795352189336,1.3458590444294602,0.0,-0.09480837226290795
2016-12-05,pca,5,-0.02965837024510829,1.3059430585920437,0.0,-0.12165488070110675
2016-12-06,pca,5,-0.033583912916428774,1.2620843806384738,0.0,-0.15115314669821112
2016-12-07,pca,5,-0.030239209845115567,1.2239199462101045,0.0,-0.17682160482156983
2016-12-08,pca,5,-0.024658072024603395,1.193740440024107,0.0,-0.19711959697897707
2016-12-09,pca,5,0.015234691829512004,1.2119267077523004,0.0,-0.18488796146299724
2016-12-12,pca,5,0.019482261941340506,1.2355377813264372,0.0,-0.16900773521667933
2016-12-13,pca,5,0.03069399225040135,1.2734613684115488,0.0,-0.1435012650812767
2016-12-14,pca,5,0.029615682416914323,1.3111757958686343,0.0,-0.1181354705574349
2016-12-15,pca,5,0.01083417093786294,1.3253812985706637,0.0,-0.10858119950141609
2016-12-16,pca,5,0.014588053394116684,1.3447160317217763,0.0,-0.09557713444322313
2016-12-19,pca,5,0.008684670568367369,1.3563944474652823,0.0,-0.0877225198013637
2016-12-20,pca,5,-0.004812714340730273,1.349866508456279,0.0,-0.09211305071304099
2016-12-21,pca,5,-0.007591233163007338,1.3396193570516528,0.0,-0.09900503223072976
2016-12-22,pca,5,0.00507406729268658,1.3464166758159184,0.0,-0.09443332313389652
2016-12-23,pca,5,0.001037430231327341,1.3478134891793732,0.0,-0.09349386088683298
2016-12-26,pca,5,0.011620429081666073,1.363475660245695,0.0,-0.08295987058517351
2016-12-27,pca,5,0.017955818933430436,1.387957982321206,0.0,-0.06649366406671131
2016-12-28,pca,5,0.02964803142682424,1.4291082042001766,0.19999999999999996,-0.03881703888182175
2016-12-29,pca,5,0.04081962037484703,1.487443858570207,0.0,0.0
2016-12-30,pca,5,0.010454511683775935,1.50299435776859,0.19999999999999996,0.0
