trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,pca,1,-0.02106274726783336,0.9789372527321667
2016-10-25,pca,2,-0.0018221419464513056,0.9981778580535487
2016-10-25,pca,3,-0.0054293705645444,0.9945706294354556
2016-10-25,pca,4,0.0200196200196201,1.02001962001962
2016-10-25,pca,5,-0.003429337578821745,0.9965706624211783
2016-10-26,pca,1,0.0004696130851474245,0.9793969744755879
2016-10-26,pca,2,0.004581623679916602,1.0027511333647752
2016-10-26,pca,3,0.011412149715638364,1.0059208183613497
2016-10-26,pca,4,0.03917630805502659,1.05998022287568
2016-10-26,pca,5,-0.00036401018962972653,0.996207900545371
2016-10-27,pca,1,0.011149747090582918,0.9903170030422728
2016-10-27,pca,2,0.00019728116710876487,1.002948957278685
2016-10-27,pca,3,-0.003326109025253321,1.002575016048708
2016-10-27,pca,4,0.02974675670872584,1.0915111966816238
2016-10-27,pca,5,-0.010906218052246536,0.9853430399566524
2016-10-28,pca,1,0.01632605501142559,1.006484972912691
2016-10-28,pca,2,0.002628920420627179,1.0055856302733215
2016-10-28,pca,3,0.02532856519220561,1.027968802702774
2016-10-28,pca,4,0.03208955223880594,1.1265373022467802
2016-10-28,pca,5,-0.009207406827426629,0.9762705857231982
2016-10-31,pca,1,0.013916965035204676,1.0204921890891758
2016-10-31,pca,2,0.008288349123570626,1.0139202750506726
2016-10-31,pca,3,0.017420243452174855,1.0458762695070971
2016-10-31,pca,4,0.00656174624313649,1.133929354157551
2016-10-31,pca,5,-0.001334375484089212,0.9749678741877718
2016-11-01,pca,1,0.028076108284568302,1.0491436382935997
2016-11-01,pca,2,0.023571229325282217,1.0378196223714453
2016-11-01,pca,3,0.01815946854800765,1.0648688267283188
2016-11-01,pca,4,0.006648579066548144,1.1414683731245474
2016-11-01,pca,5,-0.007110230626573094,0.9680356277487969
2016-11-02,pca,1,0.030898876404494402,1.0815609979037952
2016-11-02,pca,2,0.03155619973480739,1.0705692656637011
2016-11-02,pca,3,0.03315917664096524,1.1001790002532608
2016-11-02,pca,4,-0.0069071259754149295,1.1335841072744242
2016-11-02,pca,5,-0.008585163148220692,0.9597248839512833
2016-11-03,pca,1,0.028442776735459696,1.1123235958929538
2016-11-03,pca,2,0.04712703116609318,1.121022016812096
2016-11-03,pca,3,0.05791918977197785,1.1639004765520742
2016-11-03,pca,4,0.007226435778687534,1.1417758800253837
2016-11-03,pca,5,0.017713958699845295,0.9767254109088103
2016-11-04,pca,1,0.04063210607276613,1.1575196462285169
2016-11-04,pca,2,0.04320092283795507,1.169451202460044
2016-11-04,pca,3,0.021492613202234168,1.1889157393005039
2016-11-04,pca,4,0.014510415936031418,1.1583435229502803
2016-11-04,pca,5,0.019012081323008967,0.995294993851258
2016-11-07,pca,1,0.02867502266120714,1.190711548314912
2016-11-07,pca,2,0.03311051515030228,1.2081723342166364
2016-11-07,pca,3,0.02714506102422609,1.2211889295964788
2016-11-07,pca,4,0.021865803963044605,1.1836716353449737
2016-11-07,pca,5,0.0244139725637027,1.0195940985239331
2016-11-08,pca,1,0.03033830700595308,1.2268357208232235
2016-11-08,pca,2,0.01710246126640058,1.2288350547657132
2016-11-08,pca,3,0.03347721156706107,1.2620709297559332
2016-11-08,pca,4,0.031812650385817376,1.2213273672518121
2016-11-08,pca,5,0.025505482782214983,1.0455993382486832
2016-11-09,pca,1,0.016131907308377824,1.2466269209541507
2016-11-09,pca,2,0.02475249426468945,1.259251787411051
2016-11-09,pca,3,0.0030573741975314928,1.2659295528520236
2016-11-09,pca,4,0.019467761801483352,1.2451038775191032
2016-11-09,pca,5,0.021635487787446894,1.0682213899619253
2016-11-10,pca,1,0.002718248336329554,1.250015562508058
2016-11-10,pca,2,0.016279150624092076,1.2797513369319726
2016-11-10,pca,3,-0.019137928118613257,1.2417022840663132
2016-11-10,pca,4,0.01513447420780778,1.2639478700394577
2016-11-10,pca,5,-0.0006332351415535009,1.0675449546388422
2016-11-11,pca,1,0.0006534635498610664,1.250832402114916
2016-11-11,pca,2,0.027867332911868103,1.3154145934826642
2016-11-11,pca,3,-0.010117354337986939,1.2291395420761266
2016-11-11,pca,4,0.01819880009248792,1.2869502046536319
2016-11-11,pca,5,0.00965160790217548,1.077848479958962
2016-11-14,pca,1,0.015130568356374718,1.269758207277484
2016-11-14,pca,2,0.027524918938393095,1.3516212735386537
2016-11-14,pca,3,-0.002085879438480598,1.2265757051782866
2016-11-14,pca,4,-0.004068209908789255,1.2817146210789416
2016-11-14,pca,5,0.02113746234117811,1.1006314616135908
2016-11-15,pca,1,-0.005743198767143409,1.2624657335068776
2016-11-15,pca,2,0.026978605172309322,1.388086130219947
2016-11-15,pca,3,-0.008109927137450845,1.2166282655807232
2016-11-15,pca,4,0.004610637589360866,1.2876241426897217
2016-11-15,pca,5,0.02717651359252779,1.1305427874904963
2016-11-16,pca,1,-0.007866884636933635,1.2525340612232971
2016-11-16,pca,2,0.010056420226339846,1.4020453076557926
2016-11-16,pca,3,0.0016341752862055747,1.2186164494248346
2016-11-16,pca,4,-0.003591619924214584,1.2829994861639376
2016-11-16,pca,5,0.021107978133362904,1.154406259927677
2016-11-17,pca,1,0.0035184825722863744,1.2569410804889063
2016-11-17,pca,2,0.023626373626373653,1.4351705539355721
2016-11-17,pca,3,0.025261814090358214,1.2494009116176572
2016-11-17,pca,4,0.012337288531427903,1.2988282210104158
2016-11-17,pca,5,0.027990434635502437,1.1867185928889974
2016-11-18,pca,1,0.010758848994143033,1.2704643197684213
2016-11-18,pca,2,0.006453403970647309,1.444432289286896
2016-11-18,pca,3,0.02201818789915433,1.2769104556510296
2016-11-18,pca,4,-0.00012574081031613282,1.2986649052974446
2016-11-18,pca,5,0.030046767134325303,1.2223756501035075
2016-11-21,pca,1,0.008621546412244163,1.281417686866405
2016-11-21,pca,2,0.013900098257464744,1.4645100400342388
2016-11-21,pca,3,0.04095190802937293,1.3292023751925952
2016-11-21,pca,4,-0.006495520073944827,1.2902294013357574
2016-11-21,pca,5,0.02092266358264694,1.2479510046022424
2016-11-22,pca,1,0.004274383078731014,1.2868949569439334
2016-11-22,pca,2,0.06017947400752244,1.5526434839222347
2016-11-22,pca,3,0.00969054356540161,1.3420830687166343
2016-11-22,pca,4,0.00027041309212216813,1.2905782962577197
2016-11-22,pca,5,0.002004293031354798,1.250452264104239
2016-11-23,pca,1,0.003463910612782728,1.2913526460428282
2016-11-23,pca,2,0.06862127834317355,1.6591878646001772
2016-11-23,pca,3,0.019568540620172437,1.3683456757624615
2016-11-23,pca,4,0.012040512931249303,1.3061175209226004
2016-11-23,pca,5,0.014367986586340004,1.2684187454617473
2016-11-24,pca,1,-0.007123885706274313,1.2821531973859241
2016-11-24,pca,2,0.04723714585519423,1.737563163761464
2016-11-24,pca,3,0.012811198715648009,1.385875824126352
2016-11-24,pca,4,-0.026124449779911962,1.2719959193405947
2016-11-24,pca,5,-0.0030817560291838686,1.2645097883453909
2016-11-25,pca,1,-0.02818376141002832,1.2460172975796944
