trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,cp,1,5,-0.015303305949748769,-0.011442444607142332,-0.0038608613426064364,0.9961391386573936,-0.0038608613426064364
2016-10-26,cp,1,5,-0.014789149339946961,0.0025256183825320133,-0.017314767722478974,0.9788912208522705,-0.02110877914772946
2016-10-27,cp,1,5,-0.012260720380259327,0.005673514128845841,-0.017934234509105168,0.9613355561386017,-0.038664443861398334
2016-10-28,cp,1,5,-0.00393733890398168,0.009477487716026384,-0.013414826620008063,0.9484394063293533,-0.05156059367064669
2016-10-31,cp,1,5,0.004993490172323534,0.011102657079387651,-0.0061091669070641175,0.9426452316948505,-0.05735476830514952
2016-11-01,cp,1,5,0.007588028650318435,0.02582366880492526,-0.018235640154606825,0.9254554924562072,-0.07454450754379283
2016-11-02,cp,1,5,0.008543167806206509,0.031227538069650895,-0.022684370263444387,0.9044621174029923,-0.09553788259700768
2016-11-03,cp,1,5,0.03437145918938489,0.03778490395077644,-0.0034134447613915486,0.9013747859264659,-0.09862521407353408
2016-11-04,cp,1,5,0.03276942355889734,0.0419165144553606,-0.009147090896463261,0.8931298288278164,-0.10687017117218356
2016-11-07,cp,1,5,0.016861723718035404,0.03089276890575471,-0.014031045187719304,0.8805982838410333,-0.11940171615896666
2016-11-08,cp,1,5,0.02156718227262866,0.02372038413617683,-0.002153201863548171,0.8787021779752295,-0.12129782202477046
2016-11-09,cp,1,5,0.0181677958889761,0.020442200786533637,-0.002274404897557536,0.8767036534381482,-0.12329634656185184
2016-11-10,cp,1,5,0.013916490094268541,0.009498699480210815,0.004417790614057726,0.8805767466096173,-0.11942325339038273
2016-11-11,cp,1,5,0.021811274941745395,0.014260398230864585,0.007550876710880811,0.8872258730577349,-0.11277412694226507
2016-11-14,cp,1,5,0.0469517048862137,0.021327743647383907,0.02562396123882979,0.9099601144390532,-0.09003988556094678
2016-11-15,cp,1,5,0.07308604059347346,0.010617703202582957,0.0624683373908905,0.9668038098800854,-0.03319619011991459
