trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,pca,1,5,-0.02106274726783336,-0.003429337578821745,-0.017633409689011614,0.9823665903109884,-0.017633409689011614
2016-10-26,pca,1,5,0.0004696130851474245,-0.00036401018962972653,0.000833623274777151,0.9831855139650352,-0.016814486034964826
2016-10-27,pca,1,5,0.011149747090582918,-0.010906218052246536,0.022055965142829453,1.0048706193899828,0.0
2016-10-28,pca,1,5,0.01632605501142559,-0.009207406827426629,0.025533461838852217,1.0305284450031609,0.0
2016-10-31,pca,1,5,0.013916965035204676,-0.001334375484089212,0.015251340519293888,1.0462453852327225,0.0
2016-11-01,pca,1,5,0.028076108284568302,-0.007110230626573094,0.035186338911141396,1.0830589299417386,0.0
2016-11-02,pca,1,5,0.030898876404494402,-0.008585163148220692,0.039484039552715094,1.1258224715694796,0.0
2016-11-03,pca,1,5,0.028442776735459696,0.017713958699845295,0.010728818035614401,1.1379012160073543,0.0
2016-11-04,pca,1,5,0.04063210607276613,0.019012081323008967,0.02162002474975716,1.162502668460212,0.0
2016-11-07,pca,1,5,0.02867502266120714,0.0244139725637027,0.004261050097504437,1.1674561505690035,0.0
2016-11-08,pca,1,5,0.03033830700595308,0.025505482782214983,0.004832824223738097,1.1730982609336253,0.0
2016-11-09,pca,1,5,0.016131907308377824,0.021635487787446894,-0.00550358047906907,1.1666420202447212,-0.00550358047906907
2016-11-10,pca,1,5,0.002718248336329554,-0.0006332351415535009,0.003351483477883055,1.1705520017001754,-0.002170542160230937
2016-11-11,pca,1,5,0.0006534635498610664,0.00965160790217548,-0.008998144352314413,1.1600192058169867,-0.011149155660864718
2016-11-14,pca,1,5,0.015130568356374718,0.02113746234117811,-0.006006893984803391,1.1530510934273082,-0.017089077849593237
2016-11-15,pca,1,5,-0.005743198767143409,0.02717651359252779,-0.0329197123596712,1.1150929830956768,-0.04944622268196375
2016-11-16,pca,1,5,-0.007866884636933635,0.021107978133362904,-0.02897486277029654,1.082783316934359,-0.07698838793554086
2016-11-17,pca,1,5,0.0035184825722863744,0.027990434635502437,-0.024471952063216063,1.0562854955074914,-0.09957628385977402
2016-11-18,pca,1,5,0.010758848994143033,0.030046767134325303,-0.01928791814018227,1.035911947337481,-0.11694358278816552
2016-11-21,pca,1,5,0.008621546412244163,0.02092266358264694,-0.012301117170402776,1.0231690730950624,-0.12780616324436445
2016-11-22,pca,1,5,0.004274383078731014,0.002004293031354798,0.0022700900473762164,1.0254917590246786,-0.12582620469616268
2016-11-23,pca,1,5,0.003463910612782728,0.014367986586340004,-0.010904075973557276,1.0143097189740167,-0.1353582621742485
2016-11-24,pca,1,5,-0.007123885706274313,-0.0030817560291838686,-0.004042129677090445,1.0102097475571905,-0.13885325620276512
2016-11-25,pca,1,5,-0.02818376141002832,-0.02265821115677838,-0.005525550253249939,1.0046277828307404,-0.14361156581103918
2016-11-28,pca,1,5,-0.037071846674962494,-0.020650005890704926,-0.01642184078425757,0.9881299453336523,-0.15767504032676993
2016-11-29,pca,1,5,-0.012094188960773966,0.007556825695229419,-0.019651014656003385,0.9687121892958649,-0.174227580454426
2016-11-30,pca,1,5,-0.02064767602250356,-0.027067836134308493,0.0064201601118049345,0.9749314766534015,-0.16892598930503078
2016-12-01,pca,1,5,-0.00861140160643381,-0.013640896831213029,0.005029495224779218,0.9798348898597167,-0.16474610653680244
2016-12-02,pca,1,5,-0.03094073768753325,-0.033448362368969614,0.0025076246814363656,0.9822919480132614,-0.1626516032582883
2016-12-05,pca,1,5,-0.02272579834249655,-0.02664203258240952,0.003916234239912969,0.9861388333736618,-0.15937235079623213
2016-12-06,pca,1,5,-0.018863473483038684,-0.03361332698400912,0.014749853500970439,1.0006842366975413,-0.1469732161216113
2016-12-07,pca,1,5,-0.009709934149396082,0.009726094842937794,-0.019436028992333876,0.9812349088609164,-0.16355266942430902
2016-12-08,pca,1,5,-0.005001368033090203,0.0065781696041408155,-0.011579537637231019,0.9698726623027965,-0.17323834277027161
2016-12-09,pca,1,5,0.05138539096491562,0.013394698263488491,0.03799069270142713,1.006718796575857,-0.14182909471313432
2016-12-12,pca,1,5,0.05211588099443004,-0.003761373122322914,0.055877254116752956,1.0629714785962379,-0.09387686096281622
2016-12-13,pca,1,5,0.04782433271260089,0.01052802917283524,0.03729630353976565,1.1026163855160769,-0.06008181732487994
2016-12-14,pca,1,5,0.04625409045574069,-0.015313923585423356,0.06156801404116405,1.1705022866215482,-0.0022129214563928468
2016-12-15,pca,1,5,0.027458046252836876,-0.008873309189042167,0.03633135544187904,1.213028221242328,0.0
2016-12-16,pca,1,5,0.025926105273352373,-0.004715493856094516,0.03064159912944689,1.2501973457303415,0.0
2016-12-19,pca,1,5,0.007343314387813216,0.0012080900329308752,0.00613522435488234,1.2578675869342755,0.0
2016-12-20,pca,1,5,-0.005494505494505475,-0.011367661542699414,0.005873156048193939,1.2652552395603056,0.0
2016-12-21,pca,1,5,-0.01531222510421315,-0.0015805767197336063,-0.013731648384479545,1.247881199494043,-0.013731648384479489
2016-12-22,pca,1,5,-0.0035396627204341002,0.007797983933318514,-0.011337646653752614,1.2337331633883186,-0.02491361046087537
2016-12-23,pca,1,5,-0.012965502010619134,0.02939343519139309,-0.042358937202012226,1.181473537796313,-0.0662172336018999
2016-12-26,pca,1,5,0.010086520947176658,0.03438988157375067,-0.02430336062657401,1.152759760336495,-0.08891129292055289
