trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,tucker,-0.01219311407262209,0.0011800997908946176,-0.013373213863516708,0.9866267861364832,-0.013373213863516753
2016-10-26,tucker,0.0007286567729663185,-0.0043684602340874346,0.005097117007053753,0.9916557383077143,-0.008344261692285748
2016-10-27,tucker,-0.0006164318135021274,-0.0032842299843706124,0.002667798170868485,0.9943012756725028,-0.005698724327497184
2016-10-28,tucker,0.010628270196254008,-0.0041025347152580105,0.014730804911512019,1.008948133787702,0.0
2016-10-31,tucker,0.012269976130799809,-0.0018884012408000306,0.01415837737159984,1.0232332022142396,0.0
2016-11-01,tucker,0.02730581931693723,0.00733729547288875,0.01996852384404848,1.0436656588106767,0.0
2016-11-02,tucker,0.032192432346973644,-0.008420652841222398,0.04061308518819604,1.0860521411199495,0.0
2016-11-03,tucker,0.041773323040356566,0.007482127631665225,0.03429119540869134,1.1232941673151213,0.0
2016-11-04,tucker,0.034687279654305805,-0.0034919419728299816,0.03817922162713579,1.1661806642815142,0.0
2016-11-07,tucker,0.025748103694391223,0.00034231720000210686,0.025405786494389116,1.1958084012521353,0.0
2016-11-08,tucker,0.019206060324449804,0.004918799321869116,0.014287261002580688,1.2128932279899032,0.0
2016-11-09,tucker,0.014756498792375793,-0.005380816220431406,0.0201373150128072,1.2373176409988365,0.0
2016-11-10,tucker,0.0058934450872954345,0.010958367090923238,-0.005064922003627803,1.2310507236534645,-0.0050649220036279585
2016-11-11,tucker,0.01094933981245989,0.00524529306685495,0.00570404674560494,1.2380726945273945,0.0
2016-11-14,tucker,0.019233623489335706,0.0038806538220197417,0.015352969667315964,1.257080787052406,0.0
2016-11-15,tucker,0.010674311730167373,0.0017752798051033913,0.008899031925063982,1.2682675891087698,0.0
2016-11-16,tucker,0.006396228266814829,0.00016366026175407278,0.0062325680050607565,1.2761721531065047,0.0
2016-11-17,tucker,0.020490970002399765,0.0011786724211106936,0.01931229758128907,1.300817969492252,0.0
2016-11-18,tucker,0.017695711996726926,-0.004512499393481306,0.022208211390208232,1.3297068099389173,0.0
2016-11-21,tucker,0.02738472624395196,0.005279468051265779,0.022105258192686182,1.35910032229319,0.0
2016-11-22,tucker,0.03009482319772496,0.007257508867736684,0.022837314329988277,1.390138523559388,0.0
2016-11-23,tucker,0.03185589986889621,0.00013427443668079242,0.03172162543221542,1.4342359771026318,0.0
2016-11-24,tucker,0.01473239377510407,0.0015376158594815337,0.013194777915622536,1.453160402299097,0.0
2016-11-25,tucker,-0.003590490126611989,0.007944376716729096,-0.011534866843341086,1.436398390556561,-0.01153486684334104
2016-11-28,tucker,-0.021466171439584115,0.005078855250115977,-0.02654502668970009,1.3982691569421948,-0.03777370018482251
2016-11-29,tucker,-0.006297129957458991,0.006476273221833528,-0.01277340317929252,1.3804085012474026,-0.050064604662080625
2016-11-30,tucker,-0.013760316558239904,-0.006074918203173629,-0.0076853983550662745,1.3697995120225963,-0.057365236586829904
2016-12-01,tucker,-0.006293389131640792,0.005423226283056026,-0.011716615414696818,1.3537500979449881,-0.06840972558626579
2016-12-02,tucker,-0.021193422677610974,-0.010859932929054184,-0.01033348974855679,1.339761135185766,-0.07803630413677531
2016-12-05,tucker,-0.022767919309198414,-0.012464803930917867,-0.010303115378280547,1.325957421630611,-0.08753540246983993
2016-12-06,tucker,-0.031726438450319215,-0.001674650267461275,-0.03005178818285794,1.2861100300562793,-0.11495659527917301
2016-12-07,tucker,-0.033305730036039136,0.005681471073370359,-0.038987201109409494,1.2359681996656466,-0.14946196048958038
2016-12-08,tucker,-0.020702706887346146,-0.0019413396509132541,-0.01876136723643289,1.2127797463791667,-0.16541921699739093
2016-12-09,tucker,0.020733778166792317,0.004027175828829943,0.016706602337962374,1.2330411753254582,-0.1514762077368611
2016-12-12,tucker,0.027925649539657614,-0.02783973084724023,0.05576538038689784,1.30180218550019,-0.10415795569397412
2016-12-13,tucker,0.03818605854961241,-0.00020525504888446733,0.03839131359849688,1.3517800814469363,-0.06976540283630306
2016-12-14,tucker,0.04060022649296267,-0.007497245379513906,0.04809747187247657,1.4167972858921043,-0.025023470464417552
2016-12-15,tucker,0.01701868049633799,-0.007878551435760661,0.02489723193209865,1.4520716165197278,-0.0007492536802176097
2016-12-16,tucker,0.011593538326068176,0.0028819204357717343,0.008711617890296442,1.4647215095921926,0.0
2016-12-19,tucker,0.00621733956634285,-0.0044130882143965655,0.010630427780739415,1.480292125818808,0.0
2016-12-20,tucker,-0.006581344869865014,-0.005458212296704734,-0.0011231325731602794,1.4786295615145082,-0.0011231325731603237
2016-12-21,tucker,-0.006136687708461874,0.008991027576382482,-0.015127715284844356,1.4562612744961625,-0.016233857428210707
2016-12-22,tucker,0.005501159039307235,-0.0004951968539195217,0.0059963558932267565,1.4649935353715655,-0.010334845521643432
2016-12-23,tucker,0.010543566623719091,-0.007821661892325693,0.018365228516044784,1.4918984764231926,0.0
2016-12-26,tucker,0.017424827471615823,0.00400540783179415,0.013419419639821673,1.5119188881383259,0.0
2016-12-27,tucker,0.024793864119805685,-0.0016481525083398285,0.026442016628145514,1.551897072518887,0.0
2016-12-28,tucker,0.02964803142682424,-0.004186805732214083,0.033834837159038324,1.6044052572551517,0.0
2016-12-29,tucker,0.04081962037484703,-0.001088356448711525,0.041907976823558554,1.6716426355917962,0.0
2016-12-30,tucker,0.013164372202543939,0.002962276264228514,0.010202095938315425,1.688696894134682,0.0
