trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,cp,-0.011839201822966583,0.0011800997908946176,-0.0130193016138612,0.9869806983861388,-0.013019301613861223
2016-10-26,cp,-0.005044379765787976,-0.0043684602340874346,-0.0006759195317005418,0.9863135788546882,-0.013686421145311822
2016-10-27,cp,-0.01115262698274735,-0.0032842299843706124,-0.007868396998376737,0.9785528720513698,-0.02144712794863024
2016-10-28,cp,-0.0028358454877871033,-0.0041025347152580105,0.0012666892274709072,0.9797923944329079,-0.020207605567092113
2016-10-31,cp,-0.0014291874850980379,-0.0018884012408000306,0.0004592137557019927,0.9802423285781637,-0.019757671421836265
2016-11-01,cp,0.0025906596413250325,0.00733729547288875,-0.004746635831563717,0.9755894752177191,-0.024410524782280896
2016-11-02,cp,-0.0019322361388680598,-0.008420652841222398,0.006488416702354338,0.981919506263363,-0.018080493736637004
2016-11-03,cp,0.02826143401628469,0.007482127631665225,0.020779306384619466,1.0023231125290437,0.0
2016-11-04,cp,0.026354912988847845,-0.0034919419728299816,0.029846854961677827,1.0322393050934358,0.0
2016-11-07,cp,0.025315146912334986,0.00034231720000210686,0.02497282971233288,1.058017241481911,0.0
2016-11-08,cp,0.034513064674694505,0.004918799321869116,0.02959426535282539,1.0893284844741908,0.0
2016-11-09,cp,0.021840785016664643,-0.005380816220431406,0.02722160123709605,1.1189817500947574,0.0
2016-11-10,cp,0.005670728970258443,0.010958367090923238,-0.005287638120664795,1.113064979536628,-0.005287638120664906
2016-11-11,cp,0.012416067050730329,0.00524529306685495,0.007170773983875379,1.121046516934252,0.0
2016-11-14,cp,0.020096381378434634,0.0038806538220197417,0.016215727556414893,1.1392251018309258,0.0
2016-11-15,cp,0.025654551250052383,0.0017752798051033913,0.02387927144494899,1.1664289672744461,0.0
2016-11-16,cp,0.014140960012020632,0.00016366026175407278,0.01397729975026656,1.182732494587435,0.0
2016-11-17,cp,0.024554087990045305,0.0011786724211106936,0.02337541556893461,1.2103793581552988,0.0
2016-11-18,cp,0.025949177343279485,-0.004512499393481306,0.03046167673676079,1.2472495428922734,0.0
2016-11-21,cp,0.019446235769617615,0.005279468051265779,0.014166767718351837,1.2649190374532489,0.0
2016-11-22,cp,0.0032565434821574257,0.007257508867736684,-0.004000965385579258,1.2598581401688382,-0.004000965385579258
2016-11-23,cp,0.0189513171656857,0.00013427443668079242,0.018817042729004908,1.2835649446248798,0.0
2016-11-24,cp,-0.005441136292405324,0.0015376158594815337,-0.006978752151886858,1.2746072630054925,-0.006978752151886702
2016-11-25,cp,-0.021977246182626954,0.007944376716729096,-0.02992162289935605,1.2364689451370618,-0.036691559461045964
2016-11-28,cp,-0.027189832809777936,0.005078855250115977,-0.03226868805989391,1.196569714450688,-0.06777625903426032
2016-11-29,cp,-0.0038178787189204312,0.006476273221833528,-0.010294151940753959,1.184252044002428,-0.07737271186653971
2016-11-30,cp,-0.03635150582690596,-0.006074918203173629,-0.03027658762373233,1.1483969332236044,-0.10530671779975898
2016-12-01,cp,-0.021457954133634292,0.005423226283056026,-0.02688118041669032,1.117526668071647,-0.12935712933618437
2016-12-02,cp,-0.03614720132198237,-0.010859932929054184,-0.025287268392928185,1.0892674712798645,-0.15137330928104964
2016-12-05,cp,-0.02569684460068029,-0.012464803930917867,-0.013232040669762423,1.07485423979964,-0.16260237216608886
2016-12-06,cp,-0.03339066158720729,-0.001674650267461275,-0.03171601131974602,1.0407641505630776,-0.1891612848095976
2016-12-07,cp,0.0033179843005679112,0.005681471073370359,-0.0023634867728024476,1.0383043182596148,-0.19107769138782627
2016-12-08,cp,-0.004839401557963541,-0.0019413396509132541,-0.002898061907050287,1.0352952480669406,-0.19342199831617846
2016-12-09,cp,0.006197064430373223,0.004027175828829943,0.0021698886015432796,1.037541723424953,-0.19167181390406907
2016-12-12,cp,-0.003912632420539741,-0.02783973084724023,0.023927098426700488,1.0623670863631505,-0.17233086583427548
2016-12-13,cp,0.005820332589179422,-0.00020525504888446733,0.00602558763806389,1.0687684723458262,-0.16734367293103947
2016-12-14,cp,-0.01932370250428921,-0.007497245379513906,-0.011826457124775303,1.0561287278313167,-0.17719104728279333
2016-12-15,cp,-0.011819742275562439,-0.007878551435760661,-0.003941190839801777,1.0519663229635363,-0.18043389439014934
2016-12-16,cp,0.0016611443734168452,0.0028819204357717343,-0.001220776062354889,1.0506821076580588,-0.18143440107339537
2016-12-19,cp,0.004377755830729124,-0.0044130882143965655,0.00879084404512569,1.0599184902074847,-0.1742385185525267
2016-12-20,cp,-0.005359044106991217,-0.005458212296704734,9.916818971351677e-05,1.0600236004054024,-0.1741566292812765
2016-12-21,cp,0.005574262400436858,0.008991027576382482,-0.003416765175945624,1.0564017486818569,-0.17697834215113362
2016-12-22,cp,0.010310999366878426,-0.0004951968539195217,0.010806196220797948,1.067817433266107,-0.16808460862245245
2016-12-23,cp,0.02064761591010029,-0.007821661892325693,0.028469277802425984,1.0982174244160334,-0.14440057823721097
2016-12-26,cp,0.027385162546706487,0.00400540783179415,0.023379754714912337,1.1238934784225232,-0.12439687362217611
2016-12-27,cp,0.028390158632423557,-0.0016481525083398285,0.030038311140763385,1.1576533404164537,-0.09809523447621382
2016-12-28,cp,0.02110173670766342,-0.004186805732214083,0.025288542439877503,1.186928706046241,-0.07528737753653802
2016-12-29,cp,0.023147288890134687,-0.001088356448711525,0.02423564533884621,1.2156946892084732,-0.052876370378159177
2016-12-30,cp,0.006260159192705927,0.002962276264228514,0.0032978829284774133,1.2197039079702543,-0.04975286752887198
