trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,pca,-0.01219311407262209,0.0011800997908946176,-0.013373213863516708,0.9866267861364832,-0.013373213863516753
2016-10-26,pca,0.0007286567729663185,-0.0043684602340874346,0.005097117007053753,0.9916557383077143,-0.008344261692285748
2016-10-27,pca,-0.0006164318135021274,-0.0032842299843706124,0.002667798170868485,0.9943012756725028,-0.005698724327497184
2016-10-28,pca,0.010628270196254008,-0.0041025347152580105,0.014730804911512019,1.008948133787702,0.0
2016-10-31,pca,0.012269976130799809,-0.0018884012408000306,0.01415837737159984,1.0232332022142396,0.0
2016-11-01,pca,0.02730581931693723,0.00733729547288875,0.01996852384404848,1.0436656588106767,0.0
2016-11-02,pca,0.032192432346973644,-0.008420652841222398,0.04061308518819604,1.0860521411199495,0.0
2016-11-03,pca,0.041773323040356566,0.007482127631665225,0.03429119540869134,1.1232941673151213,0.0
2016-11-04,pca,0.034687279654305805,-0.0034919419728299816,0.03817922162713579,1.1661806642815142,0.0
2016-11-07,pca,0.025748103694391223,0.00034231720000210686,0.025405786494389116,1.1958084012521353,0.0
2016-11-08,pca,0.019206060324449804,0.004918799321869116,0.014287261002580688,1.2128932279899032,0.0
2016-11-09,pca,0.014756498792375793,-0.005380816220431406,0.0201373150128072,1.2373176409988365,0.0
2016-11-10,pca,0.0058934450872954345,0.010958367090923238,-0.005064922003627803,1.2310507236534645,-0.0050649220036279585
2016-11-11,pca,0.01094933981245989,0.00524529306685495,0.00570404674560494,1.2380726945273945,0.0
2016-11-14,pca,0.019233623489335706,0.0038806538220197417,0.015352969667315964,1.257080787052406,0.0
2016-11-15,pca,0.010674311730167373,0.0017752798051033913,0.008899031925063982,1.2682675891087698,0.0
2016-11-16,pca,0.006396228266814829,0.00016366026175407278,0.0062325680050607565,1.2761721531065047,0.0
2016-11-17,pca,0.020490970002399765,0.0011786724211106936,0.01931229758128907,1.300817969492252,0.0
2016-11-18,pca,0.017695711996726926,-0.004512499393481306,0.022208211390208232,1.3297068099389173,0.0
2016-11-21,pca,0.02738472624395196,0.005279468051265779,0.022105258192686182,1.35910032229319,0.0
2016-11-22,pca,0.03009482319772496,0.007257508867736684,0.022837314329988277,1.390138523559388,0.0
2016-11-23,pca,0.03185589986889621,0.00013427443668079242,0.03172162543221542,1.4342359771026318,0.0
2016-11-24,pca,0.01473239377510407,0.0015376158594815337,0.013194777915622536,1.453160402299097,0.0
2016-11-25,pca,-0.003590490126611989,0.007944376716729096,-0.011534866843341086,1.436398390556561,-0.01153486684334104
2016-11-28,pca,-0.021466171439584115,0.005078855250115977,-0.02654502668970009,1.3982691569421948,-0.03777370018482251
2016-11-29,pca,-0.006297129957458991,0.006476273221833528,-0.01277340317929252,1.3804085012474026,-0.050064604662080625
2016-11-30,pca,-0.012575838755216128,-0.006074918203173629,-0.006500920552042499,1.371434575251429,-0.056240059196745684
2016-12-01,pca,-0.01947020474767307,0.005423226283056026,-0.024893431030729097,1.3372948632392503,-0.07973348219269649
2016-12-02,pca,-0.03504795352189336,-0.010859932929054184,-0.024188020592839178,1.3049483475485213,-0.10199290767631985
2016-12-05,pca,-0.02965837024510829,-0.012464803930917867,-0.017193566314190424,1.2825116315983525,-0.1174328521688005
2016-12-06,pca,-0.033583912916428774,-0.001674650267461275,-0.0319092626489675,1.2415876310953247,-0.14559491909429645
2016-12-07,pca,-0.030239209845115567,0.005681471073370359,-0.03592068091848592,1.1969889579664108,-0.1762857313806433
2016-12-08,pca,-0.024658072024603395,-0.0019413396509132541,-0.02271673237369014,1.1697972801540257,-0.19499782797325904
2016-12-09,pca,0.015234691829512004,0.004027175828829943,0.011207516000682061,1.1829078018889065,-0.1859757532496854
2016-12-12,pca,0.019482261941340506,-0.02783973084724023,0.047321992788580736,1.2388853563594493,-0.14745450371523705
2016-12-13,pca,0.03069399225040135,-0.00020525504888446733,0.030899247299285816,1.2771659813610636,-0.12111148959164197
2016-12-14,pca,0.029615682416914323,-0.007497245379513906,0.03711292779642823,1.324565350211371,-0.08849336376374628
2016-12-15,pca,0.01083417093786294,-0.007878551435760661,0.018712722373623602,1.349351573875598,-0.07143659313814177
2016-12-16,pca,0.014588053394116684,0.0028819204357717343,0.01170613295834495,1.3651472628069377,-0.06056670643716311
2016-12-19,pca,0.008684670568367369,-0.0044130882143965655,0.013097758782763935,1.3830276323581332,-0.04826223576557975
2016-12-20,pca,-0.004812714340730273,-0.005458212296704734,0.0006454979559744611,1.3839203738678765,-0.04764789098414279
2016-12-21,pca,-0.007591233163007338,0.008991027576382482,-0.01658226073938982,1.3609718453858455,-0.06344004197155151
2016-12-22,pca,0.00507406729268658,-0.0004951968539195217,0.005569264146606101,1.3685514570888933,-0.05822409217615676
2016-12-23,pca,0.001037430231327341,-0.007821661892325693,0.008859092123653035,1.3806755805232034,-0.04988081264890831
2016-12-26,pca,0.011620429081666073,0.00400540783179415,0.007615021249871923,1.391189454408067,-0.04264563484731865
2016-12-27,pca,0.017955818933430436,-0.0016481525083398285,0.019603971441770264,1.4184622927423745,-0.023877687213211485
2016-12-28,pca,0.02964803142682424,-0.004186805732214083,0.033834837159038324,1.4664557334335486,0.0
2016-12-29,pca,0.04081962037484703,-0.001088356448711525,0.041907976823558554,1.5279119263230565,0.0
2016-12-30,pca,0.010454511683775935,0.002962276264228514,0.007492235419547421,1.5393594021754031,0.0
