trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,600096.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.23495275545817762,0.23495275545817762,0.23495275545817762,0.0,2,quality_factor,0.28607088327407837,momentum_factor,0.27827832102775574,value_factor,0.23470085859298706
2016-10-25,600023.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.21792497792315413,0.21792497792315413,0.21792497792315413,0.0,0,value_factor,0.5093579888343811,volatility_factor,0.19892549514770508,quality_factor,0.16821208596229553
2016-10-25,600004.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.135054713812973,0.135054713812973,0.135054713812973,0.0,0,value_factor,0.43998920917510986,volatility_factor,0.21203096210956573,quality_factor,0.19524961709976196
2016-10-25,600098.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.11484875990565133,0.11484875990565133,0.11484875990565133,0.0,1,value_factor,0.4221184253692627,volatility_factor,0.21540719270706177,quality_factor,0.20221500098705292
2016-10-25,600060.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.010971125956844421,-0.010971125956844421,-0.010971125956844421,0.0,1,quality_factor,0.2649008333683014,value_factor,0.26128876209259033,volatility_factor,0.24579192698001862
2016-10-25,600061.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.14491494677380248,-0.14491494677380248,-0.14491494677380248,0.0,1,value_factor,0.2946373224258423,quality_factor,0.26546961069107056,momentum_factor,0.2630009055137634
2016-10-25,600062.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.1510605717270218,-0.1510605717270218,-0.1510605717270218,0.0,1,quality_factor,0.355346143245697,momentum_factor,0.32965123653411865,volatility_factor,0.2818479835987091
2016-10-25,600109.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.18544355978063515,-0.18544355978063515,-0.18544355978063515,0.0,1,quality_factor,0.30187496542930603,momentum_factor,0.28999826312065125,volatility_factor,0.21940556168556213
2016-10-25,600008.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.1980363916549795,-0.1980363916549795,-0.1980363916549795,0.0,1,value_factor,0.2942439913749695,quality_factor,0.26560476422309875,momentum_factor,0.26310110092163086
2016-10-25,600007.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.3559314911807341,-0.3559314911807341,-0.3559314911807341,0.0,0,value_factor,0.3681578040122986,momentum_factor,0.2442609667778015,quality_factor,0.2401992231607437
2016-10-25,600038.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.36945766544439534,-0.36945766544439534,-0.36945766544439534,0.0,0,value_factor,0.5041419863700867,momentum_factor,0.20959939062595367,quality_factor,0.19345882534980774
2016-10-25,600095.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.460977696971798,-0.460977696971798,-0.460977696971798,0.0,0,value_factor,0.48437222838401794,momentum_factor,0.2146385908126831,quality_factor,0.20025408267974854
2016-10-26,600096.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.3131639134982436,0.2400664571491276,0.3131639134982436,0.3044883608818054,2,quality_factor,0.29021066427230835,momentum_factor,0.2813482880592346,value_factor,0.22265677154064178
2016-10-26,600023.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.2892171780543101,0.2217092720121345,0.2892171780543101,0.3044883608818054,0,value_factor,0.5188410878181458,volatility_factor,0.1971338987350464,quality_factor,0.1645159125328064
