trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2016-10-25,cp,5,-0.011839201822966583,0.0001,-0.011939201822966582,0.9880607981770334,-0.011939201822966594
2016-10-26,cp,5,-0.005044379765787976,0.0,-0.005044379765787976,0.9830766442793408,-0.016923355720659172
2016-10-27,cp,5,-0.01115262698274735,0.0,-0.01115262698274735,0.9721127571702424,-0.02788724282975763
2016-10-28,cp,5,-0.0028358454877871033,0.0,-0.0028358454877871033,0.9693559955942008,-0.030644004405799175
2016-10-31,cp,5,-0.0014291874850980379,1.9999999999999995e-05,-0.001449187485098038,0.967951217016781,-0.032048782983219004
2016-11-01,cp,5,0.0025906596413250325,0.0,0.0025906596413250325,0.9704588491694778,-0.029541150830522223
2016-11-02,cp,5,-0.0019322361388680598,0.0,-0.0019322361388680598,0.9685836935098282,-0.0314163064901718
2016-11-03,cp,5,0.02826143401628469,1.9999999999999995e-05,0.02824143401628469,0.9959378859793353,-0.004062114020664698
2016-11-04,cp,5,0.026354912988847845,0.0,0.026354912988847845,1.0221857423066179,0.0
2016-11-07,cp,5,0.025315146912334986,0.0,0.025315146912334986,1.048062524544804,0.0
2016-11-08,cp,5,0.034513064674694505,0.0,0.034513064674694505,1.0842343742375424,0.0
2016-11-09,cp,5,0.021840785016664643,0.0,0.021840785016664643,1.1079149041129426,0.0
2016-11-10,cp,5,0.005670728970258443,0.0,0.005670728970258443,1.114197589256277,0.0
2016-11-11,cp,5,0.012416067050730329,0.0,0.012416067050730329,1.128031541232245,0.0
2016-11-14,cp,5,0.020096381378434634,0.0,0.020096381378434634,1.1507008932917517,0.0
2016-11-15,cp,5,0.025654551250052383,0.0,0.025654551250052383,1.180221608332186,0.0
2016-11-16,cp,5,0.014140960012020632,0.0,0.014140960012020632,1.196911074900934,0.0
2016-11-17,cp,5,0.024554087990045305,0.0,0.024554087990045305,1.226300134750311,0.0
2016-11-18,cp,5,0.025949177343279485,0.0,0.025949177343279485,1.2581216144230343,0.0
2016-11-21,cp,5,0.019446235769617615,0.0,0.019446235769617615,1.2825873439639566,0.0
2016-11-22,cp,5,0.0032565434821574257,0.0,0.0032565434821574257,1.28676414541924,0.0
2016-11-23,cp,5,0.0189513171656857,0.0,0.0189513171656857,1.3111500208565126,0.0
2016-11-24,cp,5,-0.005441136292405324,0.0,-0.005441136292405324,1.3040158748932422,-0.00544113629240528
2016-11-25,cp,5,-0.021977246182626954,0.0,-0.021977246182626954,1.2753571969846598,-0.02729880128322082
2016-11-28,cp,5,-0.027189832809777936,0.0,-0.027189832809777936,1.2406804480259,-0.05374638425020062
2016-11-29,cp,5,-0.0038178787189204312,0.0,-0.0038178787189204312,1.2359436805464012,-0.057359065792473185
2016-11-30,cp,5,-0.03635150582690596,0.0,-0.03635150582690596,1.1910152666412912,-0.09162548320499819
2016-12-01,cp,5,-0.021457954133634292,0.0,-0.021457954133634292,1.1654585156772441,-0.11111734192254752
2016-12-02,cp,5,-0.03614720132198237,0.0,-0.03614720132198237,1.12333045207864,-0.14324796231569203
2016-12-05,cp,5,-0.02569684460068029,0.0,-0.02569684460068029,1.0944644040163631,-0.165263786289382
2016-12-06,cp,5,-0.03339066158720729,0.0,-0.03339066158720729,1.0579195134826083,-0.19313618071597993
2016-12-07,cp,5,0.0033179843005679112,0.0,0.0033179843005679112,1.061429673819608,-0.19045901923089925
2016-12-08,cp,5,-0.004839401557963541,0.0,-0.004839401557963541,1.0562929894024566,-0.1943767131144687
2016-12-09,cp,5,0.006197064430373223,0.0,0.006197064430373223,1.0628389051151352,-0.1893842136990299
2016-12-12,cp,5,-0.003912632420539741,0.0,-0.003912632420539741,1.0586804071571707,-0.19255585530511243
2016-12-13,cp,5,0.005820332589179422,0.0,0.005820332589179422,1.0648422792324734,-0.18785626183580262
2016-12-14,cp,5,-0.01932370250428921,0.0,-0.01932370250428921,1.044265583814596,-0.20354988582280886
2016-12-15,cp,5,-0.011819742275562439,0.0,-0.011819742275562439,1.0319226337466676,-0.21296372090772564
2016-12-16,cp,5,0.0016611443734168452,0.0,0.0016611443734168452,1.0336368062235175,-0.2116563400210365
2016-12-19,cp,5,0.004377755830729124,0.0,0.004377755830729124,1.0381618157788188,-0.2082051639669451
2016-12-20,cp,5,-0.005359044106991217,0.0,-0.005359044106991217,1.032598260817866,-0.21244842741693415
2016-12-21,cp,5,0.005574262400436858,0.0,0.005574262400436858,1.0383542344778998,-0.20805840829747935
2016-12-22,cp,5,0.010310999366878426,0.0,0.010310999366878426,1.049060704332197,-0.19989269904682994
2016-12-23,cp,5,0.02064761591010029,0.0,0.02064761591010029,1.0707213068216275,-0.18337239080988177
2016-12-26,cp,5,0.027385162546706487,0.0,0.027385162546706487,1.1000431838511597,-0.16100891099208214
2016-12-27,cp,5,0.028390158632423557,0.0,0.028390158632423557,1.1312735843432105,-0.13718982088395748
2016-12-28,cp,5,0.02110173670766342,0.0,0.02110173670766342,1.1551454216643555,-0.1189830276555589
2016-12-29,cp,5,0.023147288890134687,0.0,0.023147288890134687,1.1818839064497368,-0.09858987327959023
2016-12-30,cp,5,0.006260159192705927,0.0,0.006260159192705927,1.1892826878514093,-0.09294690238840331
