trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2021-10-27,tucker,-0.0005834767043771504,-0.01040748313883233,0.00982400643445518,1.0098240064344552,0.0
2021-10-28,tucker,-0.016663200281207203,-0.00876752184215046,-0.007895678439056742,1.0018507607996088,-0.007895678439056808
2021-10-29,tucker,-0.0032435802800479417,0.012886961124305207,-0.01613054140435315,0.985690365621548,-0.023898858275433255
2021-11-01,tucker,0.003236539914784964,-0.002818096215675192,0.006054636130460156,0.9916583621226867,-0.017988921035764327
2021-11-02,tucker,-0.013920940311650632,-0.009083886862307322,-0.00483705344934331,0.986861657621611,-0.022738961112561573
2021-11-03,tucker,0.0075141875183001305,-0.004000652466925936,0.011514839985226066,0.9982252116966789,-0.011485956625976845
2021-11-04,tucker,0.04419788170496604,0.010464164116708918,0.03373371758825712,1.0318990590775328,0.0
2021-11-05,tucker,0.020564687277016037,-0.006433561661363663,0.0269982489383797,1.059758526753788,0.0
2021-11-08,tucker,-0.01510181887219666,0.002649500149388695,-0.017751319021585353,1.0409464150595362,-0.01775131902158522
2021-11-09,tucker,0.027421640019697314,0.002317110137228351,0.025104529882468963,1.0670788854424473,0.0
2021-11-10,tucker,0.015764513588230722,-0.006622584448203406,0.022387098036434128,1.0909676850634564,0.0
2021-11-11,tucker,-0.03457165499732593,0.014222712996694309,-0.04879436799402024,1.0377346063688857,-0.04879436799402026
2021-11-12,tucker,-0.004314699090131846,-0.0013482277165092205,-0.002966471373622626,1.0346561963656749,-0.051616092271794645
2021-11-15,tucker,0.004394809449000325,-0.0037580578329948766,0.008152867281995203,1.0430916110171382,-0.04388404413970659
2021-11-16,tucker,0.02248330801424312,-0.001943220461770645,0.024426528476013766,1.0685707179567394,-0.02052945051751398
2021-11-17,tucker,0.02769180717634003,0.003801781337796628,0.023890025838543404,1.0940989000190369,0.0
2021-11-18,tucker,0.017156343033022114,-0.008803197326713641,0.025959540359735755,1.1225012045716234,0.0
2021-11-19,tucker,0.02641432330437745,0.011178113418714108,0.015236209885663342,1.1396038685213865,0.0
2021-11-22,tucker,-0.016810127080489012,0.009501272325104226,-0.02631139940559324,1.109619295972561,-0.02631139940559335
2021-11-23,tucker,0.00452772495395175,-0.001220832856883458,0.0057485578108352085,1.1159980066434776,-0.020714094195325106
2021-11-24,tucker,0.00915693681318681,-0.0004007071302298826,0.009557643943416693,1.1266643182325387,-0.011354428188837806
2021-11-25,tucker,0.010309008165035837,-0.003275999137628993,0.01358500730266483,1.1419700612233796,0.0
2021-11-26,tucker,0.015207425522492546,-0.00607840585906283,0.021285831381555376,1.166277843389365,0.0
2021-11-29,tucker,0.030542640612949135,0.0010609177618714494,0.029481722851077686,1.200661723535523,0.0
2021-11-30,tucker,0.0254348388736255,-0.002372646460391814,0.027807485334017314,1.234049106803853,0.0
2021-12-01,tucker,0.030441254824265608,0.0008137596889326026,0.029627495135333005,1.2706108907124463,0.0
2021-12-02,tucker,0.013838676955685613,0.0006770146714862868,0.013161662284199327,1.287334242150629,0.0
2021-12-03,tucker,0.034991875702489586,0.008788436661210097,0.02620343904127949,1.321066826490575,0.0
2021-12-06,tucker,0.007975967771416292,-0.005572565520193251,0.013548533291609544,1.3389653443697236,0.0
2021-12-07,tucker,0.00717662037569784,0.001137026041454936,0.006039594334242904,1.3470521518773264,0.0
2021-12-08,tucker,0.03566524539374179,0.015626084321952893,0.020039161071788894,1.374045946920896,0.0
2021-12-09,tucker,0.025460459201903495,0.012630845661698586,0.012829613540204909,1.391674425406376,0.0
2021-12-10,tucker,-0.0006924615963826986,-0.002689189589511809,0.0019967279931291104,1.3944532206889066,0.0
2021-12-13,tucker,0.01972672967293889,0.00672129957226586,0.01300543010067303,1.4125886845792346,0.0
2021-12-14,tucker,0.008852651479080209,-0.006353504672514054,0.015206156151594263,1.4340687286949216,0.0
2021-12-15,tucker,-0.0025536172547511614,-0.007707268951022916,0.005153651696271755,1.4414594194311305,0.0
2021-12-16,tucker,-0.00596877392554771,0.006895989918687784,-0.012864763844235494,1.4229153844091003,-0.012864763844235516
2021-12-17,tucker,0.026610905217937943,-0.015379992305876056,0.041990897523814,1.4826648785008811,0.0
2021-12-20,tucker,0.008553998263108565,-0.016190373980031647,0.02474437224314021,1.519352490166337,0.0
2021-12-21,tucker,-0.017839714018195084,0.007922452687719517,-0.0257621667059146,1.4802106780296256,-0.02576216670591447
2021-12-22,tucker,-0.020753096741883525,0.0024706807477994364,-0.023223777489682962,1.445834594605213,-0.04838764936836715
2021-12-23,tucker,-0.009724556120971738,0.006170756887698303,-0.01589531300867004,1.4228526011651994,-0.0635138255445733
2021-12-24,tucker,-0.0011162074267395683,-0.007256217579226565,0.0061400101524869966,1.4315889305818463,-0.05776379092575323
2021-12-27,tucker,0.014236313888379626,-0.0016770079341221766,0.015913321822501804,1.4543702659517266,-0.042769682897940475
2021-12-28,tucker,0.02004972341298694,0.006663475055529,0.013386248357457942,1.4738388275354584,-0.02995596013792423
2021-12-29,tucker,0.010053493929777146,-0.012926166917616722,0.02297966084739387,1.5077071439359437,-0.0076646770948579634
2021-12-30,tucker,0.013933460635098904,0.008061221015356335,0.005872239619742569,1.5165607615615333,-0.0018374462956244342
2021-12-31,tucker,0.015685768733621087,0.004296462680391633,0.011389306053229454,1.5338333362232763,0.0
