trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600004.SH,pca,3,cn_a,SIZE_SMALL,0.6513201287405321,0.6513201287405321,0.6513201287405321,0.0,0,quality_factor,0.48628750443458557,value_factor,0.41757822036743164,volatility_factor,0.09400975704193115
2021-10-27,600023.SH,pca,3,cn_a,SIZE_SMALL,0.6483547175239515,0.6483547175239515,0.6483547175239515,0.0,0,quality_factor,0.3842523992061615,value_factor,0.33664819598197937,momentum_factor,0.21777833998203278
2021-10-27,600060.SH,pca,3,cn_a,SIZE_SMALL,0.2369519329486655,0.2369519329486655,0.2369519329486655,0.0,0,volatility_factor,0.2960333228111267,value_factor,0.28112468123435974,quality_factor,0.2809865474700928
2021-10-27,600008.SH,pca,3,cn_a,SIZE_SMALL,0.11726922942923443,0.11726922942923443,0.11726922942923443,0.0,0,momentum_factor,0.42911767959594727,volatility_factor,0.2650611698627472,quality_factor,0.187456414103508
2021-10-27,600061.SH,pca,3,cn_a,SIZE_SMALL,-0.05383294141046904,-0.05383294141046904,-0.05383294141046904,0.0,0,momentum_factor,0.42243415117263794,quality_factor,0.23851227760314941,value_factor,0.21649686992168427
2021-10-27,600062.SH,pca,3,cn_a,SIZE_SMALL,-0.06559637590737719,-0.06559637590737719,-0.06559637590737719,0.0,0,volatility_factor,0.36760133504867554,value_factor,0.23249216377735138,quality_factor,0.21553005278110504
2021-10-27,600096.SH,pca,3,cn_a,SIZE_SMALL,-0.07017461046310614,-0.07017461046310614,-0.07017461046310614,0.0,2,volatility_factor,0.47693100571632385,value_factor,0.2079070508480072,momentum_factor,0.17752808332443237
2021-10-27,600098.SH,pca,3,cn_a,SIZE_SMALL,-0.23082535114675268,-0.23082535114675268,-0.23082535114675268,0.0,1,momentum_factor,0.6109835505485535,volatility_factor,0.21093524992465973,quality_factor,0.09666330367326736
2021-10-27,600007.SH,pca,3,cn_a,SIZE_SMALL,-0.259745801819589,-0.259745801819589,-0.259745801819589,0.0,2,momentum_factor,0.7549504637718201,volatility_factor,0.183468759059906,value_factor,0.0554664209485054
2021-10-27,600109.SH,pca,3,cn_a,SIZE_SMALL,-0.351070786153534,-0.351070786153534,-0.351070786153534,0.0,2,volatility_factor,0.6674948930740356,momentum_factor,0.2702155113220215,quality_factor,0.04873044788837433
2021-10-27,600038.SH,pca,3,cn_a,SIZE_SMALL,-0.6349352622153106,-0.6349352622153106,-0.6349352622153106,0.0,0,quality_factor,0.3696892559528351,value_factor,0.3358699083328247,volatility_factor,0.17321830987930298
2021-10-27,600095.SH,pca,3,cn_a,SIZE_SMALL,-1.0356012405502946,-1.0356012405502946,-1.0356012405502946,0.0,0,momentum_factor,0.3005407154560089,quality_factor,0.27238544821739197,value_factor,0.24008473753929138
