trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600023.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.747815540592504,0.747815540592504,0.747815540592504,0.0,0,quality_factor,0.44485029578208923,value_factor,0.4331175982952118,volatility_factor,0.09207367151975632
2021-10-27,600004.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.3635310488219832,0.3635310488219832,0.3635310488219832,0.0,2,quality_factor,0.42895129323005676,value_factor,0.32368606328964233,momentum_factor,0.16668379306793213
2021-10-27,600061.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.2587388288258675,0.2587388288258675,0.2587388288258675,0.0,1,quality_factor,0.4179662764072418,value_factor,0.3041171431541443,momentum_factor,0.17895865440368652
2021-10-27,600098.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.25297729028426713,0.25297729028426713,0.25297729028426713,0.0,0,quality_factor,0.467970609664917,value_factor,0.4167563319206238,momentum_factor,0.08852745592594147
2021-10-27,600060.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.24514992758780274,0.24514992758780274,0.24514992758780274,0.0,1,quality_factor,0.45736008882522583,value_factor,0.3742939829826355,momentum_factor,0.13493932783603668
2021-10-27,600096.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.22281026073836768,0.22281026073836768,0.22281026073836768,0.0,1,volatility_factor,0.34738874435424805,value_factor,0.2865353226661682,momentum_factor,0.25670215487480164
2021-10-27,600008.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.19953874974503674,0.19953874974503674,0.19953874974503674,0.0,1,quality_factor,0.3661375641822815,momentum_factor,0.23687304556369781,value_factor,0.21178852021694183
2021-10-27,600062.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.13251878900707803,0.13251878900707803,0.13251878900707803,0.0,0,value_factor,0.39004620909690857,quality_factor,0.3255794644355774,volatility_factor,0.19915497303009033
2021-10-27,600007.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.07316354111715138,0.07316354111715138,0.07316354111715138,0.0,1,volatility_factor,0.3503006100654602,value_factor,0.2845019996166229,momentum_factor,0.26007071137428284
2021-10-27,600109.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,-0.1284831509134487,-0.1284831509134487,-0.1284831509134487,0.0,2,quality_factor,0.3964276909828186,value_factor,0.26574790477752686,momentum_factor,0.20302630960941315
