trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,cp,5,0.030952677388788995,0.0001,0.030852677388788996,1.030852677388789,0.0
2021-10-28,cp,5,-0.02101156583250474,1.9999999999999995e-05,-0.02103156583250474,1.0091722314406728,-0.02103156583250476
2021-10-29,cp,5,-0.03719662991450199,0.0,-0.03719662991450199,0.9716344254277819,-0.05744589237621267
2021-11-01,cp,5,0.019784924943913373,1.9999999999999995e-05,0.019764924943913374,0.9908387069192843,-0.03881638118345132
2021-11-02,cp,5,0.03961165895341823,0.0,0.03961165895341823,1.030087471855617,-0.0007423034832777509
2021-11-03,cp,5,0.034870304451871316,1.9999999999999995e-05,0.03485030445187132,1.0659863338618436,0.0
2021-11-04,cp,5,0.07215495692600538,1.9999999999999995e-05,0.07213495692600537,1.1428812121386782,0.0
2021-11-05,cp,5,0.04321609988945776,0.0,0.04321609988945776,1.192272080764248,0.0
2021-11-08,cp,5,-0.019346788928378888,1.9999999999999995e-05,-0.019366788928378887,1.1691815990308878,-0.01936678892837873
2021-11-09,cp,5,-0.02334872161876529,4e-05,-0.023388721618765287,1.1418359360893715,-0.04230254611224882
2021-11-10,cp,5,-0.011494291180575655,4e-05,-0.011534291180575655,1.1286656679220715,-0.05334890740828613
2021-11-11,cp,5,-0.012493650038381609,0.0,-0.012493650038381609,1.1145645140567169,-0.06517603486757861
2021-11-12,cp,5,0.003948221457775425,0.0,0.003948221457775425,1.1189650615871907,-0.061485142829200035
2021-11-15,cp,5,0.005018842023482506,5.9999999999999995e-05,0.004958842023482506,1.124513832557398,-0.05683119591579866
2021-11-16,cp,5,0.017883414623340622,0.0,0.017883414623340622,1.1446239796747038,-0.03996411713256065
2021-11-17,cp,5,0.02988324186417759,1.9999999999999995e-05,0.02986324186417759,1.1788061624232669,-0.011294333364201048
2021-11-18,cp,5,0.0245113247343538,1.9999999999999995e-05,0.024491324734353802,1.2076766869460327,0.0
2021-11-19,cp,5,0.01835450413306472,0.0,0.01835450413306472,1.2298429936879893,0.0
2021-11-22,cp,5,-0.01404722005388146,4e-05,-0.01408722005388146,1.2125179248041824,-0.0140872200538813
2021-11-23,cp,5,-0.005883633850955539,0.0,-0.005883633850955539,1.2053839132969142,-0.019887969860062027
2021-11-24,cp,5,-0.010645486025538808,1.9999999999999995e-05,-0.010665486025538807,1.1925279080142366,-0.03034134102098207
2021-11-25,cp,5,0.00961692966684442,1.9999999999999995e-05,0.00959692966684442,1.2039725144731983,-0.021035595069913704
2021-11-26,cp,5,0.018142569113402885,0.0,0.018142569113402885,1.2258156690276658,-0.0032746656939083296
2021-11-29,cp,5,0.017232102292208708,0.0,0.017232102292208708,1.2469390500277426,0.0
2021-11-30,cp,5,0.021069182204332383,0.0,0.021069182204332383,1.2732110360704743,0.0
2021-12-01,cp,5,0.028639894855458238,1.9999999999999995e-05,0.02861989485545824,1.30965020205162,0.0
2021-12-02,cp,5,-0.00678021690732038,1.9999999999999995e-05,-0.00680021690732038,1.3007442966049532,-0.0068002169073203556
2021-12-03,cp,5,0.01905798090531181,4e-05,0.019017980905311812,1.3254818268004793,0.0
2021-12-06,cp,5,0.008689932782721056,1.9999999999999995e-05,0.008669932782721056,1.3369736651435578,0.0
2021-12-07,cp,5,0.002321119209357869,1.9999999999999995e-05,0.002301119209357869,1.3400502009268251,0.0
2021-12-08,cp,5,0.035848128384058486,4e-05,0.03580812838405849,1.3880348905626965,0.0
2021-12-09,cp,5,0.02051760727895715,1.9999999999999995e-05,0.02049760727895715,1.4164862846389408,0.0
2021-12-10,cp,5,-0.02298864172581294,0.0,-0.02298864172581294,1.3839231889318482,-0.022988641725813053
2021-12-13,cp,5,-0.004152104049389971,0.0,-0.004152104049389971,1.3781769958550396,-0.027045294542803244
2021-12-14,cp,5,-0.025712578128533246,0.0,-0.025712578128533246,1.3427405121741698,-0.05206246842239537
2021-12-15,cp,5,-0.03356094000920795,0.0,-0.03356094000920795,1.2976768783971593,-0.08387614305214808
2021-12-16,cp,5,-0.04277731575825176,0.0,-0.04277731575825176,1.2421657448177816,-0.1230654625544737
2021-12-17,cp,5,-0.004245508598791048,0.0,-0.004245508598791048,1.2368921194670341,-0.12678849567377548
2021-12-20,cp,5,-0.023007219561341573,0.0,-0.023007219561341573,1.208434670900763,-0.14687866447729825
2021-12-21,cp,5,-0.030140546068166275,0.0,-0.030140546068166275,1.1720117900321092,-0.1725922073923558
2021-12-22,cp,5,-0.008657935887598622,4e-05,-0.008697935887598622,1.1618177066229003,-0.17978894732535655
2021-12-23,cp,5,0.010523128647432278,1.9999999999999995e-05,0.010503128647432278,1.1740204274604253,-0.17117416512106887
2021-12-24,cp,5,0.0010488607120599847,1.9999999999999995e-05,0.0010288607120599847,1.175228330953395,-0.1703214187824218
2021-12-27,cp,5,0.030051412833018532,5.9999999999999995e-05,0.02999141283301853,1.2104750890000777,-0.14543818593441227
2021-12-28,cp,5,0.005690846743503642,4e-05,0.005650846743503642,1.217315298214846,-0.14060918809027712
2021-12-29,cp,5,-0.0015884598002362748,0.0,-0.0015884598002362748,1.2153816417994192,-0.14197429584768817
2021-12-30,cp,5,-0.004342578660583185,0.0,-0.004342578660583185,1.2101037514172766,-0.1457003399607718
2021-12-31,cp,5,-0.026273313414824463,1.9999999999999995e-05,-0.02629331341482446,1.1782861142168073,-0.16816270867236116
