trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,pca,1,0.005235602094240788,1.0052356020942408
2021-10-27,pca,2,0.02171973542531913,1.0217197354253191
2021-10-27,pca,3,0.0038170161599059838,1.003817016159906
2021-10-27,pca,4,-0.028508276347476214,0.9714917236525238
2021-10-27,pca,5,0.04350340307875025,1.0435034030787502
2021-10-28,pca,1,-0.033162626912626836,0.9718993488626997
2021-10-28,pca,2,0.0054432310114128635,1.0272811919741587
2021-10-28,pca,3,-0.00015590961513817225,1.0036605114352473
2021-10-28,pca,4,-0.04818814381781278,0.9246773407553411
2021-10-28,pca,5,-0.024423514728038886,1.0180173823448977
2021-10-29,pca,1,0.03888161253801581,1.009688362771129
2021-10-29,pca,2,-0.013421338539581884,1.0134937033213283
2021-10-29,pca,3,-0.02658809518459443,0.9769750902241882
2021-10-29,pca,4,-0.00012006712966722288,0.9245663174011682
2021-10-29,pca,5,-0.050045862131542995,0.9670698247805507
2021-11-01,pca,1,0.04582284846218376,1.055955159612421
2021-11-01,pca,2,-0.04445521505663946,0.9684386227816286
2021-11-01,pca,3,0.006256673072816632,0.9830877039640065
2021-11-01,pca,4,0.010671084802470698,0.9344324429796641
2021-11-01,pca,5,0.03248975085245015,0.9984896824445935
2021-11-02,pca,1,0.05444009002895411,1.1134414535682597
2021-11-02,pca,2,-0.036472148541114024,0.9331175854785851
2021-11-02,pca,3,-0.018215535723247134,0.965180234773365
2021-11-02,pca,4,0.00497752533071405,0.9390836041344364
2021-11-02,pca,5,0.04038362229844164,1.038812312649327
2021-11-03,pca,1,0.01795164198125676,1.133429555909807
2021-11-03,pca,2,-0.016428811903139107,0.9177875721832462
2021-11-03,pca,3,0.017696666495410462,0.9822607074961112
2021-11-03,pca,4,0.05302439516683949,0.9888779442547605
2021-11-03,pca,5,0.013654981791770104,1.0529972758636201
2021-11-04,pca,1,0.05595123071183267,1.1968463344881266
2021-11-04,pca,2,0.015710238809329313,0.9322062341184796
2021-11-04,pca,3,0.04385645064981902,1.0253391757396708
2021-11-04,pca,4,0.04719520061927496,1.03554823722184
2021-11-04,pca,5,0.06459761224149962,1.1210183855812137
2021-11-05,pca,1,-0.022115936706684047,1.1703769567069604
2021-11-05,pca,2,0.024982516763338625,0.9554950919892332
2021-11-05,pca,3,0.00577321229495148,1.0312586764755465
2021-11-05,pca,4,0.07061236249402258,1.1086707447285946
2021-11-05,pca,5,0.03980792866597799,1.1656438055076805
2021-11-08,pca,1,-0.06585645526613815,1.0933000790130696
