trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600038.SH,cp,2,cn_a,SIZE_SMALL,0.011399231013708253,0.011399231013708253,0.011399231013708253,0.0,1,volatility_factor,0.3910999894142151,value_factor,0.34759870171546936,momentum_factor,0.21553952991962433
2021-10-27,600095.SH,cp,2,cn_a,SIZE_SMALL,0.007392153252214845,0.007392153252214845,0.007392153252214845,0.0,1,volatility_factor,0.43631288409233093,value_factor,0.22832559049129486,quality_factor,0.18548057973384857
2021-10-27,600096.SH,cp,2,cn_a,SIZE_SMALL,0.007245242807731769,0.007245242807731769,0.007245242807731769,0.0,0,quality_factor,0.5157729983329773,volatility_factor,0.19286789000034332,value_factor,0.19150321185588837
2021-10-27,600109.SH,cp,2,cn_a,SIZE_SMALL,0.004835240678487078,0.004835240678487078,0.004835240678487078,0.0,1,value_factor,0.338107168674469,quality_factor,0.2560199201107025,volatility_factor,0.2043641209602356
2021-10-27,600004.SH,cp,2,cn_a,SIZE_SMALL,0.001513302108986675,0.001513302108986675,0.001513302108986675,0.0,1,quality_factor,0.4917013645172119,value_factor,0.30210620164871216,momentum_factor,0.16992655396461487
2021-10-27,600007.SH,cp,2,cn_a,SIZE_SMALL,0.0007849092834511136,0.0007849092834511136,0.0007849092834511136,0.0,0,quality_factor,0.5075002312660217,value_factor,0.22951458394527435,volatility_factor,0.13904787600040436
2021-10-27,600061.SH,cp,2,cn_a,SIZE_SMALL,-0.00021667858687693929,-0.00021667858687693929,-0.00021667858687693929,0.0,1,value_factor,0.34329065680503845,volatility_factor,0.3063439726829529,momentum_factor,0.20917123556137085
2021-10-27,600008.SH,cp,2,cn_a,SIZE_SMALL,-0.001444621593652419,-0.001444621593652419,-0.001444621593652419,0.0,0,quality_factor,0.5156267285346985,value_factor,0.19217529892921448,volatility_factor,0.1919163167476654
2021-10-27,600062.SH,cp,2,cn_a,SIZE_SMALL,-0.002228328380251849,-0.002228328380251849,-0.002228328380251849,0.0,0,quality_factor,0.5164848566055298,volatility_factor,0.19749926030635834,value_factor,0.1882322132587433
2021-10-27,600098.SH,cp,2,cn_a,SIZE_SMALL,-0.005733306096396114,-0.005733306096396114,-0.005733306096396114,0.0,0,volatility_factor,0.43815720081329346,quality_factor,0.26032623648643494,value_factor,0.17936252057552338
2021-10-27,600060.SH,cp,2,cn_a,SIZE_SMALL,-0.007072510437623282,-0.007072510437623282,-0.007072510437623282,0.0,1,value_factor,0.338356077671051,quality_factor,0.25050628185272217,volatility_factor,0.2092609405517578
2021-10-27,600023.SH,cp,2,cn_a,SIZE_SMALL,-0.014745676547642778,-0.014745676547642778,-0.014745676547642778,0.0,1,volatility_factor,0.43653470277786255,value_factor,0.2224363386631012,quality_factor,0.1944829672574997
2021-10-28,600096.SH,cp,2,cn_a,SIZE_SMALL,0.01281008954188627,0.008650534036013818,0.01281008954188627,0.48084384202957153,0,quality_factor,0.5357212424278259,volatility_factor,0.3226450979709625,value_factor,0.09984572231769562
2021-10-28,600038.SH,cp,2,cn_a,SIZE_SMALL,0.006050005381558309,0.0040855122284750665,0.006050005381558309,0.48084384202957153,1,volatility_factor,0.39097151160240173,value_factor,0.34759217500686646,momentum_factor,0.2155298888683319
2021-10-28,600095.SH,cp,2,cn_a,SIZE_SMALL,0.0049185948779067665,0.0033214812637781532,0.0049185948779067665,0.48084384202957153,1,volatility_factor,0.4376140236854553,quality_factor,0.23828354477882385,value_factor,0.19378258287906647
2021-10-28,600007.SH,cp,2,cn_a,SIZE_SMALL,0.0024037268661974585,0.0016232143422051466,0.0024037268661974585,0.48084384202957153,0,quality_factor,0.5296770930290222,volatility_factor,0.2833235263824463,value_factor,0.12761731445789337
2021-10-28,600109.SH,cp,2,cn_a,SIZE_SMALL,0.0015392221261702765,0.001039422351255548,0.0015392221261702765,0.48084384202957153,1,quality_factor,0.38895946741104126,value_factor,0.33210599422454834,momentum_factor,0.1926375776529312
2021-10-28,600061.SH,cp,2,cn_a,SIZE_SMALL,-9.922537174547324e-05,-6.700596843712216e-05,-9.922537174547324e-05,0.48084384202957153,1,value_factor,0.34071940183639526,volatility_factor,0.25575709342956543,momentum_factor,0.20537029206752777
2021-10-28,600060.SH,cp,2,cn_a,SIZE_SMALL,-0.0023132421350581405,-0.0015621108468782145,-0.0023132421350581405,0.48084384202957153,1,quality_factor,0.37959951162338257,value_factor,0.3325285017490387,momentum_factor,0.19326218962669373
2021-10-28,600004.SH,cp,2,cn_a,SIZE_SMALL,-0.002475495268003698,-0.001671678874830402,-0.002475495268003698,0.48084384202957153,1,quality_factor,0.5178365707397461,volatility_factor,0.2062932401895523,value_factor,0.18202130496501923
2021-10-28,600008.SH,cp,2,cn_a,SIZE_SMALL,-0.0025700584885807354,-0.0017355365360498635,-0.0025700584885807354,0.48084384202957153,0,quality_factor,0.5356153249740601,volatility_factor,0.32195577025413513,value_factor,0.1003325805068016
2021-10-28,600062.SH,cp,2,cn_a,SIZE_SMALL,-0.0038269139290646173,-0.0025842792970355924,-0.0038269139290646173,0.48084384202957153,0,quality_factor,0.536236584186554,volatility_factor,0.32599714398384094,value_factor,0.09747830033302307
2021-10-28,600098.SH,cp,2,cn_a,SIZE_SMALL,-0.004090128428280809,-0.002762025594342639,-0.004090128428280809,0.48084384202957153,0,volatility_factor,0.439264178276062,quality_factor,0.3052483797073364,value_factor,0.14997506141662598
