trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2021-10-27,pca,5,0.009313346758129958,0.0001,0.009213346758129959,1.00921334675813,0.0
2021-10-28,pca,5,-0.009686707572394537,1.9999999999999995e-05,-0.009706707572394536,0.9994172079229912,-0.009706707572394557
2021-10-29,pca,5,0.010707669808797626,0.0,0.010707669808797626,1.0101186373866609,0.0
2021-11-01,pca,5,0.0024518152669796623,1.9999999999999995e-05,0.0024318152669796623,1.0125750593105183,0.0
2021-11-02,pca,5,0.007818091421634454,1.9999999999999995e-05,0.007798091421634454,1.0204712121942887,0.0
2021-11-03,pca,5,0.0075141875183001305,4e-05,0.0074741875183001304,1.0280984053912559,0.0
2021-11-04,pca,5,0.0403103621715865,1.9999999999999995e-05,0.0402903621715865,1.0695208624925001,0.0
2021-11-05,pca,5,0.0005255140102394584,0.0,0.0005255140102394584,1.0700829106899832,0.0
2021-11-08,pca,5,-0.01529982966037069,0.0,-0.01529982966037069,1.0537108244339528,-0.01529982966037069
2021-11-09,pca,5,-0.009888979250417563,1.9999999999999995e-05,-0.009908979250417562,1.0432696257386964,-0.025057203216148682
2021-11-10,pca,5,-0.011976963351324876,0.0,-0.011976963351324876,1.0307744236656735,-0.03673405736286717
2021-11-11,pca,5,-0.026974794689191083,4e-05,-0.02701479468919108,1.0029282642394761,-0.06275648903429931
2021-11-12,pca,5,0.007797543246867678,4e-05,0.007757543246867678,1.01070852362282,-0.05548578196513665
2021-11-15,pca,5,0.018568988532835416,0.0,0.018568988532835416,1.0294763586080111,-0.037947108281347286
2021-11-16,pca,5,0.009159310419258503,0.0,0.009159310419258503,1.0389056521457898,-0.029135367206350793
2021-11-17,pca,5,0.002060555768531258,0.0,0.002060555768531258,1.0410463751802785,-0.02713484648678488
2021-11-18,pca,5,-0.014134947433858857,0.0,-0.014134947433858857,1.0263312393908959,-0.04088624429192733
2021-11-19,pca,5,-0.032302996599765585,1.9999999999999995e-05,-0.032322996599765584,0.9931571382298308,-0.07188767495646775
2021-11-22,pca,5,-0.043335314989395156,0.0,-0.043335314989395156,0.9501183608106748,-0.11210771490776905
2021-11-23,pca,5,-0.029097915891563474,0.0,-0.029097915891563474,0.9224718966607756,-0.13794352994015102
2021-11-24,pca,5,-0.019358181988661995,1.9999999999999995e-05,-0.019378181988661994,0.9045960683678568,-0.15464861710147437
2021-11-25,pca,5,-3.896935688489922e-05,1.9999999999999995e-05,-5.896935688489922e-05,0.9045427249194645,-0.15469846692886569
2021-11-26,pca,5,-0.02366403452460213,4e-05,-0.023704034524602128,0.8831014129389958,-0.17473552365248302
2021-11-29,pca,5,0.011673298412341104,1.9999999999999995e-05,0.011653298412341105,0.8933924572323341,-0.16511847044050088
2021-11-30,pca,5,0.01384221172332305,1.9999999999999995e-05,0.013822211723323052,0.9057411169282192,-0.15357856117503765
2021-12-01,pca,5,0.026760396328862047,4e-05,0.02672039632886205,0.9299428785438875,-0.13096184486838902
2021-12-02,pca,5,0.006035511840284035,1.9999999999999995e-05,0.006015511840284035,0.935536960940556,-0.12573413555653612
2021-12-03,pca,5,0.01905798090531181,1.9999999999999995e-05,0.01903798090531181,0.9533476957391558,-0.10908987872309561
2021-12-06,pca,5,-0.016045420516978614,0.0,-0.016045420516978614,0.9380508310621284,-0.12338490626181597
2021-12-07,pca,5,0.002321119209357869,0.0,0.002321119209357869,0.9402281588654609,-0.12135017812852722
2021-12-08,pca,5,0.018177642559490458,0.0,0.018177642559490458,0.9573192902616849,-0.10537839573158769
2021-12-09,pca,5,0.019864610892305977,0.0,0.019864610892305977,0.9763360654624318,-0.0876070856669452
2021-12-10,pca,5,0.008759186767836536,0.0,0.008759186767836536,0.9848879754079919,-0.07961526572465127
2021-12-13,pca,5,0.02976669734121844,1.9999999999999995e-05,0.02974669734121844,1.0141851399274588,-0.05223685959668467
2021-12-14,pca,5,0.014145931786668675,0.0,0.014145931786668675,1.0285317337359259,-0.038829866862620355
2021-12-15,pca,5,0.0012217606025976436,1.9999999999999995e-05,0.0012017606025976435,1.029767782652051,-0.03767477046422241
2021-12-16,pca,5,-0.0067263592379780855,1.9999999999999995e-05,-0.0067463592379780855,1.0228205992585842,-0.04416696216644056
2021-12-17,pca,5,0.029258769217955272,0.0,0.029258769217955272,1.052747071123662,-0.01620046390157115
2021-12-20,pca,5,0.010865411741353626,1.9999999999999995e-05,0.010845411741353627,1.0641645465695022,-0.005530752861630961
2021-12-21,pca,5,0.021335505035810942,0.0,0.021335505035810942,1.0868690346117673,0.0
2021-12-22,pca,5,0.015134987817157164,0.0,0.015134987817157164,1.1033187842094618,0.0
2021-12-23,pca,5,0.012645204944441523,1.9999999999999995e-05,0.012625204944441524,1.1172484099791584,0.0
2021-12-24,pca,5,0.0027161679384288596,0.0,0.0027161679384288596,1.1202830442896043,0.0
2021-12-27,pca,5,0.02874311660946809,0.0,0.02874311660946809,1.1524834704672302,0.0
2021-12-28,pca,5,0.02534158002055926,0.0,0.02534158002055926,1.1816892225564473,0.0
2021-12-29,pca,5,0.03418296303761474,1.9999999999999995e-05,0.03416296303761474,1.2220592277885909,0.0
2021-12-30,pca,5,0.026755376150118894,1.9999999999999995e-05,0.026735376150118895,1.254731440921243,0.0
2021-12-31,pca,5,0.006671872961575209,0.0,0.006671872961575209,1.2631028496959635,0.0
