trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,tucker,5,-0.0310325444530704,0.0001,-0.0311325444530704,0.9688674555469297,-0.031132544453070343
2019-10-25,tucker,5,-0.023505675664374538,0.0,-0.023505675664374538,0.9460935713750757,-0.05390642862492434
2019-10-28,tucker,5,-0.0049245705218980305,0.0,-0.0049245705218980305,0.9414344668625247,-0.058565533137475256
2019-10-29,tucker,5,0.003610281158912221,0.0,0.003610281158912221,0.9448333099805891,-0.05516669001941088
2019-10-30,tucker,5,0.0198547726972083,0.0,0.0198547726972083,0.9635927605870046,-0.036407239412995396
2019-10-31,tucker,5,0.00888294164972483,0.0,0.00888294164972483,0.9721522988533963,-0.02784770114660373
2019-11-01,tucker,5,-0.01523411545738682,0.0,-0.01523411545738682,0.9573424184904996,-0.042657581509500386
2019-11-04,tucker,5,-0.023980098924137418,0.0,-0.023980098924137418,0.9343852525908245,-0.0656147474091755
2019-11-05,tucker,5,-0.0207459132027779,1.9999999999999995e-05,-0.0207659132027779,0.9149818895375678,-0.08501811046243224
2019-11-06,tucker,5,-0.02852908204013598,1.9999999999999995e-05,-0.028549082040135978,0.8888599965079211,-0.11114000349207886
2019-11-07,tucker,5,-0.036812538239883175,0.0,-0.036812538239883175,0.8561388038965708,-0.14386119610342918
2019-11-08,tucker,5,-0.0121389639136938,0.0,-0.0121389639136938,0.8457461658509573,-0.1542538341490427
2019-11-11,tucker,5,5.317720892212829e-05,0.0,5.317720892212829e-05,0.8457911402715138,-0.1542088597284862
2019-11-12,tucker,5,-0.015006161480919622,0.0,-0.015006161480919622,0.8330990618414683,-0.1669009381585317
2019-11-13,tucker,5,-0.003568241629522251,0.0,-0.003568241629522251,0.8301263630874897,-0.16987363691251034
2019-11-14,tucker,5,0.016942090282466828,0.0,0.016942090282466828,0.8441904388767738,-0.1558095611232262
2019-11-15,tucker,5,0.03154015815826701,0.0,0.03154015815826701,0.8708163388346442,-0.12918366116535585
2019-11-18,tucker,5,0.014917021510261174,0.0,0.014917021510261174,0.8838063248925274,-0.11619367510747258
2019-11-19,tucker,5,0.026296291449922425,0.0,0.026296291449922425,0.9070471535971862,-0.09295284640281376
2019-11-20,tucker,5,0.017136161371012416,0.0,0.017136161371012416,0.922590459992345,-0.07740954000765499
2019-11-21,tucker,5,0.010751341011477233,0.0,0.010751341011477233,0.9325095446416584,-0.06749045535834164
2019-11-22,tucker,5,0.007039289180113007,0.0,0.007039289180113007,0.9390737489896065,-0.060926251010393506
2019-11-25,tucker,5,0.009138313051295888,0.0,0.009138313051295888,0.9476552988861275,-0.05234470111387246
2019-11-26,tucker,5,0.006366256539174287,0.0,0.006366256539174287,0.9536883156295445,-0.04631168437045552
2019-11-27,tucker,5,0.013672323981118594,0.0,0.013672323981118594,0.9667274512578388,-0.033272548742161234
2019-11-28,tucker,5,0.012514989760835982,0.0,0.012514989760835982,0.9788260354118495,-0.021173964588150462
2019-11-29,tucker,5,0.009039095146237418,0.0,0.009039095146237418,0.9876737370775516,-0.012326262922448428
2019-12-02,tucker,5,0.004184091692331004,0.0,0.004184091692331004,0.9918062545555913,-0.008193745444408651
2019-12-03,tucker,5,0.006417455189364607,0.0,0.006417455189364607,0.9981711267507334,-0.001828873249266616
2019-12-04,tucker,5,-0.001313586166432712,0.0,-0.001313586166432712,0.9968599429669011,-0.003140057033098942
2019-12-05,tucker,5,0.013014168040551489,0.0,0.013014168040551489,1.009833245777567,0.0
2019-12-06,tucker,5,0.008076250763976112,0.0,0.008076250763976112,1.0179889123002666,0.0
2019-12-09,tucker,5,0.030637720890038266,0.0,0.030637720890038266,1.049177772464476,0.0
2019-12-10,tucker,5,0.028593880356239155,0.0,0.028593880356239155,1.0791778361627506,0.0
2019-12-11,tucker,5,0.036041844981732796,1.9999999999999995e-05,0.0360218449817328,1.1180518128847272,0.0
2019-12-12,tucker,5,0.01894265486765905,1.9999999999999995e-05,0.01892265486765905,1.1392083214641056,0.0
2019-12-13,tucker,5,-0.007244915407066843,1.9999999999999995e-05,-0.007264915407066843,1.1309320693776421,-0.007264915407066974
2019-12-16,tucker,5,-0.018230176408286523,0.0,-0.018230176408286523,1.1103149782470991,-0.025362651125891422
2019-12-17,tucker,5,-0.019147950003013968,0.0,-0.019147950003013968,1.089054722556026,-0.04402495835320297
2019-12-18,tucker,5,-0.00247739172085768,0.0,-0.00247739172085768,1.0863567074028049,-0.046393283006725294
2019-12-19,tucker,5,-0.005728765977303918,0.0,-0.005728765977303918,1.0801332240582198,-0.05185627272276483
2019-12-20,tucker,5,0.028297864965384178,0.0,0.028297864965384178,1.1106986881772443,-0.025025829560497592
2019-12-23,tucker,5,0.025586081294132423,1.9999999999999995e-05,0.025566081294132424,1.13909490113247,-9.956065936189695e-05
2019-12-24,tucker,5,0.06560232788009364,1.9999999999999995e-05,0.06558232788009363,1.2137993964250824,0.0
2019-12-25,tucker,5,0.029455571364190147,1.9999999999999995e-05,0.029435571364190147,1.2495282751803638,0.0
2019-12-26,tucker,5,0.02750840413695923,0.0,0.02750840413695923,1.283900803954583,0.0
2019-12-27,tucker,5,0.02168029758236223,0.0,0.02168029758236223,1.3117361554505524,0.0
2019-12-30,tucker,5,-0.0036704424307643533,0.0,-0.0036704424307643533,1.3069215034076191,-0.003670442430764309
2019-12-31,tucker,5,-0.013412405170523178,1.9999999999999995e-05,-0.013432405170523177,1.2893664042477788,-0.017053544731402304
