trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,cp,5,-0.001332659413098014,0.0001,-0.001432659413098014,0.998567340586902,-0.001432659413098003
2019-10-25,cp,5,0.016398920377799997,0.0,0.016398920377799997,1.014942766897058,0.0
2019-10-28,cp,5,0.018066089808569784,1.9999999999999995e-05,0.018046089808569785,1.0332585152190406,0.0
2019-10-29,cp,5,0.0031382682940307217,0.0,0.0031382682940307217,1.0365011576568897,0.0
2019-10-30,cp,5,0.021147790985196722,1.9999999999999995e-05,0.021127790985196723,1.0584001374717789,0.0
2019-10-31,cp,5,0.00891735379035521,0.0,0.00891735379035521,1.0678382659493755,0.0
2019-11-01,cp,5,-0.04351543599008412,0.0,-0.04351543599008412,1.021370818239693,-0.04351543599008412
2019-11-04,cp,5,-0.034107450929496366,1.9999999999999995e-05,-0.034127450929496365,0.9865140357593983,-0.0761578160131533
2019-11-05,cp,5,-0.03888930781073883,1.9999999999999995e-05,-0.03890930781073883,0.9481294574824216,-0.11210387591844273
2019-11-06,cp,5,-0.03925473514811932,0.0,-0.03925473514811932,0.9109108867428192,-0.14695800310830587
2019-11-07,cp,5,-0.034153080853360995,0.0,-0.034153080853360995,0.8798004735776849,-0.1760920153994605
2019-11-08,cp,5,-0.007341023943643177,0.0,-0.007341023943643177,0.8733418372355224,-0.1821403436417719
2019-11-11,cp,5,0.0004731824720844768,1.9999999999999995e-05,0.0004531824720844768,0.8737376204482955,-0.18176970398088543
2019-11-12,cp,5,0.0029763675496077948,1.9999999999999995e-05,0.0029563675496077947,0.8763207099962604,-0.17935071448562845
2019-11-13,cp,5,0.0017050939889211136,1.9999999999999995e-05,0.0016850939889211135,0.8777973927570422,-0.17796784330759585
2019-11-14,cp,5,0.0008207285704322498,1.9999999999999995e-05,0.0008007285704322498,0.8785002702084738,-0.17730961867391815
2019-11-15,cp,5,0.013104553398202646,0.0,0.013104553398202646,0.8900126239097561,-0.16652862864164286
2019-11-18,cp,5,0.011517651069306111,0.0,0.011517651069306111,0.9002634787592262,-0.15692899621008127
2019-11-19,cp,5,0.007258197549390522,1.9999999999999995e-05,0.007238197549390522,0.9067797636649869,-0.15082668173648694
2019-11-20,cp,5,0.008522734987492652,0.0,0.008522734987492652,0.9145080072827247,-0.14358940258647734
2019-11-21,cp,5,0.007340374636902114,0.0,0.007340374636902114,0.9212208386646267,-0.13730302795844895
2019-11-22,cp,5,-0.012426822332139698,1.9999999999999995e-05,-0.012446822332139697,0.9097545665571034,-0.14804086389592497
2019-11-25,cp,5,-0.011527373491235893,1.9999999999999995e-05,-0.011547373491235892,0.8992492907917111,-0.15787875423978948
2019-11-26,cp,5,-0.014366974967361324,1.9999999999999995e-05,-0.014386974967361323,0.8863118137556734,-0.1699943315220247
2019-11-27,cp,5,-0.004374354917231571,0.0,-0.004374354917231571,0.8824347713149708,-0.17362507089926138
2019-11-28,cp,5,0.006668298037760612,0.0,0.006668298037760612,0.8883191093689822,-0.16811455658108432
2019-11-29,cp,5,0.004915658222261388,0.0,0.004915658222261388,0.8926857825029437,-0.16402529206116256
2019-12-02,cp,5,0.008520059027894744,1.9999999999999995e-05,0.008500059027894745,0.9002736643475812,-0.15691945769785542
2019-12-03,cp,5,0.022696768418124024,0.0,0.022696768418124024,0.9207069672202142,-0.13778425387139714
2019-12-04,cp,5,0.009194314209753496,0.0,0.009194314209753496,0.929172236371946,-0.12985677138489382
2019-12-05,cp,5,0.0214728150966945,0.0,0.0214728150966945,0.949124179996543,-0.11117234672920084
2019-12-06,cp,5,0.023287562832258458,0.0,0.023287562832258458,0.9712269689738282,-0.09047371690660821
2019-12-09,cp,5,0.032361457908891465,0.0,0.032361457908891465,1.002657289650255,-0.061040120379250884
2019-12-10,cp,5,0.010866231259278903,1.9999999999999995e-05,0.010846231259278903,1.0135323424876035,-0.0508559443816996
2019-12-11,cp,5,0.025192326588737046,1.9999999999999995e-05,0.025172326588737047,1.0390453096209493,-0.02696378023391721
2019-12-12,cp,5,0.011015723646963283,0.0,0.011015723646963283,1.050491145608407,-0.016245082138488298
2019-12-13,cp,5,-0.009715611908895583,1.9999999999999995e-05,-0.009735611908895582,1.0402639715010324,-0.025822538232255332
2019-12-16,cp,5,-0.010935557842368859,1.9999999999999995e-05,-0.010955557842368858,1.0288672993899204,-0.036495195763384114
2019-12-17,cp,5,-0.0015233290706345493,1.9999999999999995e-05,-0.0015433290706345494,1.0272794185769467,-0.037982200737458505
2019-12-18,cp,5,0.008875963874020298,1.9999999999999995e-05,0.008855963874020299,1.0363769679963886,-0.029462605861025115
2019-12-19,cp,5,0.00869895149431219,0.0,0.00869895149431219,1.0453923609708113,-0.02101994814599406
2019-12-20,cp,5,0.03193639434854771,1.9999999999999995e-05,0.03191639434854771,1.078757515812515,0.0
2019-12-23,cp,5,0.031420239113775894,0.0,0.031420239113775894,1.1126523349051272,0.0
2019-12-24,cp,5,0.024550413862232758,0.0,0.024550413862232758,1.1399684102118277,0.0
2019-12-25,cp,5,0.018966447140118747,1.9999999999999995e-05,0.018946447140118748,1.1615667614373113,0.0
2019-12-26,cp,5,0.006460146167564851,0.0,0.006460146167564851,1.1690706524995813,0.0
2019-12-27,cp,5,0.008928086394282952,0.0,0.008928086394282952,1.1795082162861181,0.0
2019-12-30,cp,5,-0.01210160986814195,0.0,-0.01210160986814195,1.1652342680163557,-0.012101609868141794
2019-12-31,cp,5,-0.0047810138123664855,0.0,-0.0047810138123664855,1.1596632668863267,-0.016824765716576873
