trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,tucker,1,-0.02938639775789803,0.9706136022421019
2019-10-24,tucker,2,-0.01964166388239219,0.9803583361176078
2019-10-24,tucker,3,-0.051940396266579314,0.9480596037334207
2019-10-24,tucker,4,-0.007440622844190392,0.9925593771558097
2019-10-24,tucker,5,0.01374513463773705,1.013745134637737
2019-10-25,tucker,1,-0.0050001756913454765,0.9657603637024816
2019-10-25,tucker,2,-0.02089422838741639,0.9598745051412589
2019-10-25,tucker,3,-0.06652363123602062,0.8849912362648907
2019-10-25,tucker,4,0.00023618327822400031,0.9927938030833383
2019-10-25,tucker,5,0.03762193814348286,1.0518841913863346
2019-10-28,tucker,1,0.017445859998455382,0.9826088837996926
2019-10-28,tucker,2,-0.0010948659210349154,0.9588235712571095
2019-10-28,tucker,3,-0.05446887199506878,0.8367867619000208
2019-10-28,tucker,4,-0.01904262753319358,0.9738884004739595
2019-10-28,tucker,5,0.051324760231324845,1.1058718953003592
2019-10-29,tucker,1,0.01130550370649308,0.993717772177523
2019-10-29,tucker,2,0.01863523187052607,0.9766914708304116
2019-10-29,tucker,3,-0.046241830065359535,0.7980922106552976
2019-10-29,tucker,4,-0.01685359682849563,0.957474878016423
2019-10-29,tucker,5,0.027734916804996346,1.1365431603134983
2019-10-30,tucker,1,0.025816054531186072,1.0193716443726666
2019-10-30,tucker,2,0.034459175084175064,1.0103474532269774
2019-10-30,tucker,3,-0.014911802145844644,0.786191217515866
2019-10-30,tucker,4,0.00023990607932206087,0.9577045820604573
2019-10-30,tucker,5,0.031909191286240424,1.17280933342101
2019-10-31,tucker,1,-0.001456633035580357,1.0178867939599396
2019-10-31,tucker,2,0.028374619730551887,1.0390156780080244
2019-10-31,tucker,3,-0.007248703636649312,0.780492350378357
2019-10-31,tucker,4,-0.01962274562921723,0.938911788658749
2019-10-31,tucker,5,0.020270779829184904,1.1965830932004002
2019-11-01,tucker,1,-0.028555951297162874,0.9888200682455943
2019-11-01,tucker,2,0.00197269242365522,1.0410653363640898
2019-11-01,tucker,3,-0.025247734237313357,0.7607866869417481
2019-11-01,tucker,4,-0.055265654648956386,0.8870222140009006
2019-11-01,tucker,5,-0.0378501773405463,1.1512922109200656
2019-11-04,tucker,1,-0.01883116883116881,0.9701994305968136
2019-11-04,tucker,2,-0.022875835235931452,1.0172500972595853
2019-11-04,tucker,3,-0.04290310718882151,0.7281465741640579
2019-11-04,tucker,4,-0.036663703943115744,0.8545006941558047
2019-11-04,tucker,5,-0.03922108736843194,1.1061372785289745
2019-11-05,tucker,1,-0.024952068577585473,0.9459909478706275
2019-11-05,tucker,2,-0.03305186859034148,0.9836280807214494
2019-11-05,tucker,3,0.0006895628803282317,0.7286486770130397
2019-11-05,tucker,4,-0.013177833374013626,0.8432402263902405
2019-11-05,tucker,5,-0.04325995280623701,1.0582858320625916
2019-11-06,tucker,1,-0.03496368038740921,0.9129156227198967
2019-11-06,tucker,2,-0.030244894278148082,0.9538783534110113
2019-11-06,tucker,3,-0.02163137181409297,0.7128870065587236
2019-11-06,tucker,4,-0.03557281989505273,0.8132437936885971
2019-11-06,tucker,5,-0.03697689748814778,1.019153705337254
2019-11-07,tucker,1,-0.02470449362412863,0.8903625045390455
2019-11-07,tucker,2,-0.04898446067123147,0.9071531367232106
2019-11-07,tucker,3,-0.03960089470570838,0.6846560432749239
2019-11-07,tucker,4,-0.01756364471733185,0.7989602686276754
2019-11-07,tucker,5,-0.041017661202827405,0.9773504039381242
2019-11-08,tucker,1,-0.0019478271992294793,0.8886282322355303
2019-11-08,tucker,2,-0.02216689560439561,0.8870443678442671
2019-11-08,tucker,3,-0.007999471432906302,0.6791791568153794
2019-11-08,tucker,4,0.020393811533052086,0.815254113768465
2019-11-08,tucker,5,-0.011263098763205998,0.9663424098123099
2019-11-11,tucker,1,0.010018894750626728,0.8975313049667336
2019-11-11,tucker,2,-0.01689857444921905,0.8720545825544903
2019-11-11,tucker,3,0.014168257783509497,0.6888019421903263
2019-11-11,tucker,4,0.014044989775051198,0.8267043494604115
2019-11-11,tucker,5,-0.006911786028189232,0.9596632578457225
2019-11-12,tucker,1,0.0016803008932768648,0.8990394276202132
2019-11-12,tucker,2,-0.0196539256198347,0.8549152866525284
2019-11-12,tucker,3,-0.012424341253321314,0.6802440318046031
2019-11-12,tucker,4,0.011351654328113026,0.8360888114670335
2019-11-12,tucker,5,-0.006525442202334503,0.9534010307229461
2019-11-13,tucker,1,-4.3491744132428956e-05,0.8990003268274621
2019-11-13,tucker,2,-0.0033750490559456003,0.8520299056213982
2019-11-13,tucker,3,0.011401851317019651,0.6880000731145293
2019-11-13,tucker,4,0.01390309911218196,0.8477130370794461
2019-11-13,tucker,5,-0.008192051048744986,0.9455907208093377
2019-11-14,tucker,1,0.008703336597482514,0.9068246292730883
2019-11-14,tucker,2,0.021663172606568915,0.8704875765328332
2019-11-14,tucker,3,0.031526904779202614,0.7096905859076955
2019-11-14,tucker,4,0.006427458448753476,0.853161677401741
2019-11-14,tucker,5,-0.006884572945770828,0.9390807325150818
2019-11-15,tucker,1,0.024438525294452007,0.9289860859132106
2019-11-15,tucker,2,0.04249041147568955,0.9074749518441889
2019-11-15,tucker,3,0.03851720330637709,0.7370258824897242
2019-11-15,tucker,4,0.018099595658650824,0.8686035587941687
2019-11-15,tucker,5,-0.0009504932514405873,0.9381881426162684
2019-11-18,tucker,1,0.009310344827586192,0.9376352667130923
2019-11-18,tucker,2,0.02867377188029363,0.9334956816004496
2019-11-18,tucker,3,0.020472458231794277,0.7521146140847464
2019-11-18,tucker,4,0.024789969450101812,0.8901362144809258
2019-11-18,tucker,5,0.004550073237175961,0.9424569673754225
2019-11-19,tucker,1,0.011791577471441994,0.9486914656004958
2019-11-19,tucker,2,0.04062516798365856,0.9714191004774876
2019-11-19,tucker,3,0.01595556211707394,0.7641150255289347
2019-11-19,tucker,4,0.019742058104805893,0.9077093353484001
2019-11-19,tucker,5,-8.091189895148565e-05,0.942380711392512
2019-11-20,tucker,1,0.0072272237247745785,0.9555478710681748
2019-11-20,tucker,2,0.025877435613744004,0.996556935704055
2019-11-20,tucker,3,0.0028510625055357397,0.7662935652281369
2019-11-20,tucker,4,-0.013280618012139533,0.8956543943995849
2019-11-20,tucker,5,0.005594199822923196,0.9476525774013103
2019-11-21,tucker,1,0.0034372103375509555,0.9588322900886351
2019-11-21,tucker,2,0.01586538461538456,1.012367694780129
2019-11-21,tucker,3,-0.0009712509712509476,0.7655493018586457
2019-11-21,tucker,4,-0.020539529914529953,0.8772580741727345
2019-11-21,tucker,5,0.006480104366690553,0.9537934650062342
2019-11-22,tucker,1,0.00036145771439888286,0.9591788674167024
2019-11-22,tucker,2,0.011757313181089135,1.0242704188220761
2019-11-22,tucker,3,-0.013880817305474913,0.7549228518612119
2019-11-22,tucker,4,-0.04442662719460544,0.8382844567580049
2019-11-22,tucker,5,-0.0061646808770939865,0.9479136326718131
2019-11-25,tucker,1,-0.006862358812713409,0.9525966378629169
2019-11-25,tucker,2,0.0172427674797343,1.0419316754901953
2019-11-25,tucker,3,-0.008685218255363225,0.748366182126836
2019-11-25,tucker,4,-0.04048484848484846,0.8043466375389535
2019-11-25,tucker,5,-0.020231968638613318,0.9287354737834829
2019-11-26,tucker,1,-0.007122820869782054,0.9458114626502627
2019-11-26,tucker,2,0.015524801015531997,1.0581074574239604
2019-11-26,tucker,3,-0.005575344033416363,0.7441937831985046
2019-11-26,tucker,4,-0.016066113112956304,0.7914239134782267
