trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2019-10-24,cp,5,-0.001332659413098014,0.998667340586902,1.0,-0.001332659413098014
2019-10-25,cp,5,0.016398920377799997,1.0150444067890958,0.0,0.0
2019-10-28,cp,5,0.018066089808569784,1.0333822902018341,0.19999999999999996,0.0
2019-10-29,cp,5,0.0031382682940307217,1.0366253210787872,0.0,0.0
2019-10-30,cp,5,0.021147790985196722,1.0585476566989238,0.19999999999999996,0.0
2019-10-31,cp,5,0.00891735379035521,1.0679871006576598,0.0,0.0
2019-11-01,cp,5,-0.04351543599008412,1.021513176340756,0.0,-0.04351543599008412
2019-11-04,cp,5,-0.034107450929496366,0.9866719658048796,0.19999999999999996,-0.07613868632187304
2019-11-05,cp,5,-0.03888930781073883,0.9483009760184669,0.19999999999999996,-0.1120670133239352
2019-11-06,cp,5,-0.03925473514811932,0.9110756723641589,0.0,-0.14692258754518273
2019-11-07,cp,5,-0.034153080853360995,0.8799596312623755,0.0,-0.17605780938692805
2019-11-08,cp,5,-0.007341023943643177,0.8734998265398389,0.0,-0.1821063887363965
2019-11-11,cp,5,0.0004731824720844768,0.8739131513471264,0.19999999999999996,-0.18171937581551667
2019-11-12,cp,5,0.0029763675496077948,0.8765142380919715,0.19999999999999996,-0.17928387191922124
2019-11-13,cp,5,0.0017050939889211136,0.8780087772505459,0.19999999999999996,-0.17788447378262007
2019-11-14,cp,5,0.0008207285704322498,0.8787293841391257,0.19999999999999996,-0.17720974008205748
2019-11-15,cp,5,0.013104553398202646,0.8902447402761465,0.0,-0.16642744118544184
2019-11-18,cp,5,0.011517651069306111,0.9004982685609322,0.0,-0.1568266433120672
2019-11-19,cp,5,0.007258197549390522,0.9070342628870316,0.19999999999999996,-0.15070672452084344
2019-11-20,cp,5,0.008522734987492652,0.9147646755341934,0.0,-0.14346842300727503
2019-11-21,cp,5,0.007340374636902114,0.9214793909572185,0.0,-0.1371811603438119
2019-11-22,cp,5,-0.012426822332139698,0.910028330283065,0.19999999999999996,-0.14790325676904226
2019-11-25,cp,5,-0.011527373491235893,0.8995380938322863,0.19999999999999996,-0.15772569417893123
2019-11-26,cp,5,-0.014366974967361324,0.88661445255601,0.19999999999999996,-0.1698266280463141
2019-11-27,cp,5,-0.004374354917231571,0.882736086265783,0.0,-0.17345810101807435
2019-11-28,cp,5,0.006668298037760612,0.8886224335776897,0.0,-0.16794647329496626
2019-11-29,cp,5,0.004915658222261388,0.8929905977497917,0.0,-0.16385638253505708
2019-12-02,cp,5,0.008520059027894744,0.9005989303539749,0.19999999999999996,-0.15673238955845847
2019-12-03,cp,5,0.022696768418124024,0.9210396157138293,0.0,-0.13759293988976196
2019-12-04,cp,5,0.009194314209753496,0.9295079433403328,0.0,-0.12966369840239866
2019-12-05,cp,5,0.0214728150966945,0.9494670955385885,0.0,-0.11097512792625241
2019-12-06,cp,5,0.023287562832258458,0.9715778701831054,0.0,-0.09027190535839447
2019-12-09,cp,5,0.032361457908891465,1.0030195465342464,0.0,-0.06083177791511407
2019-12-10,cp,5,0.010866231259278903,1.0139185888844646,0.19999999999999996,-0.05062655882257394
2019-12-11,cp,5,0.025192326588737046,1.0394615571100334,0.19999999999999996,-0.026709633037759084
2019-12-12,cp,5,0.011015723646963283,1.0509119783647995,0.0,-0.015988135327051678
2019-12-13,cp,5,-0.009715611908895583,1.0407017254325974,0.19999999999999996,-0.02554841271796282
2019-12-16,cp,5,-0.010935557842368859,1.029321071517476,0.19999999999999996,-0.036204584415273744
2019-12-17,cp,5,-0.0015233290706345493,1.0277530768062169,0.19999999999999996,-0.037672761989978265
2019-12-18,cp,5,0.008875963874020298,1.0368753759873621,0.19999999999999996,-0.029131180190415495
2019-12-19,cp,5,0.00869895149431219,1.0458951045887228,0.0,-0.020685639419551816
2019-12-20,cp,5,0.03193639434854771,1.0792972230960838,0.19999999999999996,0.0
2019-12-23,cp,5,0.031420239113775894,1.113208999920597,0.0,0.0
2019-12-24,cp,5,0.024550413862232758,1.14053874158381,0.0,0.0
2019-12-25,cp,5,0.018966447140118747,1.1621707093373168,0.19999999999999996,0.0
2019-12-26,cp,5,0.006460146167564851,1.1696785019912983,0.0,0.0
2019-12-27,cp,5,0.008928086394282952,1.180121492710612,0.0,0.0
2019-12-30,cp,5,-0.01210160986814195,1.1658401228088189,0.0,-0.012101609868142016
2019-12-31,cp,5,-0.0047810138123664855,1.1602662250786588,0.0,-0.016824765716576984
