trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-11-07,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.13285863717483173,0.0639595146815879,0.13285863717483173,0.5289436827103297,0,value_factor,0.3487638235092163,momentum_factor,0.3146430552005768,quality_factor,0.2870855927467346
2019-11-08,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5085995432947678,0.46000020082026166,0.5085995432947678,0.28941192229588825,0,quality_factor,0.42106953263282776,value_factor,0.3516438901424408,volatility_factor,0.20025336742401123
2019-11-08,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.24448470790409527,0.20318893800998739,0.24448470790409527,0.28941192229588825,0,quality_factor,0.36578378081321716,value_factor,0.3138561248779297,volatility_factor,0.21300897002220154
2019-11-08,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.10700733804706118,0.08534356857098857,0.10700733804706118,0.28941192229588825,0,value_factor,0.3659757971763611,momentum_factor,0.3191066384315491,quality_factor,0.27080583572387695
2019-11-08,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.09208857764919587,0.07308636369403307,0.09208857764919587,0.28941192229588825,0,quality_factor,0.40962737798690796,value_factor,0.33024391531944275,volatility_factor,0.22288069128990173
2019-11-08,600026.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.08380280595279883,0.06753829882965386,0.08380280595279883,0.28941192229588825,2,volatility_factor,0.4333018958568573,momentum_factor,0.3290570378303528,value_factor,0.1800212413072586
2019-11-11,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.7110485846219228,0.4339457909430922,0.7110485846219228,0.4697024126847585,0,quality_factor,0.3960620164871216,value_factor,0.38987788558006287,momentum_factor,0.1093297228217125
2019-11-11,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.25801164220723144,0.1607174228778513,0.25801164220723144,0.4697024126847585,0,quality_factor,0.33407244086265564,value_factor,0.3102721869945526,volatility_factor,0.18467006087303162
2019-11-11,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.14147715909933592,0.08379374085905178,0.14147715909933592,0.4697024126847585,0,value_factor,0.34300169348716736,momentum_factor,0.3417363464832306,quality_factor,0.22407560050487518
2019-11-11,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.0952626829834497,0.057657229293322974,0.0952626829834497,0.4697024126847585,0,quality_factor,0.3332538604736328,value_factor,0.3163592517375946,momentum_factor,0.18383574485778809
2019-11-11,600026.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.0824741197657796,0.04063129171294407,0.0824741197657796,0.4697024126847585,2,volatility_factor,0.43330204486846924,momentum_factor,0.3292005956172943,value_factor,0.19452832639217377
2019-11-12,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5240400380906348,0.412993858714755,0.5240400380906348,0.2729300359884898,0,quality_factor,0.3928252160549164,value_factor,0.3864302933216095,momentum_factor,0.11384133249521255
2019-11-12,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1738194612693358,0.13198067664751115,0.1738194612693358,0.2729300359884898,0,quality_factor,0.3402252495288849,value_factor,0.2865772843360901,volatility_factor,0.24055856466293335
2019-11-12,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.11282878515447374,0.0770795334341108,0.11282878515447374,0.2729300359884898,0,momentum_factor,0.3597465455532074,value_factor,0.33478108048439026,quality_factor,0.208303302526474
2019-11-12,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05068906747720306,0.03586131137340695,0.05068906747720306,0.2729300359884898,0,quality_factor,0.30486029386520386,value_factor,0.27676546573638916,volatility_factor,0.21692287921905518
2019-11-12,600026.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.03435381074132369,0.008558680411161044,0.03435381074132369,0.2729300359884898,2,volatility_factor,0.4104047417640686,momentum_factor,0.35351070761680603,value_factor,0.2039550244808197
2019-11-13,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4136207800372964,0.4023378271816944,0.4136207800372964,0.190464918812116,0,quality_factor,0.3895939290523529,value_factor,0.3829886019229889,momentum_factor,0.11834526062011719
2019-11-13,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1584961691604204,0.14646516827315634,0.1584961691604204,0.190464918812116,0,quality_factor,0.3376583158969879,value_factor,0.2943587005138397,volatility_factor,0.22169074416160583
2019-11-13,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.12396237507023988,0.11768192344952726,0.12396237507023988,0.190464918812116,0,value_factor,0.33482834696769714,momentum_factor,0.28029730916023254,quality_factor,0.2009706348180771
2019-11-13,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.051006960528472645,0.051545042962042396,0.051006960528472645,0.190464918812116,0,quality_factor,0.37147775292396545,value_factor,0.3636927008628845,momentum_factor,0.1435963213443756
2019-11-13,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.0037157820074930664,0.0040365062887487285,0.0037157820074930664,0.190464918812116,0,volatility_factor,0.3093717694282532,quality_factor,0.2859566807746887,value_factor,0.2219477742910385
2019-11-14,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.43955192810915017,0.4072464207322013,0.43955192810915017,0.1959927330414454,0,quality_factor,0.3871852159500122,value_factor,0.38042303919792175,momentum_factor,0.12170258164405823
2019-11-14,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.18215111659539637,0.15927255049646394,0.18215111659539637,0.1959927330414454,0,quality_factor,0.34897321462631226,value_factor,0.2906053960323334,volatility_factor,0.2421928197145462
2019-11-14,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.10888494943364314,0.09674739027940032,0.10888494943364314,0.1959927330414454,0,value_factor,0.3376336097717285,momentum_factor,0.3229479491710663,quality_factor,0.21090729534626007
2019-11-14,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.04777735131816926,0.04505698112788661,0.04777735131816926,0.1959927330414454,0,quality_factor,0.3673971891403198,value_factor,0.3593464493751526,momentum_factor,0.14928393065929413
2019-11-14,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.02427147435556992,0.02177394335683633,0.02427147435556992,0.1959927330414454,0,quality_factor,0.2784780263900757,value_factor,0.2629972994327545,momentum_factor,0.24227464199066162
2019-11-15,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4625869796218762,0.4278713037317407,0.4625869796218762,0.20658576240142187,0,quality_factor,0.40316179394721985,value_factor,0.3498836159706116,volatility_factor,0.1834954470396042
2019-11-15,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.20832765711422083,0.17505609424727284,0.20832765711422083,0.20658576240142187,0,quality_factor,0.34814757108688354,value_factor,0.2864064574241638,volatility_factor,0.25014787912368774
2019-11-15,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.08944346485838589,0.0720020226522901,0.08944346485838589,0.20658576240142187,0,momentum_factor,0.3610275387763977,value_factor,0.3539409637451172,quality_factor,0.24889430403709412
2019-11-15,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05506571581680389,0.045452639071545675,0.05506571581680389,0.20658576240142187,0,value_factor,0.3014155626296997,quality_factor,0.2918154299259186,momentum_factor,0.25491100549697876
2019-11-15,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.04694638330715196,0.049016465840833516,0.04694638330715196,0.20658576240142187,0,quality_factor,0.3688512444496155,value_factor,0.36089518666267395,momentum_factor,0.14725717902183533
2019-11-18,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5604031723598614,0.43321048821543334,0.5604031723598614,0.3515646557013194,0,quality_factor,0.3938320279121399,value_factor,0.38750264048576355,momentum_factor,0.11243801563978195
2019-11-18,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2798273366186313,0.2080465872502885,0.2798273366186313,0.3515646557013194,0,quality_factor,0.3632805049419403,value_factor,0.3053576946258545,volatility_factor,0.228062704205513
2019-11-18,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.18657909979348763,0.14164960214991787,0.18657909979348763,0.3515646557013194,0,momentum_factor,0.36744940280914307,value_factor,0.2929324507713318,volatility_factor,0.21623557806015015
2019-11-18,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.16608787750564505,0.12183408437358793,0.16608787750564505,0.3515646557013194,0,value_factor,0.3218693435192108,momentum_factor,0.317558616399765,volatility_factor,0.18389587104320526
2019-11-18,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.050212413176551,0.03710519587289389,0.050212413176551,0.3515646557013194,0,quality_factor,0.2978689670562744,value_factor,0.2766641080379486,momentum_factor,0.21524827182292938
2019-11-19,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5302456014726872,0.4366907268294902,0.5302456014726872,0.24523831407229105,0,quality_factor,0.3993176817893982,value_factor,0.39334556460380554,momentum_factor,0.10479190200567245
2019-11-19,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2664207429771149,0.21548008540328,0.2664207429771149,0.24523831407229105,0,quality_factor,0.3624301552772522,value_factor,0.2880396544933319,volatility_factor,0.26282933354377747
2019-11-19,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19819790697504402,0.161330619200486,0.19819790697504402,0.24523831407229105,0,momentum_factor,0.32068103551864624,value_factor,0.30661410093307495,volatility_factor,0.22403903305530548
2019-11-19,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.18102812351525763,0.1486666128665705,0.18102812351525763,0.24523831407229105,0,value_factor,0.32631513476371765,momentum_factor,0.2722959518432617,volatility_factor,0.21970702707767487
2019-11-19,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.01921448716549644,0.015864302652064982,0.01921448716549644,0.24523831407229105,0,quality_factor,0.28960469365119934,volatility_factor,0.2707902193069458,value_factor,0.24288210272789001
2019-11-20,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4543426723743708,0.44245294814150465,0.4543426723743708,0.1454460509121418,0,quality_factor,0.40020355582237244,value_factor,0.3942891061306,momentum_factor,0.10355713963508606
2019-11-20,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.281829461985585,0.2497842055555364,0.281829461985585,0.1454460509121418,0,quality_factor,0.3549274802207947,value_factor,0.3277975022792816,volatility_factor,0.17215779423713684
2019-11-20,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.15674280615623343,0.14364693265263906,0.15674280615623343,0.1454460509121418,0,quality_factor,0.3899456560611725,value_factor,0.38336318731307983,momentum_factor,0.1178550198674202
2019-11-20,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.06163897398319995,0.055718075703693415,0.06163897398319995,0.1454460509121418,0,value_factor,0.3281826972961426,momentum_factor,0.3135841190814972,quality_factor,0.27693864703178406
2019-11-20,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.0028713765956980444,0.0030023120477312933,0.0028713765956980444,0.1454460509121418,0,momentum_factor,0.29457640647888184,value_factor,0.25714927911758423,quality_factor,0.25084736943244934
2019-11-21,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.562016277433956,0.45009282911015475,0.562016277433956,0.26282790303230286,0,quality_factor,0.4061454236507416,value_factor,0.40061792731285095,volatility_factor,0.09796155989170074
2019-11-21,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2855902477353422,0.22648217892627595,0.2855902477353422,0.26282790303230286,0,quality_factor,0.35148102045059204,value_factor,0.294669508934021,volatility_factor,0.23678788542747498
2019-11-21,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.17808042182522574,0.14204731474422938,0.17808042182522574,0.26282790303230286,0,quality_factor,0.40065473318099976,value_factor,0.39476969838142395,momentum_factor,0.10292824357748032
2019-11-21,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.12516015316201348,0.0986858370241468,0.12516015316201348,0.26282790303230286,0,value_factor,0.3653141260147095,momentum_factor,0.3107753396034241,quality_factor,0.2680962383747101
2019-11-21,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05542417072755263,0.04373636696751652,0.05542417072755263,0.26282790303230286,0,value_factor,0.30497124791145325,quality_factor,0.298080712556839,momentum_factor,0.2458523064851761
2019-11-22,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.478301141850546,0.4407355094504866,0.478301141850546,0.1858517825603485,0,quality_factor,0.40078577399253845,value_factor,0.39490923285484314,momentum_factor,0.10274562984704971
2019-11-22,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.27428027904637703,0.24231412871587585,0.27428027904637703,0.1858517825603485,0,quality_factor,0.3700062930583954,value_factor,0.34770911931991577,volatility_factor,0.1479753702878952
2019-11-22,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.17367856234715384,0.15478995332044285,0.17367856234715384,0.1858517825603485,0,quality_factor,0.39098304510116577,value_factor,0.3844681978225708,momentum_factor,0.11640900373458862
2019-11-22,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1521173043355207,0.14459142169946415,0.1521173043355207,0.1858517825603485,0,value_factor,0.3517983853816986,momentum_factor,0.24057216942310333,quality_factor,0.23249471187591553
2019-11-22,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.08037610578937623,0.07600294238986903,0.08037610578937623,0.1858517825603485,0,value_factor,0.363598495721817,quality_factor,0.35684871673583984,momentum_factor,0.18450535833835602
2019-11-25,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.6114420131746329,0.4461956512944149,0.6114420131746329,0.3039294381936391,0,quality_factor,0.4099344313144684,value_factor,0.4046536684036255,volatility_factor,0.09541808068752289
2019-11-25,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.35067416700785237,0.2643822605337147,0.35067416700785237,0.3039294381936391,0,quality_factor,0.39151233434677124,value_factor,0.3626859486103058,volatility_factor,0.1411059945821762
2019-11-25,600021.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19226701605412178,0.14344112139980314,0.19226701605412178,0.3039294381936391,0,value_factor,0.35322973132133484,momentum_factor,0.2415650486946106,quality_factor,0.2357282042503357
