trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.785361625477872,0.785361625477872,0.785361625477872,0.0,0,quality_factor,0.3868418037891388,value_factor,0.3800572454929352,momentum_factor,0.12218128889799118
2019-10-24,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.19630249363979557,0.19630249363979557,0.19630249363979557,0.0,0,quality_factor,0.36681869626045227,value_factor,0.3587302267551422,momentum_factor,0.1500903218984604
2019-10-24,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.14239619771798995,0.14239619771798995,0.14239619771798995,0.0,1,quality_factor,0.2946730852127075,value_factor,0.28188663721084595,momentum_factor,0.25064975023269653
2019-10-24,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.008166226200659474,0.008166226200659474,0.008166226200659474,0.0,2,momentum_factor,0.2956421375274658,quality_factor,0.262393593788147,value_factor,0.24750512838363647
2019-10-24,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.025528768302578664,-0.025528768302578664,-0.025528768302578664,0.0,2,momentum_factor,0.32000070810317993,quality_factor,0.24491776525974274,value_factor,0.2288912683725357
2019-10-24,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.24971364206248314,-0.24971364206248314,-0.24971364206248314,0.0,2,momentum_factor,0.5502614378929138,volatility_factor,0.3170846998691559,quality_factor,0.07971896976232529
2019-10-24,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.38270724539519585,-0.38270724539519585,-0.38270724539519585,0.0,1,momentum_factor,0.5084064602851868,volatility_factor,0.27429476380348206,value_factor,0.12082977592945099
2019-10-24,600010.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.4871079976467495,-0.4871079976467495,-0.4871079976467495,0.0,2,momentum_factor,0.520160436630249,volatility_factor,0.2819801867008209,value_factor,0.11140559613704681
2019-10-24,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.5326722124061349,-0.5326722124061349,-0.5326722124061349,0.0,1,momentum_factor,0.45532745122909546,volatility_factor,0.23958855867385864,value_factor,0.16338801383972168
2019-10-24,600115.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.5991652158412841,-0.5991652158412841,-0.5991652158412841,0.0,1,momentum_factor,0.411447137594223,volatility_factor,0.2108970582485199,value_factor,0.19857081770896912
2019-10-24,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.6993081000204859,-0.6993081000204859,-0.6993081000204859,0.0,0,value_factor,0.405133455991745,quality_factor,0.3986009955406189,momentum_factor,0.15382011234760284
2019-10-24,600085.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.8437559303343375,-0.8437559303343375,-0.8437559303343375,0.0,2,value_factor,0.31259334087371826,quality_factor,0.30025777220726013,momentum_factor,0.26923707127571106
2019-10-25,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.913549243311068,0.8005381163932141,0.913549243311068,0.1411689817905426,0,quality_factor,0.39036983251571655,value_factor,0.3838150203227997,momentum_factor,0.11726376414299011
2019-10-25,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.23275087083165333,0.20395829243876581,0.23275087083165333,0.1411689817905426,0,quality_factor,0.3728008270263672,value_factor,0.36510196328163147,momentum_factor,0.14175210893154144
2019-10-25,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.18159818187049678,0.15913347585745685,0.18159818187049678,0.1411689817905426,1,quality_factor,0.3000279664993286,value_factor,0.2875901758670807,momentum_factor,0.243185892701149
2019-10-25,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.007475804742743327,0.00655100607996606,0.007475804742743327,0.1411689817905426,2,momentum_factor,0.29689592123031616,quality_factor,0.26149412989616394,value_factor,0.24654707312583923
2019-10-25,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.02597798924143117,-0.0227643673587251,-0.02597798924143117,0.1411689817905426,2,momentum_factor,0.31842344999313354,quality_factor,0.24604931473731995,value_factor,0.23009651899337769
2019-10-25,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.24631835360309148,-0.21584740206429495,-0.24631835360309148,0.1411689817905426,2,momentum_factor,0.5412647128105164,volatility_factor,0.312751829624176,quality_factor,0.08617357909679413
2019-10-25,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.40862389487655054,-0.3580748443642976,-0.40862389487655054,0.1411689817905426,1,momentum_factor,0.4943408966064453,volatility_factor,0.26509788632392883,value_factor,0.1321074217557907
2019-10-25,600010.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.5407997725067769,-0.47389983013870096,-0.5407997725067769,0.1411689817905426,2,momentum_factor,0.5080103874206543,volatility_factor,0.2740357518196106,value_factor,0.12114740908145905
2019-10-25,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.586708709884719,-0.5141295763984082,-0.586708709884719,0.1411689817905426,1,momentum_factor,0.44162991642951965,volatility_factor,0.23063232004642487,value_factor,0.17437057197093964
2019-10-25,600115.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.6530141822694256,-0.5722326927416848,-0.6530141822694256,0.1411689817905426,1,momentum_factor,0.3953514099121094,value_factor,0.2114761769771576,volatility_factor,0.20037269592285156
2019-10-25,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.7779361938730688,-0.681701156097611,-0.7779361938730688,0.1411689817905426,0,value_factor,0.4176909923553467,quality_factor,0.41194599866867065,momentum_factor,0.13815826177597046
2019-10-25,600085.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.9547092882727014,-0.836606434664511,-0.9547092882727014,0.1411689817905426,2,value_factor,0.3203833997249603,quality_factor,0.3085363209247589,momentum_factor,0.25952133536338806
2019-10-28,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,1.0286476743958137,0.807402127280821,1.0286476743958137,0.2740214765071869,0,quality_factor,0.39650407433509827,value_factor,0.39034873247146606,momentum_factor,0.10871360450983047
