trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600085.SH,cp,3,cn_a,SIZE_MID,0.27697416488081217,0.27697416488081217,0.27697416488081217,0.0,1,momentum_factor,0.6233256459236145,volatility_factor,0.17207686603069305,quality_factor,0.12367051839828491
2019-10-24,600009.SH,cp,3,cn_a,SIZE_MID,0.10336257841845509,0.10336257841845509,0.10336257841845509,0.0,1,momentum_factor,0.7244979739189148,quality_factor,0.12554550170898438,volatility_factor,0.11606375873088837
2019-10-24,600029.SH,cp,3,cn_a,SIZE_MID,0.05658059107372537,0.05658059107372537,0.05658059107372537,0.0,2,momentum_factor,0.6944813132286072,volatility_factor,0.13268224895000458,quality_factor,0.12498922646045685
2019-10-24,600010.SH,cp,3,cn_a,SIZE_MID,0.0414643126714509,0.0414643126714509,0.0414643126714509,0.0,0,momentum_factor,0.8278564810752869,quality_factor,0.11518386006355286,value_factor,0.054750725626945496
2019-10-24,600115.SH,cp,3,cn_a,SIZE_MID,0.014052174614334945,0.014052174614334945,0.014052174614334945,0.0,0,momentum_factor,0.6158866882324219,volatility_factor,0.1712455004453659,value_factor,0.16465702652931213
2019-10-24,600066.SH,cp,3,cn_a,SIZE_MID,0.0069619001042156015,0.0069619001042156015,0.0069619001042156015,0.0,1,momentum_factor,0.736331045627594,quality_factor,0.12576480209827423,volatility_factor,0.10951250791549683
2019-10-24,600027.SH,cp,3,cn_a,SIZE_MID,-0.004490107154651923,-0.004490107154651923,-0.004490107154651923,0.0,1,momentum_factor,0.6309864521026611,volatility_factor,0.167835533618927,quality_factor,0.12381249666213989
2019-10-24,600039.SH,cp,3,cn_a,SIZE_MID,-0.006927196169272065,-0.006927196169272065,-0.006927196169272065,0.0,0,volatility_factor,0.43355947732925415,value_factor,0.32260769605636597,momentum_factor,0.17394211888313293
2019-10-24,600021.SH,cp,3,cn_a,SIZE_MID,-0.015494550843868637,-0.015494550843868637,-0.015494550843868637,0.0,1,momentum_factor,0.7523397207260132,quality_factor,0.12606148421764374,volatility_factor,0.10064944624900818
2019-10-24,600048.SH,cp,3,cn_a,SIZE_MID,-0.03425984592468012,-0.03425984592468012,-0.03425984592468012,0.0,1,momentum_factor,0.7633337378501892,quality_factor,0.09435338526964188,value_factor,0.08967424184083939
2019-10-24,600026.SH,cp,3,cn_a,SIZE_MID,-0.045575715419545304,-0.045575715419545304,-0.045575715419545304,0.0,1,momentum_factor,0.6777973771095276,volatility_factor,0.14191913604736328,quality_factor,0.12468002736568451
2019-10-24,600015.SH,cp,3,cn_a,SIZE_MID,-0.23187285350286402,-0.23187285350286402,-0.23187285350286402,0.0,2,momentum_factor,0.6987682580947876,volatility_factor,0.1303088217973709,quality_factor,0.12506867945194244
2019-10-25,600085.SH,cp,3,cn_a,SIZE_MID,0.3019136134817124,0.28225406431010924,0.3019136134817124,0.06965195387601852,1,momentum_factor,0.6247206926345825,volatility_factor,0.17408199608325958,quality_factor,0.1216132715344429
2019-10-25,600009.SH,cp,3,cn_a,SIZE_MID,0.11874733610922004,0.11101492859597784,0.11874733610922004,0.06965195387601852,1,momentum_factor,0.713997483253479,volatility_factor,0.1268545687198639,quality_factor,0.12161794304847717
2019-10-25,600029.SH,cp,3,cn_a,SIZE_MID,0.060194169712208895,0.05627453778288327,0.060194169712208895,0.06965195387601852,2,momentum_factor,0.7044063210487366,volatility_factor,0.13192826509475708,quality_factor,0.12161742150783539
2019-10-25,600010.SH,cp,3,cn_a,SIZE_MID,0.04685330372632415,0.04380238191515673,0.04685330372632415,0.06965195387601852,0,momentum_factor,0.8223899602890015,quality_factor,0.10858405381441116,value_factor,0.05362507328391075
2019-10-25,600115.SH,cp,3,cn_a,SIZE_MID,0.01539073408962582,0.01438854379375698,0.01539073408962582,0.06965195387601852,0,momentum_factor,0.6118632555007935,value_factor,0.17767249047756195,volatility_factor,0.17448192834854126
