trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,pca,1,-0.04699991482216087,0.9530000851778391
2022-10-26,pca,2,-0.0003096498142101112,0.9996903501857899
2022-10-26,pca,3,0.07949278837872997,1.07949278837873
2022-10-26,pca,4,-0.02432036623351247,0.9756796337664875
2022-10-26,pca,5,0.006480835300655537,1.0064808353006556
2022-10-27,pca,1,0.00582447264620134,0.958550808105785
2022-10-27,pca,2,0.06768378137342346,1.0673531732888861
2022-10-27,pca,3,0.010540644886439299,1.0908713385185025
2022-10-27,pca,4,0.03165137614678892,1.006561236853592
2022-10-27,pca,5,0.07027509282048172,1.077211369423445
2022-10-28,pca,1,0.032204189893904056,0.9894201603529789
2022-10-28,pca,2,0.04940476190476195,1.1200855026835157
2022-10-28,pca,3,0.05220638820638812,1.1478217911004216
2022-10-28,pca,4,0.07887113478325192,1.0859498638330685
2022-10-28,pca,5,0.08049889304566345,1.1639256922382355
2022-10-31,pca,1,0.03624135957381236,1.0252780921539104
2022-10-31,pca,2,0.022770782390768907,1.145590725924177
2022-10-31,pca,3,0.017853948982367307,1.1683149427995778
2022-10-31,pca,4,0.02631548372854975,1.1145271598047883
2022-10-31,pca,5,0.032935876013176046,1.202260604526344
2022-11-01,pca,1,0.024512678515526742,1.0504104044158917
2022-11-01,pca,2,-0.01086874387635034,1.1331395937369848
2022-11-01,pca,3,-0.043627968337730805,1.11734373546662
2022-11-01,pca,4,0.01767288396262845,1.1342240689732164
2022-11-01,pca,5,0.023941732247270548,1.2310448060113555
2022-11-02,pca,1,-0.008395103324348563,1.0415921005378495
2022-11-02,pca,2,0.010488298949837493,1.1450243005479956
2022-11-02,pca,3,-0.035433467322464385,1.0777523727280034
2022-11-02,pca,4,0.00877524616056724,1.1441771643796965
2022-11-02,pca,5,0.024247738360930953,1.260894858378102
2022-11-03,pca,1,-0.005952498275352325,1.0353920253557773
2022-11-03,pca,2,0.012503381323074159,1.1593409760019335
2022-11-03,pca,3,0.01792295258620691,1.0970688774040793
2022-11-03,pca,4,0.004935166657487666,1.149823869371602
2022-11-03,pca,5,0.02190308358890634,1.2885123438579795
2022-11-04,pca,1,-0.0009551788351634949,1.0344030408070604
2022-11-04,pca,2,0.02518402863798641,1.1885378523427574
