trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,cp,5,-0.008754851524119988,0.0001,-0.008854851524119987,0.99114514847588,-0.008854851524120022
2022-10-27,cp,5,0.03468630661090262,0.0,0.03468630661090262,1.025524312991823,0.0
2022-10-28,cp,5,0.06192981257143644,0.0,0.06192981257143644,1.0890348414828577,0.0
2022-10-31,cp,5,0.03554650847856822,1.9999999999999995e-05,0.03552650847856822,1.1277244470122547,0.0
2022-11-01,cp,5,0.017791090449777246,0.0,0.017791090449777246,1.1477878946514748,0.0
2022-11-02,cp,5,0.006105283029455744,0.0,0.006105283029455744,1.1547954646061052,0.0
2022-11-03,cp,5,0.0070631746463807096,0.0,0.0070631746463807096,1.1629519866534666,0.0
2022-11-04,cp,5,0.0018400154196314134,0.0,0.0018400154196314134,1.1650918362412,0.0
2022-11-07,cp,5,0.023754889261393485,0.0,0.023754889261393485,1.1927684637904632,0.0
2022-11-08,cp,5,0.013575424760972132,0.0,0.013575424760972132,1.2089608023279108,0.0
2022-11-09,cp,5,0.017996065478847068,0.0,0.017996065478847068,1.2307173400879634,0.0
2022-11-10,cp,5,-0.012503501984400733,0.0,-0.012503501984400733,1.215329063383937,-0.012503501984400756
2022-11-11,cp,5,-0.014430384348497615,0.0,-0.014430384348497615,1.1977913978894072,-0.02675345599356127
2022-11-14,cp,5,-0.02712482240391456,0.0,-0.02712482240391456,1.1653015189447204,-0.05315259565495967
2022-11-15,cp,5,-0.00419431143960578,0.0,-0.00419431143960578,1.1604138814532206,-0.05712396855456514
2022-11-16,cp,5,0.002244973151874863,0.0,0.002244973151874863,1.1630189794621457,-0.05500723717842393
2022-11-17,cp,5,0.016571471179290965,0.0,0.016571471179290965,1.1822919149612712,-0.03934731684468762
2022-11-18,cp,5,0.003586173771840606,0.0,0.003586173771840606,1.1865318192173644,-0.035902249388507834
2022-11-21,cp,5,0.026965888481328148,0.0,0.026965888481328148,1.2185277039339273,-0.009904496960418951
2022-11-22,cp,5,0.013864564106944966,0.0,0.013864564106944966,1.2354220594012078,0.0
2022-11-23,cp,5,0.015158120660121033,0.0,0.015158120660121033,1.2541487360437864,0.0
2022-11-24,cp,5,-0.0008524431979243907,0.0,-0.0008524431979243907,1.2530796454845603,-0.0008524431979244351
2022-11-25,cp,5,0.04772930494441345,0.0,0.04772930494441345,1.3128882660035304,0.0
2022-11-28,cp,5,0.014503539558001544,1.9999999999999995e-05,0.014483539558001544,1.3319035351394286,0.0
2022-11-29,cp,5,0.00946736400475332,1.9999999999999995e-05,0.00944736400475332,1.3444865126551084,0.0
2022-11-30,cp,5,0.006531303275688916,0.0,0.006531303275688916,1.3532677618193323,0.0
2022-12-01,cp,5,0.03420895767098238,0.0,0.03420895767098238,1.3995616414009149,0.0
2022-12-02,cp,5,-0.017343981654230033,0.0,-0.017343981654230033,1.3752876699684933,-0.017343981654230123
2022-12-05,cp,5,-0.008563693229088409,0.0,-0.008563693229088409,1.3635101282611353,-0.025759146345060713
2022-12-06,cp,5,0.0012348924268545947,0.0,0.0012348924268545947,1.3651939165924645,-0.024556063692949937
2022-12-07,cp,5,-0.003290628763896186,0.0,-0.003290628763896186,1.3607015702222292,-0.027765887567330116
2022-12-08,cp,5,-0.017266642575489932,0.0,-0.017266642575489932,1.337206822557294,-0.04455310648640376
2022-12-09,cp,5,-0.018912549820356617,0.0,-0.018912549820356617,1.3119168319055583,-0.06262304346068459
2022-12-12,cp,5,-0.03586650291002476,0.0,-0.03586650291002476,1.264862963036307,-0.09624347680019218
2022-12-13,cp,5,-0.03903614563418121,0.0,-0.03903614563418121,1.2154875882039398,-0.13152264805766112
2022-12-14,cp,5,-0.04131377313084887,0.0,-0.04131377313084887,1.1652712097415197,-0.1674027243450873
2022-12-15,cp,5,-0.04096199718424054,1.9999999999999995e-05,-0.04098199718424054,1.117516068305016,-0.20152422355158328
2022-12-16,cp,5,-0.022685527254635574,0.0,-0.022685527254635574,1.0921646270799894,-0.21963806754037019
2022-12-19,cp,5,0.0006769672422837659,0.0,0.0006769672422837659,1.0929039867557035,-0.21910978807496984
2022-12-20,cp,5,0.01902125846429372,1.9999999999999995e-05,0.01900125846429372,1.1136705378847058,-0.20427189132594514
2022-12-21,cp,5,0.03130504712784517,0.0,0.03130504712784517,1.1485340465580791,-0.17936158538295277
2022-12-22,cp,5,0.04383068586593417,1.9999999999999995e-05,0.043810685865934174,1.1988521108781653,-0.14340885359064715
2022-12-23,cp,5,0.0404519543883022,0.0,0.0404519543883022,1.2473480217857287,-0.1087580676066725
2022-12-26,cp,5,0.008723236732374273,1.9999999999999995e-05,0.008703236732374274,1.2582039869069885,-0.10100137808323473
2022-12-27,cp,5,0.028358404384516422,1.9999999999999995e-05,0.028338404384516423,1.2938594802861696,-0.07552519159423443
2022-12-28,cp,5,0.035059908935185825,1.9999999999999995e-05,0.035039908935185826,1.3391961986503238,-0.04313167849482302
2022-12-29,cp,5,0.010725200507584031,1.9999999999999995e-05,0.010705200507584032,1.3535325624758698,-0.03288821125375474
2022-12-30,cp,5,-0.0052771567805457,1.9999999999999995e-05,-0.0052971567805457,1.3463626882848614,-0.03801115402305766
