trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,tucker,1,-0.02623356496525525,0.9737664350347448
2022-10-26,tucker,2,-0.02107599967111573,0.9789240003288843
2022-10-26,tucker,3,0.03007889546351078,1.0300788954635107
2022-10-26,tucker,4,-0.01696789289067263,0.9830321071093273
2022-10-26,tucker,5,0.020501308491448655,1.0205013084914487
2022-10-27,tucker,1,0.027836362508529278,1.0008725505190101
2022-10-27,tucker,2,-0.006576415612974118,0.9724861892492063
2022-10-27,tucker,3,0.046407185628742575,1.0778819579775358
2022-10-27,tucker,4,0.05133393709552647,1.0334950154585605
2022-10-27,tucker,5,0.06917482796482466,1.091094310944223
2022-10-28,tucker,1,0.03606965174129362,1.0369736748536513
2022-10-28,tucker,2,0.0373712293893016,1.0088291937055662
2022-10-28,tucker,3,0.054567617067617036,1.1366994079045474
2022-10-28,tucker,4,0.04214313346228249,1.0770497338276341
2022-10-28,tucker,5,0.09467717408826722,1.1943960369682072
2022-10-31,tucker,1,0.03624135957381236,1.0745550106726003
2022-10-31,tucker,2,0.024390464019868996,1.0334350058568353
2022-10-31,tucker,3,0.03545502620066343,1.1770011151940818
2022-10-31,tucker,4,0.017570224662004197,1.0959737396231375
2022-10-31,tucker,5,0.02944404275289249,1.2295638849445845
2022-11-01,tucker,1,0.024512678515526742,1.1008952321964662
2022-11-01,tucker,2,0.025378727591046535,1.0596622713535275
2022-11-01,tucker,3,-0.01750511247443759,1.1563975782900708
2022-11-01,tucker,4,0.0020795000126757612,1.0982528170285761
2022-11-01,tucker,5,0.008349417787024749,1.239830027515824
2022-11-02,tucker,1,0.026776908988447534,1.1303738036348068
2022-11-02,tucker,2,0.01496138996138996,1.0755162918226198
2022-11-02,tucker,3,-0.009102558437541375,1.1458714017566543
2022-11-02,tucker,4,0.013502476858671675,1.1130819502754754
2022-11-02,tucker,5,0.0006799907251389495,1.2406731004352836
2022-11-03,tucker,1,0.020162761918744776,1.1531652615166814
2022-11-03,tucker,2,0.018137853957112537,1.0950238492521935
2022-11-03,tucker,3,0.004635395046353963,1.151182968376116
2022-11-03,tucker,4,0.010841010792313699,1.1251488837111416
2022-11-03,tucker,5,0.01378041044787015,1.2577700849909133
2022-11-04,tucker,1,0.021669700340445575,1.1781540071767596
2022-11-04,tucker,2,0.018494636967952505,1.1152759178153628
2022-11-04,tucker,3,0.0131207015513366,1.1662872965351607
2022-11-04,tucker,4,-0.002255380007565422,1.122611245413285
2022-11-04,tucker,5,0.016959012033833543,1.27910062299807
2022-11-07,tucker,1,0.013061132415971066,1.193542032670902
2022-11-07,tucker,2,0.01988217967599404,1.137450034001677
2022-11-07,tucker,3,0.03273809523809523,1.2044693211241095
2022-11-07,tucker,4,0.010368285153034451,1.1342507989217332
2022-11-07,tucker,5,0.04249627831813807,1.3334576390698998
2022-11-08,tucker,1,0.02736807604064251,1.2262069817787424
2022-11-08,tucker,2,0.02000949719901446,1.1602098372710525
2022-11-08,tucker,3,0.043773221021582986,1.2571928229313913
2022-11-08,tucker,4,0.017043914339929578,1.153582872378552
2022-11-08,tucker,5,0.04279609293172946,1.3905244161120598
2022-11-09,tucker,1,0.01723114977395601,1.2473359379356426
2022-11-09,tucker,2,0.021808086066284815,1.18551179325721
2022-11-09,tucker,3,0.0469878973988439,1.3162656703058544
2022-11-09,tucker,4,0.015776799412981157,1.171782717962319
2022-11-09,tucker,5,0.046143001754982815,1.4546873866850651
2022-11-10,tucker,1,0.010829597135761038,1.2608440836364423
2022-11-10,tucker,2,-0.006823387947307302,1.177422586375708
2022-11-10,tucker,3,0.05230217568251305,1.385109228639052
2022-11-10,tucker,4,0.009838351580569171,1.1833111283176672
2022-11-10,tucker,5,-0.01004284390299113,1.440078188332937
2022-11-11,tucker,1,0.029021840054902937,1.2974360989659097
2022-11-11,tucker,2,-0.01649606912764806,1.1579997419984
2022-11-11,tucker,3,0.02954822026163678,1.4260367412133046
2022-11-11,tucker,4,-0.020203525129559696,1.1594040722006136
2022-11-11,tucker,5,-0.007895819322838116,1.4287075911471
2022-11-14,tucker,1,0.027029079340719075,1.3325046022243723
2022-11-14,tucker,2,0.001840036006460044,1.1601305032191487
2022-11-14,tucker,3,0.07813338383360158,1.5374578172753421
2022-11-14,tucker,4,-0.017613984844887576,1.1389823464437712
2022-11-14,tucker,5,-0.02127874003409626,1.398306493730341
2022-11-15,tucker,1,0.03922400063704401,1.3847707635908852
2022-11-15,tucker,2,0.012637428377713644,1.1747915693623814
2022-11-15,tucker,3,0.06733821338342949,1.6409874798430508
2022-11-15,tucker,4,-0.017375674056321178,1.1191917604360604
2022-11-15,tucker,5,-0.011074982384249107,1.3828202739444964
2022-11-16,tucker,1,0.05915500351307912,1.4666868829759134
2022-11-16,tucker,2,0.01767940625201958,1.1955611867785865
2022-11-16,tucker,3,0.028668594857451657,1.6880322850688219
2022-11-16,tucker,4,-0.0010481677221933494,1.1180186597578265
2022-11-16,tucker,5,-0.018717364553285487,1.3569375227654032
2022-11-17,tucker,1,0.06060007895775765,1.5555682238905613
2022-11-17,tucker,2,0.04230955463913044,1.2461448481350188
2022-11-17,tucker,3,0.07982259570494876,1.8227754036967712
2022-11-17,tucker,4,0.023138900483783087,1.1438883822649752
2022-11-17,tucker,5,0.0015379504916314863,1.3590244254956536
2022-11-18,tucker,1,0.04622968597262955,1.6274816543900232
2022-11-18,tucker,2,0.038572290478280036,1.2942115091952948
2022-11-18,tucker,3,0.08619946091644204,1.9798976608671828
2022-11-18,tucker,4,0.0014119861939128064,1.1455035368681106
2022-11-18,tucker,5,-0.00697405032403738,1.349546520760651
2022-11-21,tucker,1,0.018513039916253193,1.6576112872207156
2022-11-21,tucker,2,0.03748219373219375,1.3427213957133877
2022-11-21,tucker,3,0.03147167958092334,2.0422083656530146
2022-11-21,tucker,4,0.025878756141913928,1.1751477435584203
2022-11-21,tucker,5,0.021542102255537765,1.378618589909482
2022-11-22,tucker,1,0.0035619633985190524,1.663515637954768
2022-11-22,tucker,2,0.026829464861379715,1.378745892218303
2022-11-22,tucker,3,0.06817088424901374,2.181427515760314
2022-11-22,tucker,4,0.02909827410777699,1.2093425147176189
2022-11-22,tucker,5,0.023501466178891577,1.4110181480738309
2022-11-23,tucker,1,-0.01676447143944343,1.6356276775532077
2022-11-23,tucker,2,0.0283536961619153,1.4178384343307495
2022-11-23,tucker,3,0.13384970653324357,2.4734109485683744
2022-11-23,tucker,4,0.03301068849849342,1.2492637437589467
2022-11-23,tucker,5,0.035151525397329075,1.4606175883419403
2022-11-24,tucker,1,-0.03639980615799521,1.576091147143619
2022-11-24,tucker,2,0.005297686164512538,1.4253496973878175
2022-11-24,tucker,3,0.07014065587745244,2.646897614755432
2022-11-24,tucker,4,0.012151553435282458,1.2644442388959947
2022-11-24,tucker,5,0.016475446658281618,1.484681915506816
2022-11-25,tucker,1,-0.013820499388859875,1.5543087804077331
2022-11-25,tucker,2,0.03961031737202614,1.4818082512674704
2022-11-25,tucker,3,0.16026093549820908,3.071091902664116
2022-11-25,tucker,4,0.04525170412556012,1.3216624954777851
2022-11-25,tucker,5,0.0730783104073351,1.59317996138438
2022-11-28,tucker,1,-0.004347285597285533,1.5475517562329322
2022-11-28,tucker,2,0.02400719312058286,1.5173823081233215
2022-11-28,tucker,3,0.1276751742123038,3.463194096358752
2022-11-28,tucker,4,0.026744017655235375,1.3570090605911054
2022-11-28,tucker,5,0.026214817699876953,1.6349448836351683
2022-11-29,tucker,1,-0.023350439882697915,1.5114157419836516
2022-11-29,tucker,2,0.01493276586377057,1.5400410228563548
2022-11-29,tucker,3,0.09216842765474986,3.7823912508833506
2022-11-29,tucker,4,0.012656078132743498,1.3741834732887874
2022-11-29,tucker,5,0.011150585322809678,1.6531754760582336
2022-11-30,tucker,1,-0.021055736652066837,1.4795917701486556
2022-11-30,tucker,2,0.013297627310194127,1.5605199144207087
2022-11-30,tucker,3,0.05702022719719624,3.9980640593574064
2022-11-30,tucker,4,0.014764432647644266,1.3944725126256658
2022-11-30,tucker,5,0.0037764303243195685,1.6594185780574413
2022-12-01,tucker,1,-0.025526792912757,1.4418225374366513
2022-12-01,tucker,2,0.007335177501152534,1.571966604987068
2022-12-01,tucker,3,0.048091075836145025,4.190335261233729
2022-12-01,tucker,4,0.01983931188370358,1.422137887716898
2022-12-01,tucker,5,0.03099551836036583,1.710853117061153
2022-12-02,tucker,1,-0.07012933282967276,1.340708484827433
2022-12-02,tucker,2,-0.02194499341238476,1.537469808196138
2022-12-02,tucker,3,-0.02422881686841083,4.088808395572053
2022-12-02,tucker,4,-0.012623550397206529,1.4041854584195268
2022-12-02,tucker,5,-0.02348584010654405,1.670672294308072
2022-12-05,tucker,1,-0.05667217699977123,1.2647276162701977
2022-12-05,tucker,2,-0.02099696119682093,1.5051876142921599
2022-12-05,tucker,3,-0.015602001269361065,4.025014801794163
2022-12-05,tucker,4,-0.013067528676585394,1.3858362246743856
2022-12-05,tucker,5,-0.012085218411899468,1.6504818547366498
2022-12-06,tucker,1,-0.039899184238879504,1.214266016096634
2022-12-06,tucker,2,-0.015523617863736405,1.4818216569546594
2022-12-06,tucker,3,-0.03438887935738455,3.8865990533635766
2022-12-06,tucker,4,-0.009726003269296735,1.3723575770224927
2022-12-06,tucker,5,0.005162028846126228,1.6590016896808084
2022-12-07,tucker,1,-0.031390449438202295,1.1761496601138255
2022-12-07,tucker,2,-0.02162637520414945,1.4497752258157235
2022-12-07,tucker,3,-0.03307847201810965,3.7580362953312783
2022-12-07,tucker,4,-0.02634963818407271,1.3361964514087794
2022-12-07,tucker,5,0.002483924600671076,1.6631225247903616
2022-12-08,tucker,1,-0.0005574269650799324,1.1754940425783085
2022-12-08,tucker,2,-0.004602704372796307,1.4431023390442896
2022-12-08,tucker,3,-0.010783027121609778,3.717513288034727
2022-12-08,tucker,4,-0.010595605148534137,1.3220386414087795
2022-12-08,tucker,5,-0.014198902120411194,1.639508010846612
2022-12-09,tucker,1,0.0024500589016718255,1.1783740722211897
2022-12-09,tucker,2,-0.015886339039748176,1.4201767260171785
2022-12-09,tucker,3,-0.057257491251093584,3.5046578034692546
2022-12-09,tucker,4,-0.016755804472744273,1.2998868204279215
2022-12-09,tucker,5,-0.01764570513159423,1.610577735926326
2022-12-12,tucker,1,-0.013549375794273733,1.1624078390904362
2022-12-12,tucker,2,-0.027920081967213184,1.3805252754188504
2022-12-12,tucker,3,-0.05541889942650885,3.3104335251344628
2022-12-12,tucker,4,-0.03385253737316751,1.2558823532584973
2022-12-12,tucker,5,-0.0335288217583811,1.5565769620904353
2022-12-13,tucker,1,-0.015019926310248843,1.1449485590048423
2022-12-13,tucker,2,-0.02009054375260355,1.352789771971473
2022-12-13,tucker,3,-0.03208964171653411,3.2042028993864946
2022-12-13,tucker,4,-0.03577038549297473,1.2109589573486166
2022-12-13,tucker,5,-0.04910424737103721,1.4801424218918888
2022-12-14,tucker,1,-0.029573212570330742,1.1110887518872983
2022-12-14,tucker,2,-0.006787330316742057,1.3436079409399924
2022-12-14,tucker,3,-0.028746210081368018,3.112094209697402
2022-12-14,tucker,4,-0.009557229399521139,1.199385544799831
2022-12-14,tucker,5,-0.053273396592299925,1.401290207637355
2022-12-15,tucker,1,-0.043739396267486075,1.0624904006801532
2022-12-15,tucker,2,-0.023243904303294316,1.3123772465396368
2022-12-15,tucker,3,-0.019543190309068204,3.0512739602975367
2022-12-15,tucker,4,-0.04365142993897336,1.1470306507211836
2022-12-15,tucker,5,-0.04649454085831058,1.3361378628240095
2022-12-16,tucker,1,-0.008681097041149444,1.053266818406559
2022-12-16,tucker,2,-0.014266209436718191,1.2936545978805187
2022-12-16,tucker,3,0.013477431102706938,3.09239729487293
2022-12-16,tucker,4,-0.024501774049142833,1.1189263648897718
2022-12-16,tucker,5,-0.01857500638178176,1.3113190934951133
2022-12-19,tucker,1,0.008031331369787065,1.0617259532459835
2022-12-19,tucker,2,0.009058462094515218,1.3053731190188147
2022-12-19,tucker,3,0.026779292660808585,3.175209507055825
2022-12-19,tucker,4,0.003259836336584554,1.122573881712002
2022-12-19,tucker,5,0.004248353801632428,1.3168900409511166
2022-12-20,tucker,1,0.0500628719565237,1.1148790036962553
2022-12-20,tucker,2,0.014530247157749532,1.3243405130712405
2022-12-20,tucker,3,0.0024538615828085253,3.1830010316825574
2022-12-20,tucker,4,-0.002990972185444085,1.1192162944556954
