trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2022-11-02,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.0989763569073389,0.07791848882257325,0.0989763569073389,0.4790385613838832,0,value_factor,0.543666660785675,volatility_factor,0.2768845856189728,momentum_factor,0.09646420180797577
2022-11-02,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.07104415961108336,0.06689586119716667,0.07104415961108336,0.4790385613838832,0,volatility_factor,0.5278109908103943,momentum_factor,0.373716801404953,quality_factor,0.08610069751739502
2022-11-02,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",-0.008716352612169334,-0.005507609931661301,-0.008716352612169334,0.4790385613838832,0,volatility_factor,0.6876521110534668,value_factor,0.18908044695854187,quality_factor,0.08961968123912811
2022-11-03,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6650189813199633,0.5788278650849712,0.6650189813199633,0.22642493744691214,0,quality_factor,0.6495419144630432,volatility_factor,0.20376725494861603,momentum_factor,0.13084782660007477
2022-11-03,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3278965591927105,0.2628583324368152,0.3278965591927105,0.22642493744691214,1,momentum_factor,0.5149792432785034,volatility_factor,0.3337278664112091,value_factor,0.08477699011564255
2022-11-03,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.12339803692721436,0.07570394218491427,0.12339803692721436,0.22642493744691214,0,volatility_factor,0.5327504277229309,momentum_factor,0.3640528917312622,quality_factor,0.0863361656665802
2022-11-03,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.09567148315280855,0.08423473614666943,0.09567148315280855,0.22642493744691214,0,value_factor,0.5437955856323242,volatility_factor,0.2769167721271515,momentum_factor,0.09650187194347382
2022-11-03,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.0018079351047759304,0.0011630531831456163,0.0018079351047759304,0.22642493744691214,0,value_factor,0.37094321846961975,volatility_factor,0.3591206669807434,momentum_factor,0.13613012433052063
2022-11-04,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7919312438468856,0.6066713759509356,0.7919312438468856,0.4057069743673007,0,quality_factor,0.5938929915428162,volatility_factor,0.233856201171875,momentum_factor,0.09933598339557648
2022-11-04,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.340221420817239,0.24852285510903305,0.340221420817239,0.4057069743673007,1,momentum_factor,0.5237963795661926,volatility_factor,0.31984612345695496,value_factor,0.09129801392555237
2022-11-04,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1327726836235262,0.06218977180257121,0.1327726836235262,0.4057069743673007,0,volatility_factor,0.5291720032691956,momentum_factor,0.3710539638996124,quality_factor,0.08616557717323303
2022-11-04,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10549193124192567,0.09181078110212963,0.10549193124192567,0.4057069743673007,0,value_factor,0.5437079071998596,volatility_factor,0.2768948972225189,momentum_factor,0.0964762419462204
2022-11-04,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.01318761370994192,0.0070672465994519595,0.01318761370994192,0.4057069743673007,0,volatility_factor,0.35621920228004456,value_factor,0.30875104665756226,momentum_factor,0.21630491316318512
2022-11-07,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7128007976509915,0.5823834455854984,0.7128007976509915,0.21163130675752959,0,quality_factor,0.5509861707687378,volatility_factor,0.24421200156211853,momentum_factor,0.10818817466497421
2022-11-07,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.27416293103284445,0.23424303070826838,0.27416293103284445,0.21163130675752959,1,momentum_factor,0.5059698224067688,volatility_factor,0.34791210293769836,value_factor,0.0781138464808464
2022-11-07,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.09334875527625609,0.08377340616200436,0.09334875527625609,0.21163130675752959,0,value_factor,0.5436863303184509,volatility_factor,0.27688950300216675,momentum_factor,0.0964699387550354
2022-11-07,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.08817641563653883,0.06928823873875645,0.08817641563653883,0.21163130675752959,0,volatility_factor,0.536119282245636,momentum_factor,0.35746192932128906,quality_factor,0.08649677038192749
2022-11-07,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.012572336466480103,0.00841516233722682,0.012572336466480103,0.21163130675752959,0,volatility_factor,0.3566293716430664,value_factor,0.28435632586479187,momentum_factor,0.2479371726512909
2022-11-08,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6447951102665619,0.5615406782900078,0.6447951102665619,0.2756730516751607,1,quality_factor,0.6752620339393616,volatility_factor,0.16917788982391357,value_factor,0.1352316290140152
2022-11-08,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.33141761850104656,0.2533557880478238,0.33141761850104656,0.2756730516751607,1,momentum_factor,0.49440518021583557,volatility_factor,0.3661193549633026,quality_factor,0.06991463154554367
2022-11-08,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1531633821719578,0.0853586571373718,0.1531633821719578,0.2756730516751607,0,volatility_factor,0.540070116519928,momentum_factor,0.3497321307659149,quality_factor,0.08668510615825653
2022-11-08,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1024851908832219,0.08933943679239226,0.1024851908832219,0.2756730516751607,0,value_factor,0.543840229511261,volatility_factor,0.2769279181957245,momentum_factor,0.09651491045951843
2022-11-08,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.015030093908536026,0.012301596341653204,0.015030093908536026,0.2756730516751607,0,volatility_factor,0.35499879717826843,value_factor,0.30608412623405457,momentum_factor,0.2243034839630127
2022-11-09,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7689470236746355,0.566226171086084,0.7689470236746355,0.464301069577535,0,quality_factor,0.44135838747024536,volatility_factor,0.26517003774642944,momentum_factor,0.18916235864162445
2022-11-09,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3218577894076264,0.23012807718031733,0.3218577894076264,0.464301069577535,1,momentum_factor,0.5091133713722229,volatility_factor,0.34296295046806335,value_factor,0.08043874055147171
2022-11-09,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10472614616229088,0.08878418170938111,0.10472614616229088,0.464301069577535,0,value_factor,0.54398113489151,volatility_factor,0.27696308493614197,momentum_factor,0.09655606746673584
2022-11-09,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.07516062731553094,0.027214352267635484,0.07516062731553094,0.464301069577535,0,volatility_factor,0.5349746942520142,momentum_factor,0.3597013056278229,quality_factor,0.08644220232963562
2022-11-09,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.005560366404585217,0.0024458796850384498,0.005560366404585217,0.464301069577535,0,value_factor,0.3613351881504059,volatility_factor,0.3581695556640625,momentum_factor,0.14781799912452698
2022-11-10,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7130719075379622,0.5343915520391771,0.7130719075379622,0.4111538032690684,1,quality_factor,0.6709040999412537,volatility_factor,0.170501708984375,value_factor,0.13933034241199493
2022-11-10,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.356641392226444,0.25075955235073916,0.356641392226444,0.4111538032690684,1,momentum_factor,0.4840458333492279,volatility_factor,0.38242897391319275,quality_factor,0.07162591069936752
2022-11-10,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.11903189984590538,0.08990138684456576,0.11903189984590538,0.4111538032690684,0,value_factor,0.5443378686904907,volatility_factor,0.2770521938800812,momentum_factor,0.0966603010892868
2022-11-10,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10272203122026141,0.05396568689676817,0.10272203122026141,0.4111538032690684,0,volatility_factor,0.5432971715927124,momentum_factor,0.34341874718666077,quality_factor,0.08683895319700241
2022-11-10,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.028778397391751837,0.019851316693502194,0.028778397391751837,0.4111538032690684,0,volatility_factor,0.49890804290771484,momentum_factor,0.4100620150566101,quality_factor,0.08384745568037033
2022-11-11,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6263754536423286,0.5324929809918039,0.6263754536423286,0.18021278952558836,0,quality_factor,0.42339134216308594,volatility_factor,0.26750168204307556,momentum_factor,0.21409356594085693
2022-11-11,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.29815844796298374,0.26101624698789616,0.29815844796298374,0.18021278952558836,1,momentum_factor,0.47943463921546936,volatility_factor,0.38968876004219055,quality_factor,0.07238764315843582
2022-11-11,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.11182571403198292,0.10079437925055552,0.11182571403198292,0.18021278952558836,0,value_factor,0.5443630814552307,volatility_factor,0.277058482170105,momentum_factor,0.09666766971349716
2022-11-11,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06624698232697739,0.05734566832812244,0.06624698232697739,0.18021278952558836,0,volatility_factor,0.5446486473083496,momentum_factor,0.3407745957374573,quality_factor,0.08690337836742401
2022-11-11,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.01718073900824935,0.016660433312259828,0.01718073900824935,0.18021278952558836,0,volatility_factor,0.5042265057563782,momentum_factor,0.40668395161628723,quality_factor,0.08440548926591873
2022-11-14,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7157627592425864,0.5641515721822218,0.7157627592425864,0.40952181816101074,1,quality_factor,0.6680055856704712,volatility_factor,0.17138221859931946,value_factor,0.14205649495124817
2022-11-14,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3535237512646905,0.2485110363461208,0.3535237512646905,0.40952181816101074,1,momentum_factor,0.5026865005493164,volatility_factor,0.3530813753604889,value_factor,0.0756855458021164
2022-11-14,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14706303378139168,0.11557964859233975,0.14706303378139168,0.40952181816101074,0,value_factor,0.5446507334709167,volatility_factor,0.27713027596473694,momentum_factor,0.09675171971321106
2022-11-14,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06948569559064598,0.014879300781795132,0.06948569559064598,0.40952181816101074,0,volatility_factor,0.537281334400177,momentum_factor,0.3551883101463318,quality_factor,0.08655216544866562
2022-11-14,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.023883648677993474,0.01584677438335177,0.023883648677993474,0.40952181816101074,0,volatility_factor,0.47631487250328064,momentum_factor,0.4244125187397003,quality_factor,0.08147687464952469
2022-11-15,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7820652038968329,0.553845817564026,0.7820652038968329,0.3010659192999204,0,quality_factor,0.43008488416671753,volatility_factor,0.265948623418808,momentum_factor,0.212053120136261
2022-11-15,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.31604790962447055,0.25013628636887447,0.31604790962447055,0.3010659192999204,0,value_factor,0.5564298629760742,volatility_factor,0.2800709903240204,momentum_factor,0.100193090736866
2022-11-15,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.16052427877997041,0.11817716063137727,0.16052427877997041,0.3010659192999204,0,value_factor,0.5449280738830566,volatility_factor,0.27719953656196594,momentum_factor,0.09683273732662201
2022-11-15,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.03360491133074129,0.02767723744253764,0.03360491133074129,0.3010659192999204,2,value_factor,0.47876283526420593,volatility_factor,0.26068106293678284,quality_factor,0.18305426836013794
2022-11-15,600104.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.0024779030662543775,0.0023222208356105264,0.0024779030662543775,0.3010659192999204,2,value_factor,0.44164156913757324,volatility_factor,0.2514135539531708,quality_factor,0.24028833210468292
2022-11-16,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7164218730599212,0.5482081502684922,0.7164218730599212,0.502073327700297,0,quality_factor,0.45940476655960083,volatility_factor,0.26206615567207336,momentum_factor,0.1720886528491974
2022-11-16,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.41105500632869413,0.27066404628781465,0.41105500632869413,0.502073327700297,1,momentum_factor,0.4853753447532654,volatility_factor,0.3803357779979706,quality_factor,0.0714062824845314
2022-11-16,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.18278315524782165,0.07378325105279764,0.18278315524782165,0.502073327700297,0,volatility_factor,0.5428981184959412,momentum_factor,0.34419938921928406,quality_factor,0.08681993186473846
2022-11-16,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.15216129322779695,0.11862985996402159,0.15216129322779695,0.502073327700297,0,value_factor,0.5451672673225403,volatility_factor,0.2772592306137085,momentum_factor,0.09690261632204056
2022-11-16,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06508705447947484,0.04434479902856863,0.06508705447947484,0.502073327700297,2,value_factor,0.4840884208679199,volatility_factor,0.2620106041431427,quality_factor,0.1748431921005249
2022-11-17,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.6614504586471047,0.5252838111195647,0.6614504586471047,0.37277043362458545,0,quality_factor,0.5003417730331421,volatility_factor,0.2531648874282837,momentum_factor,0.1532602459192276
2022-11-17,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3900224994924813,0.2816569868205816,0.3900224994924813,0.37277043362458545,1,momentum_factor,0.47193801403045654,volatility_factor,0.40149134397506714,quality_factor,0.07362602651119232
2022-11-17,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.19985001105050637,0.11289714206210893,0.19985001105050637,0.37277043362458545,0,volatility_factor,0.5467437505722046,momentum_factor,0.33667558431625366,quality_factor,0.08700325340032578
2022-11-17,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1346812775655961,0.10987543066549425,0.1346812775655961,0.37277043362458545,0,value_factor,0.5454367399215698,volatility_factor,0.2773264944553375,momentum_factor,0.09698133915662766
2022-11-17,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06332109074033014,0.04706549634709991,0.06332109074033014,0.37277043362458545,2,value_factor,0.48953360319137573,volatility_factor,0.2633700370788574,quality_factor,0.1664477437734604
2022-11-18,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9282719632559986,0.5826746652156153,0.9282719632559986,0.5871091485023499,1,quality_factor,0.6673922538757324,volatility_factor,0.17156851291656494,value_factor,0.14263328909873962
2022-11-18,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4426897286823141,0.2751183948340941,0.4426897286823141,0.5871091485023499,1,momentum_factor,0.5113285183906555,volatility_factor,0.3394755423069,value_factor,0.08207698166370392
2022-11-18,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.19421173456479754,0.11911467615670629,0.19421173456479754,0.5871091485023499,0,value_factor,0.5447152256965637,volatility_factor,0.2771463692188263,momentum_factor,0.09677055478096008
2022-11-18,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.14032062596866968,0.09273859980100257,0.14032062596866968,0.5871091485023499,0,volatility_factor,0.534148633480072,momentum_factor,0.3613174855709076,quality_factor,0.08640282601118088
2022-11-18,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.05924325928620378,0.03707576694669892,0.05924325928620378,0.5871091485023499,2,value_factor,0.47357484698295593,volatility_factor,0.2593858540058136,quality_factor,0.1910531371831894
2022-11-21,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",1.0865634190661098,0.6017459426166896,1.0865634190661098,0.524553582072258,1,quality_factor,0.6758878827095032,volatility_factor,0.1689877063035965,value_factor,0.13464288413524628
2022-11-21,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.4008944224678486,0.27246052837365203,0.4008944224678486,0.524553582072258,0,value_factor,0.5567120313644409,volatility_factor,0.2801414430141449,momentum_factor,0.10027555376291275
2022-11-21,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.20399183737009838,0.11069778801385614,0.20399183737009838,0.524553582072258,0,value_factor,0.5437659025192261,volatility_factor,0.27690938115119934,momentum_factor,0.096493199467659
2022-11-21,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.045278448203611654,0.10365241955995254,0.045278448203611654,0.524553582072258,0,volatility_factor,0.5343081951141357,momentum_factor,0.3610052466392517,quality_factor,0.08641043305397034
2022-11-21,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.03514344901268967,0.026020046957922458,0.03514344901268967,0.524553582072258,0,volatility_factor,0.35998690128326416,value_factor,0.32346150279045105,momentum_factor,0.2058943212032318
2022-11-22,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.8711704412148209,0.5909618656000993,0.8711704412148209,0.35457584261894226,0,quality_factor,0.5515624284744263,volatility_factor,0.2460954338312149,value_factor,0.11593304574489594
2022-11-22,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.35864182757757246,0.2703600011519372,0.35864182757757246,0.35457584261894226,0,value_factor,0.55683434009552,volatility_factor,0.2801719605922699,momentum_factor,0.100311279296875
2022-11-22,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.16692700381853356,0.11381406938043608,0.16692700381853356,0.35457584261894226,0,value_factor,0.5432143807411194,volatility_factor,0.2767716944217682,momentum_factor,0.09633206576108932
2022-11-22,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06201868479898365,0.0778103265146442,0.06201868479898365,0.35457584261894226,0,volatility_factor,0.5368491411209106,momentum_factor,0.35603389143943787,quality_factor,0.08653155714273453
2022-11-22,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.03916554196550943,0.029379143762290744,0.03916554196550943,0.35457584261894226,0,volatility_factor,0.3549530804157257,momentum_factor,0.31763559579849243,value_factor,0.23823918402194977
2022-11-23,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.7982435410013252,0.6218136635222368,0.7982435410013252,0.30051949620246887,0,quality_factor,0.6451303362846375,volatility_factor,0.2088223248720169,value_factor,0.11612491309642792
2022-11-23,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.3389459950709459,0.26306343300054374,0.3389459950709459,0.30051949620246887,1,momentum_factor,0.520610511302948,volatility_factor,0.324862003326416,value_factor,0.0889417752623558
2022-11-23,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.15067314823034816,0.11972915960308705,0.15067314823034816,0.30051949620246887,0,value_factor,0.5434297919273376,volatility_factor,0.2768254578113556,momentum_factor,0.09639499336481094
2022-11-23,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1111208722530553,0.07520362286579503,0.1111208722530553,0.30051949620246887,0,volatility_factor,0.5304993391036987,momentum_factor,0.3684571087360382,quality_factor,0.08622884750366211
2022-11-23,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06315839730267532,0.04541866523869852,0.06315839730267532,0.30051949620246887,0,momentum_factor,0.48830634355545044,volatility_factor,0.3497869372367859,value_factor,0.11283998191356659
2022-11-24,600011.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.9481294101247816,0.7106274029237385,0.9481294101247816,0.3256286084651947,0,quality_factor,0.5617144703865051,momentum_factor,0.3686520457267761,volatility_factor,0.03533479571342468
2022-11-24,600016.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.33955441137641645,0.26036617110419585,0.33955441137641645,0.3256286084651947,1,momentum_factor,0.5491430163383484,volatility_factor,0.27994081377983093,value_factor,0.11004381626844406
2022-11-24,600000.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.1552151033629938,0.1231153574852724,0.1552151033629938,0.3256286084651947,0,value_factor,0.4849185645580292,volatility_factor,0.3861386775970459,momentum_factor,0.10042652487754822
2022-11-24,600089.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.10562865519617555,0.06303972566019954,0.10562865519617555,0.3256286084651947,0,volatility_factor,0.5169699192047119,momentum_factor,0.3949268162250519,quality_factor,0.0855838805437088
2022-11-24,600019.SH,cn_a,SIZE_LARGE,3,"cp,pca,tucker",0.06985600784046254,0.0464385451411912,0.06985600784046254,0.3256286084651947,0,momentum_factor,0.4709616005420685,volatility_factor,0.3495881259441376,value_factor,0.12611214816570282
