trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,pca,5,-0.006653337721991304,0.9933466622780087,1.0,-0.0066533377219912815
2022-10-27,pca,5,0.027066853009719095,1.0202334303735827,0.19999999999999996,0.0
2022-10-28,pca,5,0.04369812617401188,1.0648157195409926,0.19999999999999996,0.0
2022-10-31,pca,5,0.022473930296054358,1.0887463138001,0.19999999999999996,0.0
2022-11-01,pca,5,-0.010542426144329431,1.0772682861969514,0.0,-0.010542426144329542
2022-11-02,pca,5,-0.0024500327294231018,1.0746289436373992,0.19999999999999996,-0.012966629584651557
2022-11-03,pca,5,0.009651603219088733,1.0850008358091359,0.0,-0.003440175129402756
2022-11-04,pca,5,0.016152626558427263,1.1025264491255424,0.0,0.0
2022-11-07,pca,5,0.02687413334742437,1.1321558919384045,0.0,0.0
2022-11-08,pca,5,0.02991390449063802,1.166023095158363,0.19999999999999996,0.0
2022-11-09,pca,5,0.027618715837697573,1.1982271556837343,0.19999999999999996,0.0
2022-11-10,pca,5,0.004093145197570802,1.20313167341162,0.0,0.0
2022-11-11,pca,5,-0.002357486061441638,1.2002953072614733,0.19999999999999996,-0.0023574860614414828
2022-11-14,pca,5,-0.0017741399735102582,1.198165815376844,0.19999999999999996,-0.004127443524693186
2022-11-15,pca,5,0.007146714910681329,1.2067287648750664,0.0,0.0
2022-11-16,pca,5,0.03275674117980352,1.246257266700303,0.19999999999999996,0.0
2022-11-17,pca,5,0.05832481790167434,1.3189449948392367,0.0,0.0
2022-11-18,pca,5,0.04991685190429011,1.3847825768165314,0.0,0.0
2022-11-21,pca,5,0.022181304272001334,1.415498860503465,0.19999999999999996,0.0
2022-11-22,pca,5,0.033515834094474097,1.4629404854730164,0.19999999999999996,0.0
2022-11-23,pca,5,0.052239499442925455,1.539363764148917,0.0,0.0
2022-11-24,pca,5,0.015169980055146937,1.5627158817486722,0.0,0.0
2022-11-25,pca,5,0.06677985195434788,1.6670738169785566,0.0,0.0
2022-11-28,pca,5,0.018837414336752522,1.698477177198933,0.19999999999999996,0.0
2022-11-29,pca,5,0.002661299186755306,1.7029973331293353,0.0,0.0
2022-11-30,pca,5,0.004026881040434471,1.7098551008020244,0.0,0.0
2022-12-01,pca,5,0.011515339725371799,1.7295446631689195,0.19999999999999996,0.0
2022-12-02,pca,5,-0.03872862174512983,1.6625617821177425,0.19999999999999996,-0.03872862174512981
2022-12-05,pca,5,-0.036101212325616736,1.6025412862170543,0.19999999999999996,-0.07343168387404708
2022-12-06,pca,5,-0.023546057157741718,1.5648077574941466,0.0,-0.09524871440610128
2022-12-07,pca,5,-0.022957298457073637,1.5288839987774094,0.19999999999999996,-0.11601935969890143
2022-12-08,pca,5,-0.000632609276770979,1.527916812576676,0.0,-0.11657857405244187
2022-12-09,pca,5,0.0019660925297161126,1.5309208384079105,0.19999999999999996,-0.11484168578629528
2022-12-12,pca,5,-0.020663438567516644,1.4992867497117377,0.19999999999999996,-0.13313210023457667
2022-12-13,pca,5,-0.022395739779019187,1.465709113811062,0.19999999999999996,-0.1525462481405081
2022-12-14,pca,5,-0.011953490023760338,1.4481887745413868,0.19999999999999996,-0.1626762781089588
2022-12-15,pca,5,-0.031896331664455026,1.401996865075874,0.0,-0.18938383325291142
2022-12-16,pca,5,-0.016870400230176386,1.3783446168405915,0.19999999999999996,-0.20305925241898615
2022-12-19,pca,5,0.0038767658245715706,1.3836881361456412,0.0,-0.1999696997645556
2022-12-20,pca,5,0.028653320599060207,1.4233353959197383,0.19999999999999996,-0.17704617508294707
2022-12-21,pca,5,0.028739020157522367,1.4642406605539908,0.19999999999999996,-0.15339528851994566
2022-12-22,pca,5,0.023574507403206258,1.4987594128462967,0.0,-0.13343699948156973
2022-12-23,pca,5,0.04898511312427019,1.5721763122306374,0.0,-0.09098831287186737
2022-12-26,pca,5,0.04827557166850238,1.6480740224672492,0.0,-0.04710525402240695
2022-12-27,pca,5,0.041995225749764706,1.7172852630930842,0.0,-0.0070882240493133075
2022-12-28,pca,5,0.04247820813415641,1.7902324639244718,0.0,0.0
2022-12-29,pca,5,0.018074006566668,1.822589137233305,0.19999999999999996,0.0
2022-12-30,pca,5,-0.0008190158533601943,1.8210964078357488,0.0,-0.0008190158533601943
