trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-12-17,pca,20,-0.016754200622458786,9.999999999999997e-06,-0.016764200622458786,1.364314642818207,-0.19942693387167043
2024-12-18,pca,20,0.011394432057185749,5.000000000000005e-06,0.011389432057185749,1.3798534117472083,-0.19030886132818903
2024-12-19,pca,20,-0.01680506938473885,9.999999999999997e-06,-0.01681506938473885,1.3566510808879104,-0.20392387400516365
2024-12-20,pca,20,0.012148727604671849,9.999999999999997e-06,0.01213872760467185,1.3731190988133923,-0.19426052275912997
2024-12-23,pca,20,-0.04346793052503151,5.000000000000005e-06,-0.04347293052503151,1.3134255876280838,-0.22928837907449762
2024-12-24,pca,20,-0.058340158382560445,1.5000000000000002e-05,-0.058355158382560446,1.2367804294383395,-0.27426337778088505
2024-12-25,pca,20,-0.12790501651438468,1.5000000000000002e-05,-0.12792001651438467,1.0785714564799194,-0.3670996184802481
2024-12-26,pca,20,-0.1261911244857176,1.5000000000000002e-05,-0.12620612448571758,0.942449132976673,-0.44697552281738795
2024-12-27,pca,20,-0.07515518743928752,5.000000000000005e-06,-0.07516018743928753,0.8716144794901522,-0.4885409461809471
2024-12-30,pca,20,-0.03348754507430461,1.9999999999999995e-05,-0.03350754507430461,0.8424088180312194,-0.5056786834804502
2024-12-31,pca,20,0.0052066672685056326,9.999999999999997e-06,0.005196667268505633,0.8467865363625826,-0.5031098600747685
