trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,cp,20,-0.01875730007400323,0.0001,-0.01885730007400323,0.9811426999259968,-0.018857300074003214
2024-10-28,cp,20,0.03036177490767239,0.0,0.03036177490767239,1.010931933733456,0.0
2024-10-29,cp,20,0.03924285302505415,0.0,0.03924285302505415,1.0506037870272917,0.0
2024-10-30,cp,20,0.04098279545477808,0.0,0.04098279545477808,1.0936604671350465,0.0
2024-10-31,cp,20,0.10486418276078954,0.0,0.10486418276078954,1.2083462782389465,0.0
2024-11-01,cp,20,0.13291016821280283,5.000000000000005e-06,0.13290516821280282,1.368941743607608,0.0
2024-11-04,cp,20,0.055999581819266675,5.000000000000005e-06,0.05599458181926668,1.4455950640758537,0.0
2024-11-05,cp,20,0.04398985012441258,7.5e-05,0.04391485012441258,1.5090781546553356,0.0
2024-11-06,cp,20,-0.016413147165910174,5.9999999999999995e-05,-0.016473147165910175,1.484218888128838,-0.016473147165910196
2024-11-07,cp,20,-0.058315445657249644,0.0,-0.058315445657249644,1.3976660022146974,-0.07382795390480223
2024-11-08,cp,20,-0.13637343796315457,5.000000000000005e-06,-0.13637843796315458,1.2070544960384502,-0.200137850836404
2024-11-11,cp,20,-0.07588047555121456,0.0,-0.07588047555121456,1.115462626862821,-0.26083177109035416
2024-11-12,cp,20,-0.06132786386675315,0.0,-0.06132786386675315,1.047053686734127,-0.306163379607554
2024-11-13,cp,20,-0.03210582707002281,0.0,-0.03210582707002281,1.013437162134811,-0.3284395781567231
2024-11-14,cp,20,-0.03675127996300354,0.0,-0.03675127996300354,0.9761920492642828,-0.3531202832319581
2024-11-15,cp,20,0.0019050553437675532,0.0,0.0019050553437675532,0.9780517491442772,-0.3518879415707543
2024-11-18,cp,20,-0.04384261988233821,5.000000000000005e-06,-0.04384761988233821,0.935166507822543,-0.38030611274991954
2024-11-19,cp,20,-0.02866279938226411,5.000000000000005e-06,-0.02866779938226411,0.9083573419872737,-0.3980713727880203
2024-11-20,cp,20,-0.026633131960820556,0.0,-0.026633131960820556,0.8841649410305464,-0.4141026173475525
2024-11-21,cp,20,0.034072368923790175,0.0,0.034072368923790175,0.9142905350908205,-0.3941397055743352
2024-11-22,cp,20,0.046989430858627966,5.000000000000005e-06,0.04698443085862797,0.9572479555214931,-0.36567370446090464
2024-11-25,cp,20,0.038374972398541575,6.500000000000001e-05,0.03830997239854157,0.9939200982760819,-0.34137268158713274
2024-11-26,cp,20,0.026672562621569234,7.5e-05,0.026597562621569235,1.0203559503308162,-0.32385480024137026
2024-11-27,cp,20,0.037634020948713175,0.0,0.037634020948713175,1.0587560475407103,-0.2984087376292821
2024-11-28,cp,20,0.03535272510178299,0.0,0.03535272510178299,1.0961859590392673,-0.2736055745968773
2024-11-29,cp,20,-0.001988441319803558,5.000000000000005e-06,-0.0019934413198035576,1.0940007766543298,-0.2750535992589509
2024-12-02,cp,20,0.01944793746166411,0.0,0.01944793746166411,1.115276835341715,-0.2609548869942805
2024-12-03,cp,20,0.01912236095581084,0.0001,0.019022360955810842,1.1364920338692397,-0.24689650409205766
2024-12-04,cp,20,0.03679711575123269,1.9999999999999995e-05,0.03677711575123269,1.1782889329492026,-0.21919952965039324
2024-12-05,cp,20,-0.006636632485099653,1.9999999999999995e-05,-0.006656632485099653,1.1704454965612996,-0.22439703142570344
2024-12-06,cp,20,-0.008663006264808575,0.0,-0.008663006264808575,1.160305919891972,-0.23111608480146673
2024-12-09,cp,20,0.0015524233074882931,5.000000000000005e-06,0.001547423307488293,1.1621014043162297,-0.22992629591033564
2024-12-10,cp,20,-0.001932723728647029,9.999999999999997e-06,-0.001942723728647029,1.1598437623429705,-0.23142233636807774
2024-12-11,cp,20,-0.012850459678591209,9.999999999999997e-06,-0.012860459678591209,1.1449276384038933,-0.24130659842108182
2024-12-12,cp,20,0.030673703310108942,9.499999999999999e-05,0.03057870331010894,1.1799380409701898,-0.21810673799086266
2024-12-13,cp,20,0.02536402470624787,3.5e-05,0.02532902470624787,1.2098247207617654,-0.19830214423978454
2024-12-16,cp,20,0.06899841532290293,9.999999999999997e-06,0.06898841532290294,1.2932886110655932,-0.14299427960311795
2024-12-17,cp,20,0.023885250441467897,5.000000000000005e-06,0.023880250441467896,1.3241726669909377,-0.12252876837026982
2024-12-18,cp,20,0.033100049684228236,5.000000000000005e-06,0.03309504968422824,1.3679962271954997,-0.09348881436300305
2024-12-19,cp,20,0.005590259669484338,1.9999999999999995e-05,0.005570259669484338,1.3756163214078536,-0.08843931166571284
2024-12-20,cp,20,0.015114805052565483,9.999999999999997e-06,0.015104805052565484,1.3963947377698465,-0.07467036517484105
2024-12-23,cp,20,-0.05492223629554297,9.999999999999997e-06,-0.054932236295542974,1.3196876520728205,-0.1255007913263252
2024-12-24,cp,20,-0.08856093470278618,0.0,-0.08856093470278618,1.2028148800895262,-0.20294725864331264
2024-12-25,cp,20,-0.13186465071383985,0.0,-0.13186465071383985,1.0442061160531115,-0.30805033998282083
2024-12-26,cp,20,-0.1236667193102072,5.000000000000005e-06,-0.1236717193102072,0.9150673503665894,-0.39362494411325877
2024-12-27,cp,20,-0.08450313542065305,5.000000000000005e-06,-0.08450813542065305,0.8377367148027914,-0.4448685694518416
2024-12-30,cp,20,-0.044252190503670644,0.0,-0.044252190503670644,0.8006650301074191,-0.46943435127103394
2024-12-31,cp,20,-0.014209402884962825,2.5e-05,-0.014234402884962825,0.7892680414929691,-0.4769866364719637
