trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,pca,1,-0.003123028945092029,0.996876971054908
2024-10-25,pca,2,0.0422111520162775,1.0422111520162776
2024-10-25,pca,3,0.020153814266462705,1.0201538142664628
2024-10-25,pca,4,-0.023436723976829135,0.9765632760231708
2024-10-25,pca,5,-0.019022675418730324,0.9809773245812696
2024-10-28,pca,1,0.04087076717756727,1.0376200976435717
2024-10-28,pca,2,0.06654289422174922,1.1115628984616241
2024-10-28,pca,3,0.07388247811959171,1.0955253061276227
2024-10-28,pca,4,0.03590694404174827,1.0116286789285613
2024-10-28,pca,5,0.02361331348838795,1.0041414496716072
2024-10-29,pca,1,0.06278485028159961,1.102766920123302
2024-10-29,pca,2,0.06517998253561288,1.1840145487705882
2024-10-29,pca,3,0.07019797442752136,1.172428963551872
2024-10-29,pca,4,0.03242929163795781,1.0444350803868576
2024-10-29,pca,5,0.028611207375450365,1.032871148922447
2024-10-30,pca,1,0.06216452064766177,1.1713198970988652
2024-10-30,pca,2,0.03932300749272171,1.2305735617433857
2024-10-30,pca,3,0.084356259818828,1.271330685820373
2024-10-30,pca,4,0.05670008155957071,1.1036546346284692
2024-10-30,pca,5,0.016713742530934144,1.0501342913731668
2024-10-31,pca,1,0.14678207146715613,1.3432486579457328
2024-10-31,pca,2,0.12256377813144678,1.3813973067393264
2024-10-31,pca,3,0.14634890947188176,1.4573885452683242
2024-10-31,pca,4,0.09854508666716168,1.2124143762485464
2024-10-31,pca,5,0.06692249870849891,1.120411902131338
2024-11-01,pca,1,0.1362471019839046,1.5262623948346081
2024-11-01,pca,2,0.17635663807881355,1.6250158916070014
2024-11-01,pca,3,0.12542443484048443,1.6401806799015997
2024-11-01,pca,4,0.1528495895856425,1.3977314160658696
2024-11-01,pca,5,0.10202889197111238,1.2347262870570446
2024-11-04,pca,1,0.04811022019017149,1.5996912147180797
2024-11-04,pca,2,0.06722835331794767,1.7342630341152365
2024-11-04,pca,3,0.07255882896440945,1.7591902693253088
2024-11-04,pca,4,0.10991069986668121,1.5513570542313166
2024-11-04,pca,5,0.05651690529887817,1.3045091956926829
2024-11-05,pca,1,0.0342785811939057,1.654526359906971
2024-11-05,pca,2,0.07519248460287224,1.864666580605277
2024-11-05,pca,3,0.07392940625807871,1.8892461614315184
2024-11-05,pca,4,0.059045241587859655,1.6429573062874352
2024-11-05,pca,5,0.06830172644256294,1.3936094259186922
2024-11-06,pca,1,0.009099392823792907,1.6695815451930849
2024-11-06,pca,2,0.003607340967213595,1.8713930687516882
2024-11-06,pca,3,0.022611643964281027,1.9319651229946924
2024-11-06,pca,4,0.016505564928753304,1.6700752447815321
2024-11-06,pca,5,-0.014289390862440878,1.3736955961221582
2024-11-07,pca,1,-0.06585522490773936,1.5596308770325833
2024-11-07,pca,2,-0.06722065870632091,1.7455967939717565
2024-11-07,pca,3,-0.02297127716762927,1.8875854166761883
2024-11-07,pca,4,-0.020487455168792787,1.6358596530755598
2024-11-07,pca,5,-0.04732893655176054,1.3086800444118598
2024-11-08,pca,1,-0.1291974953445216,1.358130474057994
2024-11-08,pca,2,-0.12731827545599744,1.5233504205217545
2024-11-08,pca,3,-0.07087416735102643,1.7538043719653231
2024-11-08,pca,4,-0.10575113022263456,1.4628656458772125
2024-11-08,pca,5,-0.11009873797879216,1.1645960231040844
2024-11-11,pca,1,-0.06318390418027177,1.2723184883208067
2024-11-11,pca,2,-0.05910825257568694,1.4333078391042757
2024-11-11,pca,3,-0.07693842239330184,1.6188694303998357
2024-11-11,pca,4,-0.053857955897633585,1.3840786924373945
2024-11-11,pca,5,-0.06557141970536232,1.0882318084859306
2024-11-12,pca,1,-0.02311991165091228,1.2429025972790073
2024-11-12,pca,2,-0.04930806182977777,1.362634207552617
2024-11-12,pca,3,-0.06878501631589945,1.5075154702164721
2024-11-12,pca,4,-0.05087587928867159,1.3136624719549272
2024-11-12,pca,5,-0.06092774325949822,1.0219283002516804
2024-11-13,pca,1,0.009415859698355886,1.2546055937537084
2024-11-13,pca,2,0.0018929749953729587,1.3652136400353538
2024-11-13,pca,3,-0.027717603496262497,1.4657307541485303
2024-11-13,pca,4,-0.032723984089492245,1.2706742021237112
2024-11-13,pca,5,-0.026645738725654438,0.994698265766822
2024-11-14,pca,1,0.007467699139084692,1.2639746108660739
2024-11-14,pca,2,-0.01584656300000962,1.3435796960800612
2024-11-14,pca,3,-0.03197303586426586,1.418866892178782
2024-11-14,pca,4,-0.03612202510039614,1.2247748767001725
2024-11-14,pca,5,-0.04517365263957088,0.949764111827888
2024-11-15,pca,1,0.0043088377294813515,1.2694208723584801
2024-11-15,pca,2,-0.005377764262052805,1.336354241207262
2024-11-15,pca,3,-0.003887048690859057,1.413351687483035
2024-11-15,pca,4,-0.020325636235502913,1.199880548085982
2024-11-15,pca,5,-0.009630724494853705,0.9406171953317742
2024-11-18,pca,1,-0.056947178757890356,1.1971309350212846
2024-11-18,pca,2,-0.05955881744803002,1.256762562909298
2024-11-18,pca,3,-0.04069886952026326,1.3558298715679191
2024-11-18,pca,4,-0.054062449267718624,1.1350120668277612
2024-11-18,pca,5,-0.04841935519814092,0.895073117245526
2024-11-19,pca,1,-0.06076793245406715,1.124383763223237
2024-11-19,pca,2,-0.0431010655533669,1.202594757300327
2024-11-19,pca,3,-0.03627587321570339,1.306645959044858
2024-11-19,pca,4,-0.025967815860219835,1.1055382824772504
2024-11-19,pca,5,-0.020347713214824797,0.8768604261495148
2024-11-20,pca,1,-0.07761299016377834,1.0371169772678799
2024-11-20,pca,2,-0.04902697428931258,1.143635175053702
2024-11-20,pca,3,-0.035579144631577936,1.260156613485734
2024-11-20,pca,4,-0.040683722280123784,1.060560870022901
2024-11-20,pca,5,-0.010480221416514989,0.8676707347320882
2024-11-21,pca,1,-0.016079723346816562,1.0204404231951258
2024-11-21,pca,2,0.013443727392512499,1.1590098945836123
2024-11-21,pca,3,0.008373754418769544,1.270708855496252
2024-11-21,pca,4,0.04347915800800737,1.1066731636677365
2024-11-21,pca,5,0.05107167948380568,0.9119841363938037
2024-11-22,pca,1,0.01934192687345908,1.0401777072392877
2024-11-22,pca,2,0.04388763868319882,1.20987610206735
2024-11-22,pca,3,0.032429878862592756,1.3119177897496193
2024-11-22,pca,4,0.061867212700313125,1.1751399476740967
2024-11-22,pca,5,0.059844407574460495,0.9665612867535968
2024-11-25,pca,1,0.03646247710564979,1.0781051630753076
2024-11-25,pca,2,0.04611669386448837,1.2656715878803506
2024-11-25,pca,3,0.04258557900408021,1.3677865684318598
2024-11-25,pca,4,0.05696538018692364,1.2420822415661932
2024-11-25,pca,5,0.038569372606227476,1.003840949169151
2024-11-26,pca,1,0.005845606189397726,1.0844073412894022
