trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,605358.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.912063683905069,0.912063683905069,0.912063683905069,0.0,1,volatility_factor,0.33052459359169006,quality_factor,0.3287154734134674,momentum_factor,0.2988554537296295
2024-10-25,002583.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.8349265681555306,0.8349265681555306,0.8349265681555306,0.0,1,quality_factor,0.30094435811042786,volatility_factor,0.30024078488349915,momentum_factor,0.27507922053337097
2024-10-25,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.8306945583596428,0.8306945583596428,0.8306945583596428,0.0,2,quality_factor,0.2936134338378906,value_factor,0.27469444274902344,volatility_factor,0.2357787936925888
2024-10-25,688322.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.8209546279295746,0.8209546279295746,0.8209546279295746,0.0,1,quality_factor,0.31015780568122864,volatility_factor,0.3098808825016022,momentum_factor,0.2832212448120117
2024-10-25,002414.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.8193186246615537,0.8193186246615537,0.8193186246615537,0.0,1,quality_factor,0.3053682744503021,volatility_factor,0.30486956238746643,momentum_factor,0.27898868918418884
2024-10-25,688172.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7957190557733553,0.7957190557733553,0.7957190557733553,0.0,2,momentum_factor,0.38058122992515564,volatility_factor,0.33759307861328125,value_factor,0.22953850030899048
2024-10-25,688525.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7865967990706415,0.7865967990706415,0.7865967990706415,0.0,2,quality_factor,0.29009056091308594,volatility_factor,0.2888844311237335,momentum_factor,0.2654876112937927
2024-10-25,688220.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7687263339517201,0.7687263339517201,0.7687263339517201,0.0,1,volatility_factor,0.3365865647792816,quality_factor,0.335681676864624,momentum_factor,0.3057768940925598
2024-10-25,300390.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7387572556626187,0.7387572556626187,0.7387572556626187,0.0,2,momentum_factor,0.4000205099582672,volatility_factor,0.3537403345108032,value_factor,0.1914701759815216
2024-10-25,002185.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7328935614213199,0.7328935614213199,0.7328935614213199,0.0,0,momentum_factor,0.4453877806663513,volatility_factor,0.39142465591430664,value_factor,0.1026267483830452
2024-10-25,688027.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7300720205687249,0.7300720205687249,0.7300720205687249,0.0,0,quality_factor,0.29009056091308594,volatility_factor,0.2888844311237335,momentum_factor,0.2654876112937927
2024-10-25,688778.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.71842043316127,0.71842043316127,0.71842043316127,0.0,0,momentum_factor,0.40705692768096924,volatility_factor,0.35958513617515564,value_factor,0.17769065499305725
2024-10-25,600498.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7121951807349606,0.7121951807349606,0.7121951807349606,0.0,2,momentum_factor,0.37015002965927124,volatility_factor,0.3213566541671753,value_factor,0.225668266415596
