trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2024-10-25,cp,20,-0.01875730007400323,0.9812426999259968,1.0,-0.018757300074003225
2024-10-28,cp,20,0.03036177490767239,1.0110349699109467,0.0,0.0
2024-10-29,cp,20,0.03924285302505415,1.050710866638352,0.0,0.0
2024-10-30,cp,20,0.04098279545477808,1.0937719351679043,0.0,0.0
2024-10-31,cp,20,0.10486418276078954,1.2084694352759737,0.0,0.0
2024-11-01,cp,20,0.13291016821280283,1.3690873111985342,0.050000000000000044,0.0
2024-11-04,cp,20,0.055999581819266675,1.4457556280997164,0.050000000000000044,0.0
2024-11-05,cp,20,0.04398985012441258,1.5093542014963488,0.75,0.0
2024-11-06,cp,20,-0.016413147165910174,1.4845809488617046,0.6,-0.016413147165910025
2024-11-07,cp,20,-0.058315445657249644,1.3980069492145717,0.0,-0.07377145283154163
2024-11-08,cp,20,-0.13637343796315457,1.2073559352537993,0.050000000000000044,-0.20008442414852223
2024-11-11,cp,20,-0.07588047555121456,1.1157411927271594,0.0,-0.2607823984449561
2024-11-12,cp,20,-0.06132786386675315,1.0473151687490594,0.0,-0.3061170348810316
2024-11-13,cp,20,-0.03210582707002281,1.0136902490533903,0.0,-0.3283947213659759
2024-11-14,cp,20,-0.03675127996300354,0.9764358349146625,0.0,-0.35307707498568586
2024-11-15,cp,20,0.0019050553437675532,0.9782959992198128,0.0,-0.35184465101038154
2024-11-18,cp,20,-0.04384261988233821,0.9354049395936064,0.050000000000000044,-0.38026147960083767
2024-11-19,cp,20,-0.02866279938226411,0.908593615468856,0.050000000000000044,-0.3980249204805
2024-11-20,cp,20,-0.026633131960820556,0.8843949218093149,0.0,-0.4140574022104683
2024-11-21,cp,20,0.034072368923790175,0.9145283518595285,0.0,-0.3940929498504193
2024-11-22,cp,20,0.046989430858627966,0.9575015186174869,0.050000000000000044,-0.3656217224106604
2024-11-25,cp,20,0.038374972398541575,0.9942456129659946,0.65,-0.34127747351793514
2024-11-26,cp,20,0.026672562621569234,1.0207646913390505,0.75,-0.32370765568010396
2024-11-27,cp,20,0.037634020948713175,1.059180171116611,0.0,-0.2982560554265148
2024-11-28,cp,20,0.03535272510178299,1.0966250765393557,0.0,-0.27344749466216767
2024-11-29,cp,20,-0.001988441319803558,1.0944445019248321,0.050000000000000044,-0.2748922016847881
2024-12-02,cp,20,0.01944793746166411,1.1157291901535282,0.0,-0.26079035057018907
2024-12-03,cp,20,0.01912236095581084,1.1370645664565786,1.0,-0.24665491683177376
2024-12-04,cp,20,0.03679711575123269,1.1789052629251067,0.19999999999999996,-0.21893399060581042
2024-12-05,cp,20,-0.006636632485099653,1.171081301960323,0.19999999999999996,-0.22411763865676304
2024-12-06,cp,20,-0.008663006264808575,1.1609362173048405,0.0,-0.23083911241383392
2024-12-09,cp,20,0.0015524233074882931,1.162738481747092,0.050000000000000044,-0.2296450491247367
2024-12-10,cp,20,-0.001932723728647029,1.1604912294932084,0.09999999999999998,-0.23113393241777402
2024-12-11,cp,20,-0.012850459678591209,1.1455783837412472,0.09999999999999998,-0.24101421481747642
2024-12-12,cp,20,0.030673703310108942,1.1807175152026004,0.95,-0.21773331002619756
2024-12-13,cp,20,0.02536402470624787,1.2106652634292987,0.35,-0.19789187837482736
2024-12-16,cp,20,0.06899841532290293,1.294199248092405,0.09999999999999998,-0.14254768906506032
2024-12-17,cp,20,0.023885250441467897,1.3251115212542515,0.050000000000000044,-0.12206722587676389
2024-12-18,cp,20,0.033100049684228236,1.3689727784449104,0.050000000000000044,-0.09300760743387249
2024-12-19,cp,20,0.005590259669484338,1.3766256917568729,0.19999999999999996,-0.08793728444118087
2024-12-20,cp,20,0.015114805052565483,1.3974331207181312,0.09999999999999998,-0.07415163429979588
2024-12-23,cp,20,-0.05492223629554297,1.320682968654832,0.09999999999999998,-0.1250012970146247
2024-12-24,cp,20,-0.08856093470278618,1.2037220505047097,0.0,-0.2024920000147351
2024-12-25,cp,20,-0.13186465071383985,1.044993662758359,0.0,-0.3076551138742851
2024-12-26,cp,20,-0.1236667193102072,0.9157627247850756,0.050000000000000044,-0.3932751345726513
2024-12-27,cp,20,-0.08450313542065305,0.8383779032393761,0.050000000000000044,-0.444545288038936
2024-12-30,cp,20,-0.044252190503670644,0.8012778445511592,0.0,-0.46912537576879854
2024-12-31,cp,20,-0.014209402884962825,0.7898921648351371,0.25,-0.476668787185903
