trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,tucker,20,0.02321631666539259,0.0001,0.02311631666539259,1.0231163166653925,0.0
2024-10-28,tucker,20,0.05171844558430788,0.0,0.05171844558430788,1.076030302215269,0.0
2024-10-29,tucker,20,0.03931400607415841,0.0,0.03931400607415841,1.1183333640525386,0.0
2024-10-30,tucker,20,0.0366960693335478,0.0,0.0366960693335478,1.1593718027178304,0.0
2024-10-31,tucker,20,0.1273733112328049,5.000000000000005e-06,0.1273683112328049,1.3070390313209332,0.0
2024-11-01,tucker,20,0.17302933413960156,5.000000000000005e-06,0.17302433413960155,1.5331885894097077,0.0
2024-11-04,tucker,20,0.1039572954277845,3.0000000000000004e-05,0.10392729542778449,1.6925287328877987,0.0
2024-11-05,tucker,20,0.08562507190260013,1.5000000000000002e-05,0.08561007190260013,1.8374262394075398,0.0
2024-11-06,tucker,20,0.021881831983788336,9.999999999999997e-06,0.021871831983788337,1.8776141173984655,0.0
2024-11-07,tucker,20,-0.048616409546441794,1.5000000000000002e-05,-0.048631409546441795,1.7863030962850799,-0.04863140954644185
2024-11-08,tucker,20,-0.1150285933166667,1.5000000000000002e-05,-0.1150435933166667,1.5808003693357566,-0.15808027076083142
2024-11-11,tucker,20,-0.06684863386462606,0.0,-0.06684863386462606,1.4751260242329651,-0.21436145448414556
2024-11-12,tucker,20,-0.053393345390321444,5.000000000000005e-06,-0.05339834539032144,1.3963567352967217,-0.25631325288955087
2024-11-13,tucker,20,-0.008225540549577632,5.000000000000005e-06,-0.008230540549577631,1.3848639645651861,-0.262434196817827
2024-11-14,tucker,20,-0.01596863008268441,5.000000000000005e-06,-0.01597363008268441,1.362742659880382,-0.2742158001194971
2024-11-15,tucker,20,-0.011078933586732032,1.9999999999999995e-05,-0.011098933586732031,1.347617669602563,-0.28227123075227023
2024-11-18,tucker,20,-0.07801186075730004,1.9999999999999995e-05,-0.07803186075730005,1.2424605552540586,-0.33827694213571746
2024-11-19,tucker,20,-0.0660982619917739,1.9999999999999995e-05,-0.06611826199177391,1.1603112227473258,-0.3820289206415859
2024-11-20,tucker,20,-0.06966929213234926,0.0,-0.06966929213234926,1.079473161205299,-0.4250825282987504
2024-11-21,tucker,20,-0.009784200003179316,9.999999999999997e-06,-0.009794200003179316,1.0689005851663902,-0.4307133850019146
2024-11-22,tucker,20,0.03852686795098138,1.5000000000000002e-05,0.03851186795098138,1.110065943355045,-0.4087890940588471
2024-11-25,tucker,20,0.0427049989228445,0.0,0.0427049989228445,1.1574713082703085,-0.38354143295745624
2024-11-26,tucker,20,0.0042956446570783565,0.0,0.0042956446570783565,1.1624433937114014,-0.3808933460076298
2024-11-27,tucker,20,0.028656637028729764,0.0,0.028656637028729764,1.1957551121114338,-0.36315183134209905
2024-11-28,tucker,20,0.02323667724437864,0.0,0.02323667724437864,1.223540487714883,-0.34835359599332183
2024-11-29,tucker,20,-0.007756008034171302,0.0,-0.007756008034171302,1.2140506978620325,-0.3534077707382365
2024-12-02,tucker,20,0.0032616945391069573,0.0,0.0032616945391069573,1.218010560393448,-0.3512987843950244
2024-12-03,tucker,20,0.03070982080029782,0.0,0.03070982080029782,1.255415446436001,-0.3313772863108603
2024-12-04,tucker,20,0.036212314038765535,0.0,0.036212314038765535,1.3008769448314585,-0.3071649106292975
2024-12-05,tucker,20,0.00018952625602340346,0.0,0.00018952625602340346,1.3011234951683597,-0.30703360018876735
2024-12-06,tucker,20,-0.005824561569686293,0.0,-0.005824561569686293,1.2935450212609862,-0.3110698256501917
2024-12-09,tucker,20,0.004083143289479657,9.999999999999997e-06,0.004073143289479658,1.2988138154839752,-0.30826371433361877
2024-12-10,tucker,20,9.985517325250548e-06,0.0,9.985517325250548e-06,1.298826784811832,-0.30825680698895375
2024-12-11,tucker,20,-0.011470312528250676,9.999999999999997e-06,-0.011480312528250675,1.2839158474021293,-0.31619823503401057
2024-12-12,tucker,20,0.030109760982060363,0.0,0.030109760982060363,1.3225742466884869,-0.2956091273317736
2024-12-13,tucker,20,0.026522585573924312,0.0,0.026522585573924312,1.357652335324151,-0.2769268601339392
2024-12-16,tucker,20,0.037007466850767015,0.0,0.037007466850767015,1.4078956091185257,-0.250167754879666
2024-12-17,tucker,20,0.014997729109867191,5.000000000000005e-06,0.014992729109867192,1.4290038066010113,-0.23892572315073324
2024-12-18,tucker,20,0.027021505408702944,5.000000000000005e-06,0.027016505408702943,1.4676104956711047,-0.2183641558338104
2024-12-19,tucker,20,0.004228832512608205,0.0,0.004228832512608205,1.4738167746510438,-0.21505874876298037
2024-12-20,tucker,20,0.018062288291975738,0.0,0.018062288291975738,1.5004372781243407,-0.20088091359087323
2024-12-23,tucker,20,-0.03671284416015243,0.0,-0.03671284416015243,1.4453519581604786,-0.23021884807561477
2024-12-24,tucker,20,-0.05398689219173217,0.0,-0.05398689219173217,1.3673218978161599,-0.271776940135784
2024-12-25,tucker,20,-0.09943921125570665,0.0,-0.09943921125570665,1.231356486764665,-0.3441908668268989
2024-12-26,tucker,20,-0.10413339459690792,0.0,-0.10413339459690792,1.1031311558389378,-0.41248249807186954
2024-12-27,tucker,20,-0.0732169401610385,0.0,-0.0732169401610385,1.022363268012101,-0.4554987318541044
2024-12-30,tucker,20,-0.034518521927662874,0.0,-0.034518521927662874,0.9870727991271883,-0.4742941108182387
2024-12-31,tucker,20,0.021389453651233403,0.0,0.021389453651233403,1.0081857470145124,-0.46304954906740503
