trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,pca,1,5,-0.003123028945092029,-0.019022675418730324,0.015899646473638295,1.0158996464736383,0.0
2024-10-28,pca,1,5,0.04087076717756727,0.02361331348838795,0.01725745368917932,1.0334314875755108,0.0
2024-10-29,pca,1,5,0.06278485028159961,0.028611207375450365,0.03417364290614924,1.0687476061998868,0.0
2024-10-30,pca,1,5,0.06216452064766177,0.016713742530934144,0.045450778116727625,1.1173230165120618,0.0
2024-10-31,pca,1,5,0.14678207146715613,0.06692249870849891,0.07985957275865722,1.2065519552441293,0.0
2024-11-01,pca,1,5,0.1362471019839046,0.10202889197111238,0.034218210012792225,1.2478380034400178,0.0
2024-11-04,pca,1,5,0.04811022019017149,0.05651690529887817,-0.00840668510870668,1.2373478222784204,-0.008406685108706569
2024-11-05,pca,1,5,0.0342785811939057,0.06830172644256294,-0.03402314524865724,1.195249357597932,-0.04214380848885069
2024-11-06,pca,1,5,0.009099392823792907,-0.014289390862440878,0.023388783686233785,1.2232047862739,-0.019740717223076576
2024-11-07,pca,1,5,-0.06585522490773936,-0.04732893655176054,-0.018526288355978818,1.2005433416849762,-0.037901283359426885
2024-11-08,pca,1,5,-0.1291974953445216,-0.11009873797879216,-0.01909875736572944,1.177614455695093,-0.05627617331042478
2024-11-11,pca,1,5,-0.06318390418027177,-0.06557141970536232,0.002387515525090547,1.180426028490636,-0.05402301802280551
2024-11-12,pca,1,5,-0.02311991165091228,-0.06092774325949822,0.037807831608585946,1.225055377002202,-0.018257679582613484
2024-11-13,pca,1,5,0.009415859698355886,-0.026645738725654438,0.03606159842401033,1.2692328320548298,0.0
2024-11-14,pca,1,5,0.007467699139084692,-0.04517365263957088,0.052641351778655567,1.3360469640560473,0.0
2024-11-15,pca,1,5,0.0043088377294813515,-0.009630724494853705,0.013939562224335057,1.3546708738461404,0.0
2024-11-18,pca,1,5,-0.056947178757890356,-0.04841935519814092,-0.008527823559749438,1.343118479652449,-0.008527823559749459
2024-11-19,pca,1,5,-0.06076793245406715,-0.020347713214824797,-0.040420219239242355,1.2888293362406191,-0.0486033463010731
2024-11-20,pca,1,5,-0.07761299016377834,-0.010480221416514989,-0.06713276874726336,1.2023066544560888,-0.11247323784076335
2024-11-21,pca,1,5,-0.016079723346816562,0.05107167948380568,-0.06715140283062224,1.1215700759767702,-0.1720719049694761
2024-11-22,pca,1,5,0.01934192687345908,0.059844407574460495,-0.04050248070100142,1.0761437056197003,-0.2056050466602668
2024-11-25,pca,1,5,0.03646247710564979,0.038569372606227476,-0.002106895500577688,1.073876383288355,-0.20727875381313998
2024-11-26,pca,1,5,0.005845606189397726,0.019023981591020922,-0.013178375401623196,1.0597244371744439,-0.21772553198423283
2024-11-27,pca,1,5,0.021937940908010548,0.03607512599284908,-0.014137185084838532,1.0447429166671824,-0.2287846909257153
2024-11-28,pca,1,5,0.01046365727642351,0.025346244101527138,-0.014882586825103628,1.029194439499971,-0.2402623697238626
2024-11-29,pca,1,5,-0.009786396841864945,0.0006582764505208499,-0.010444673292385794,1.0184448398250538,-0.2481975810600281
2024-12-02,pca,1,5,0.0021889030219588435,0.023862405028862985,-0.02167350200690414,0.9963715735451845,-0.26449177229571885
2024-12-03,pca,1,5,0.04728655466043919,0.021507117416768234,0.025779437243670957,1.0220574719967703,-0.2455307840974127
2024-12-04,pca,1,5,0.035285081625339804,0.02539195718660836,0.009893124438731443,1.0321688137507696,-0.23806672625929626
2024-12-05,pca,1,5,0.029727672630669104,-0.006449841065251673,0.036177513695920774,1.0695101151467405,-0.21050187481316407
2024-12-06,pca,1,5,0.01254879931334231,0.009205601719563503,0.0033431975937788065,1.073085698790221,-0.20786242658074672
2024-12-09,pca,1,5,-0.013238196228845485,0.003934548701819936,-0.01717274493066542,1.0546578717961517,-0.22146560307907182
2024-12-10,pca,1,5,-0.0036244125027818865,-0.0007115292431957792,-0.002912883259586107,1.051585776536806,-0.22373338289087474
2024-12-11,pca,1,5,-0.00375898416030943,-0.01654828642481472,0.01278930226450529,1.0650348248899897,-0.2138054744868212
2024-12-12,pca,1,5,0.023829289629728308,0.0319838949839002,-0.008154605354171895,1.0563498862045622,-0.22021658057399163
2024-12-13,pca,1,5,0.012571164048507999,0.017201075931834384,-0.004629911883326385,1.0514590793134733,-0.22382690909401293
2024-12-16,pca,1,5,0.045177592014313664,0.03417024893017968,0.011007343084133987,1.0630328501384043,-0.21528330558973796
2024-12-17,pca,1,5,-0.015378330407521757,0.04763927904289734,-0.0630176094504191,0.9960430611554164,-0.2647342757673078
2024-12-18,pca,1,5,0.0064235098069116685,0.047447459503969135,-0.041023949697057464,0.9551814407184734,-0.29489777985220034
2024-12-19,pca,1,5,-0.026633129563791876,-0.0010652907150389011,-0.025567838848752977,0.9307595155708638,-0.3129257197888372
2024-12-20,pca,1,5,0.01391811207521019,0.01527639530988564,-0.0013582832346754493,0.9294952805253492,-0.31385896126462476
2024-12-23,pca,1,5,-0.04656731763907986,-0.03135717469159822,-0.015210142947481645,0.9153575244395491,-0.3242952645459234
2024-12-24,pca,1,5,-0.05815704535812803,-0.04424759338041564,-0.013909451977712393,0.9026254029109194,-0.3336939471148348
