trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,pca,1,5,0.02951846298652396,0.015583065327579654,0.013935397658944304,1.0139353976589442,0.0
2022-10-27,pca,1,5,0.07053601144149782,0.08375133065496848,-0.013215319213470661,1.000535917717044,-0.013215319213470522
2022-10-28,pca,1,5,0.04905851858204194,0.1066315786047362,-0.05757306002269426,0.9429320032714592,-0.07002753286986863
2022-10-31,pca,1,5,0.020585820218480617,0.06594702366637181,-0.0453612034478912,0.9001594728335349,-0.11221220315229585
2022-11-01,pca,1,5,0.009529814249774357,0.03117859569056992,-0.021648781440795566,0.8806721171443,-0.13143172713205709
2022-11-02,pca,1,5,0.005687061628335976,0.014263065693014183,-0.008576004064678205,0.8731194694880218,-0.1388805721706231
2022-11-03,pca,1,5,-0.013687535948819201,0.009852462059882178,-0.02353999800870138,0.8525662389149152,-0.15915132178698088
2022-11-04,pca,1,5,-0.006097523464722448,0.01174792690129685,-0.017845450366019297,0.8373518104146154,-0.17415664513936424
2022-11-07,pca,1,5,0.018355217019205634,0.03359747180389948,-0.015242254784693845,0.8245886807758511,-0.18674435996639638
2022-11-08,pca,1,5,0.01864474321939997,0.027846620556046107,-0.009201877336646139,0.8170009168821649,-0.19422783860932125
2022-11-09,pca,1,5,0.03361651807411589,0.02334164472072616,0.010274873353389731,0.8253954978327325,-0.18594863169934484
2022-11-10,pca,1,5,0.03231051492412177,-0.012414576072102173,0.044725090996223946,0.862311386581175,-0.14954011017649738
2022-11-11,pca,1,5,0.024063077485250987,-0.0023698655039811277,0.026432942989232114,0.8851048143016409,-0.12705995239416412
2022-11-14,pca,1,5,-0.016190329224056547,-0.025224102661875393,0.009033773437818846,0.8931006506627646,-0.11917400977929427
2022-11-15,pca,1,5,-0.01839051328241088,-0.010034075235414677,-0.008356438046996203,0.8856375104057692,-0.12653457759675768
2022-11-16,pca,1,5,-0.030839097031793654,0.008951690368480125,-0.03979078740027378,0.8503972965155056,-0.16129045452109536
2022-11-17,pca,1,5,-0.029429478173290172,-0.0023858622511378257,-0.027043615922152348,0.8273994786473036,-0.18397219333926973
2022-11-18,pca,1,5,-0.026351028793921,-0.009946221041577063,-0.016404807752343938,0.813826149265705,-0.19735897262810598
2022-11-21,pca,1,5,0.006379263565406309,-1.5493763217633294e-05,0.006394757328623942,0.8190303699979478,-0.19222627803606518
2022-11-22,pca,1,5,0.012561177641251272,-0.006615446989703567,0.01917662463095484,0.8347366079647505,-0.17673590458321342
2022-11-23,pca,1,5,0.020684866689048016,-0.004453115970510548,0.025137982659558564,0.8557202023410672,-0.15604070602838904
2022-11-24,pca,1,5,0.02158159283089503,0.011985098074051938,0.009596494756843092,0.8639321167761578,-0.14794165508880164
2022-11-25,pca,1,5,0.03996924393769593,0.0070979918517803855,0.03287125208591554,0.8923306471718255,-0.11993343044131766
2022-11-28,pca,1,5,0.0143810531138148,0.011740054221761456,0.002640998892053343,0.8946872914223515,-0.11760917560618
2022-11-29,pca,1,5,0.015667464203764046,0.011150337330107472,0.004517126873656574,0.8987287074299544,-0.11362330430024281
2022-11-30,pca,1,5,0.010942112686454068,-0.009968753496533048,0.020910866182987115,0.9175219031658312,-0.09508839982874684
2022-12-01,pca,1,5,0.021219758146657143,-0.015625957611840196,0.036845715758497335,0.9513286544120749,-0.0617462842222698
2022-12-02,pca,1,5,-0.009044858834489267,0.0034748070998655033,-0.01251966593435477,0.9394183374650565,-0.07349290730547398
2022-12-05,pca,1,5,-0.006556472053615582,-0.020575662907705593,0.014019190854090011,0.9525882224298112,-0.06050402754532125
2022-12-06,pca,1,5,-0.0070585279516864425,-0.026632947672463894,0.01957441972077745,0.9712345841167217,-0.04211393905451333
2022-12-07,pca,1,5,-0.00832844086567,-0.005220917780725802,-0.0031075230849441984,0.9682164502256828,-0.045090592101647675
2022-12-08,pca,1,5,-0.011806830407568969,-0.021091431331803766,0.009284600924234797,0.9772059535743076,-0.03622463933051412
2022-12-09,pca,1,5,-0.031692183136669674,-0.03379189158338496,0.0020997084467152885,0.9792578011692081,-0.034200992064980174
2022-12-12,pca,1,5,-0.04248541411984737,-0.029000749948625087,-0.01348466417122228,0.9660528385833917,-0.047224467343883636
2022-12-13,pca,1,5,-0.044079375546869075,-0.03332727938989053,-0.010752096156978544,0.955665745570221,-0.05746880148701872
2022-12-14,pca,1,5,-0.04325572744037995,-0.0602682676551899,0.017012540214809954,0.9719240474986508,-0.04143395156860352
2022-12-15,pca,1,5,-0.04183962886854611,-0.04772073502244023,0.005881106153894124,0.9776400359955129,-0.03579652288225965
2022-12-16,pca,1,5,-0.01297575356635643,-0.002029774172154458,-0.010945979394201971,0.9669388083065591,-0.04635067427460826
2022-12-19,pca,1,5,0.01040285707168896,0.00832064732187617,0.0020822097498127898,0.9689521777206873,-0.044364976350680596
2022-12-20,pca,1,5,0.005833058153175264,0.014094818509117115,-0.008261760355941852,0.960946927031991,-0.05226020390381603
2022-12-21,pca,1,5,0.005201839006655431,0.03963541614266177,-0.03443357713600634,0.9278580868964267,-0.08489427527755689
2022-12-22,pca,1,5,0.011080118789817225,0.045688544924340366,-0.03460842613452314,0.8957463788327517,-0.11656464415689294
2022-12-23,pca,1,5,0.015042742272211501,0.03826425457063231,-0.02322151229842081,0.874945793280421,-0.13707934913746345
2022-12-26,pca,1,5,0.010221035858521015,0.022592357506200318,-0.012371321647679304,0.864121557447465,-0.14775481806570867
2022-12-27,pca,1,5,0.030788981011749057,0.04186178442584081,-0.011072803414091757,0.8545533093159704,-0.15719156142587398
2022-12-28,pca,1,5,0.031106489415812216,0.03999615674359383,-0.008889667327781615,0.8469566146822965,-0.16468384806584502
2022-12-29,pca,1,5,0.03393605068034935,0.047370887283710826,-0.013434836603361477,0.8355778909539038,-0.17590618407922898
2022-12-30,pca,1,5,0.024368199072058908,0.022983669171010607,0.0013845299010483009,0.8367347735285843,-0.17476520154981767
