trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,cp,1,0.011265008097638935,1.0112650080976389
2022-10-26,cp,2,0.009812061275066633,1.0098120612750667
2022-10-26,cp,3,0.006524512397353125,1.0065245123973532
2022-10-26,cp,4,0.014415457988754168,1.014415457988754
2022-10-26,cp,5,0.033559532736833965,1.0335595327368339
2022-10-27,cp,1,0.05736400526247447,1.0692752193439081
2022-10-27,cp,2,0.06582141636901374,1.076279321414705
2022-10-27,cp,3,0.06628196033568792,1.073238930204972
2022-10-27,cp,4,0.058625144161952254,1.0738857104534576
2022-10-27,cp,5,0.08034122596718722,1.1165969727069842
2022-10-28,cp,1,0.06057365932059361,1.134045132200399
2022-10-28,cp,2,0.06908110486252296,1.1506298860787194
2022-10-28,cp,3,0.06271470093857764,1.1405467887484158
2022-10-28,cp,4,0.05017942122715177,1.1277726738681209
2022-10-28,cp,5,0.06523423039930594,1.189437316887719
2022-10-31,cp,1,0.03434598978381974,1.1729950347253444
2022-10-31,cp,2,0.035971207017888,1.1920194319118258
2022-10-31,cp,3,0.03386017629520834,1.1791659040883709
2022-10-31,cp,4,0.024805469604285278,1.1557476046503
2022-10-31,cp,5,0.03454699440556943,1.2305288012200146
2022-11-01,cp,1,0.020935985603278494,1.1975528418850714
2022-11-01,cp,2,0.015668631861835938,1.210696745562607
2022-11-01,cp,3,0.016862255468253533,1.1990493008025631
2022-11-01,cp,4,0.011233807536058259,1.1687310508012019
2022-11-01,cp,5,0.012142183913905067,1.2454701082357853
2022-11-02,cp,1,0.019177585768920192,1.2205190142231366
2022-11-02,cp,2,0.0036021075683069295,1.2150578054727228
2022-11-02,cp,3,0.00042943659030427123,1.1995642164459066
2022-11-02,cp,4,0.00400156406358651,1.1734078029740855
2022-11-02,cp,5,-0.0008344711186353981,1.2444307994013388
2022-11-03,cp,1,0.010362411554904893,1.2331665345591034
2022-11-03,cp,2,-0.008542931670116995,1.204677649665327
2022-11-03,cp,3,-0.011293547847138138,1.1860168805717601
2022-11-03,cp,4,-0.004711018570103146,1.1678798570239708
2022-11-03,cp,5,-0.006174040003229499,1.236747633864584
2022-11-04,cp,1,0.007340997894568925,1.2422192074929546
2022-11-04,cp,2,-0.01573938238451324,1.1857167674871678
2022-11-04,cp,3,-0.012483767647558302,1.1712109214086204
2022-11-04,cp,4,-0.0020435573401126924,1.1654932275697796
2022-11-04,cp,5,-0.0030436598263452906,1.232983394776063
2022-11-07,cp,1,0.024241530647835914,1.2723325024827254
2022-11-07,cp,2,0.0053133610203632215,1.1920169087407253
2022-11-07,cp,3,0.01421046435981474,1.1878543724651232
2022-11-07,cp,4,0.01717074774320517,1.1855056177767944
2022-11-07,cp,5,0.030887888972885393,1.2710676489793173
2022-11-08,cp,1,0.0189077897507076,1.2963894979326605
2022-11-08,cp,2,0.0016966427663537105,1.1940393356063115
2022-11-08,cp,3,0.009470975387182482,1.1991045119902974
2022-11-08,cp,4,0.018271195061513635,1.2071662221657142
2022-11-08,cp,5,0.03359269590485407,1.3137662379859774
2022-11-09,cp,1,0.017785303488182514,1.3194461785922853
2022-11-09,cp,2,0.011902395400926339,1.2082512639029572
2022-11-09,cp,3,0.025155930267332993,1.2292691014771697
2022-11-09,cp,4,0.030847689438068444,1.2444045108872086
2022-11-09,cp,5,0.052201978143831866,1.3823474344274256
2022-11-10,cp,1,0.0037351463159706133,1.324374503125376
2022-11-10,cp,2,-0.004591012802019964,1.202704166882322
2022-11-10,cp,3,0.004510651370506984,1.2348139058344694
2022-11-10,cp,4,0.02010684604010542,1.2694255607992304
2022-11-10,cp,5,0.03314884836315145,1.4281706599164519
2022-11-11,cp,1,0.0034585675836739803,1.3289549418505298
2022-11-11,cp,2,0.006784969813990471,1.2108644783497793
2022-11-11,cp,3,0.00985732905052149,1.2469858728204395
2022-11-11,cp,4,0.02069345588268746,1.295694362637985
2022-11-11,cp,5,0.0221207435803026,1.4597628568733751
2022-11-14,cp,1,-0.013911327818471859,1.3104674139984689
2022-11-14,cp,2,-0.018844663838245772,1.1880461443016048
2022-11-14,cp,3,-0.018441248014473714,1.223989897069213
2022-11-14,cp,4,-0.01115019150491191,1.2812471223627369
2022-11-14,cp,5,-0.018235878179376448,1.4331427992446537
2022-11-15,cp,1,-0.0007541506217506519,1.309479124183418
2022-11-15,cp,2,-0.005495387872689527,1.1815173699280141
2022-11-15,cp,3,-0.009256033638388426,1.2126606054088926
2022-11-15,cp,4,-0.014513577230072313,1.2626516433015174
2022-11-15,cp,5,-0.024757835811394378,1.3976612851266725
2022-11-16,cp,1,0.0008365816144897649,1.310574610343268
2022-11-16,cp,2,-0.0026564913575510152,1.178378679246004
2022-11-16,cp,3,-0.008552833859866249,1.2022889207224254
2022-11-16,cp,4,-0.018996385483440507,1.2386658259540622
2022-11-16,cp,5,-0.034781484232679995,1.3490485511754118
2022-11-17,cp,1,0.010235949474849345,1.3239895858377622
2022-11-17,cp,2,-0.0026606955595047826,1.175243372326719
2022-11-17,cp,3,-0.006729639016889134,1.1941979502919582
2022-11-17,cp,4,-0.02438806938174106,1.2084571578499028
2022-11-17,cp,5,-0.03561227443864095,1.301005863939902
2022-11-18,cp,1,0.010040939032684775,1.3372836845490688
2022-11-18,cp,2,-0.006271476483781621,1.167872861154452
