trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,pca,20,0.035462278645701964,1.035462278645702,1.0,0.0
2022-10-27,pca,20,0.08734773168259446,1.1259075599282944,0.15000000000000002,0.0
2022-10-28,pca,20,0.0640565902597274,1.1980293591649507,0.050000000000000044,0.0
2022-10-31,pca,20,0.040102507007684675,1.246073339936275,0.30000000000000004,0.0
2022-11-01,pca,20,0.01741054260089872,1.2677681529050797,0.09999999999999998,0.0
2022-11-02,pca,20,0.007702181349210219,1.277532733127508,0.15000000000000002,0.0
2022-11-03,pca,20,-0.012396454983115984,1.2616958561118357,0.050000000000000044,-0.012396454983115923
2022-11-04,pca,20,-0.01131788241608182,1.2474161307675042,0.09999999999999998,-0.0235740357793226
2022-11-07,pca,20,0.01703654072499545,1.268667786480341,0.050000000000000044,-0.006939115074934055
2022-11-08,pca,20,0.008967836290056541,1.280044991495965,0.09999999999999998,0.0
2022-11-09,pca,20,0.018103564010104895,1.3032183679353264,0.19999999999999996,0.0
2022-11-10,pca,20,0.025797424133849344,1.336838044911977,0.050000000000000044,0.0
2022-11-11,pca,20,0.012860200540853,1.3540300502601867,0.19999999999999996,0.0
2022-11-14,pca,20,-0.03521253456736455,1.3063512203101497,0.19999999999999996,-0.035212534567364395
2022-11-15,pca,20,-0.041147797636470376,1.2525977446546717,0.15000000000000002,-0.07491141395718959
2022-11-16,pca,20,-0.06356035931680364,1.172982181925003,0.050000000000000044,-0.13371037688594434
2022-11-17,pca,20,-0.06996088259490767,1.0909193132094293,0.050000000000000044,-0.1943167635018136
2022-11-18,pca,20,-0.046124708619660934,1.0406009777600838,0.15000000000000002,-0.2314786680250378
2022-11-21,pca,20,0.017079038677342662,1.0583734421069289,0.09999999999999998,-0.21835306247187447
2022-11-22,pca,20,0.006891951700110072,1.065667700750609,0.15000000000000002,-0.21296598953189172
2022-11-23,pca,20,0.025089395297129197,1.0924046589501237,0.15000000000000002,-0.19321978213097246
2022-11-24,pca,20,0.029098703785637215,1.1241922185349633,0.15000000000000002,-0.1697435235510899
2022-11-25,pca,20,0.04183683635117062,1.17122486440907,0.09999999999999998,-0.13500821921639738
2022-11-28,pca,20,0.013523347817868991,1.18706374562341,0.15000000000000002,-0.12331063450526292
2022-11-29,pca,20,0.012185719248444093,1.2015289711575834,0.15000000000000002,-0.11262754402924746
2022-11-30,pca,20,0.007965302469963942,1.211099512839278,0.15000000000000002,-0.10555935401392569
2022-12-01,pca,20,-0.0052313512087680866,1.204763825938848,0.09999999999999998,-0.11023848716847617
2022-12-02,pca,20,-0.04077710356195886,1.1556370466408379,0.19999999999999996,-0.14652038452265237
2022-12-05,pca,20,-0.017056117431947616,1.1359263654646228,0.050000000000000044,-0.16107743307000744
2022-12-06,pca,20,-0.00852010537922468,1.1262481531278246,0.19999999999999996,-0.1682251417452606
2022-12-07,pca,20,-0.01827933714234064,1.1056610834308627,0.15000000000000002,-0.1834294348058214
2022-12-08,pca,20,-0.021301528720501856,1.082108812107019,0.09999999999999998,-0.20082363615262167
2022-12-09,pca,20,-0.03213815386996505,1.0473318325994787,0.15000000000000002,-0.22650768910318775
2022-12-12,pca,20,-0.040448960081484645,1.0049683491105943,0.25,-0.25779464870998814
2022-12-13,pca,20,-0.041178296024912915,0.9635854649352502,0.09999999999999998,-0.2883574003766828
2022-12-14,pca,20,-0.029370545359877848,0.9352844343292505,0.09999999999999998,-0.3092587316289408
2022-12-15,pca,20,-0.03417883746392262,0.9033174996657742,0.19999999999999996,-0.3328674651702189
2022-12-16,pca,20,-0.00674368290993782,0.8972258128810303,0.15000000000000002,-0.33736639544401403
2022-12-19,pca,20,0.010969484835303167,0.9070679178292714,0.15000000000000002,-0.33009764616747483
2022-12-20,pca,20,0.005322669028481169,0.9118959401422302,0.15000000000000002,-0.3265319776566239
2022-12-21,pca,20,-0.004501252578189102,0.9077912661906248,0.050000000000000044,-0.32956342732852495
2022-12-22,pca,20,-0.008875061792419947,0.8997345626085639,0.15000000000000002,-0.3355135933388824
2022-12-23,pca,20,-0.01552059886967062,0.8857701433731379,0.09999999999999998,-0.3458268203110184
2022-12-26,pca,20,0.00829816067342239,0.8931204063425686,0.050000000000000044,-0.34039838615771556
2022-12-27,pca,20,0.030095915416238052,0.9199996825483708,0.15000000000000002,-0.320547071779104
2022-12-28,pca,20,0.01649502843093096,0.9351751034684536,0.15000000000000002,-0.3093394764106211
2022-12-29,pca,20,0.03573583072594046,0.9685943626651161,0.050000000000000044,-0.28465814885054164
2022-12-30,pca,20,0.012321231908534486,0.9805286384328121,0.25,-0.2758442560086488
