trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600153.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6473406709495022,0.6473406709495022,0.6473406709495022,0.0,0,value_factor,0.4427698254585266,quality_factor,0.41048431396484375,volatility_factor,0.08483042567968369
2019-10-24,601398.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.635789850747767,0.635789850747767,0.635789850747767,0.0,0,quality_factor,0.39699310064315796,value_factor,0.3854627311229706,volatility_factor,0.12179334461688995
2019-10-24,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6331012931321671,0.6331012931321671,0.6331012931321671,0.0,0,value_factor,0.42880895733833313,quality_factor,0.388753205537796,volatility_factor,0.09725068509578705
2019-10-24,600348.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5756624999720182,0.5756624999720182,0.5756624999720182,0.0,0,quality_factor,0.40330761671066284,value_factor,0.3946327269077301,volatility_factor,0.10602793097496033
2019-10-24,600157.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5704490289838712,0.5704490289838712,0.5704490289838712,0.0,0,quality_factor,0.41586604714393616,value_factor,0.4016883075237274,momentum_factor,0.10745630413293839
2019-10-24,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5614502329400379,0.5614502329400379,0.5614502329400379,0.0,1,momentum_factor,0.40909653902053833,volatility_factor,0.3131595849990845,quality_factor,0.177898108959198
2019-10-24,600720.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5369945824277147,0.5369945824277147,0.5369945824277147,0.0,0,quality_factor,0.39043307304382324,value_factor,0.3461146950721741,momentum_factor,0.20853248238563538
2019-10-24,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5257984139032214,0.5257984139032214,0.5257984139032214,0.0,1,quality_factor,0.3450271785259247,value_factor,0.3306903541088104,momentum_factor,0.2180211842060089
2019-10-24,601668.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5098076381449038,0.5098076381449038,0.5098076381449038,0.0,0,value_factor,0.4354863464832306,quality_factor,0.39914706349372864,volatility_factor,0.09131015837192535
2019-10-25,600000.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.07556145232807,0.7588167869346796,1.07556145232807,0.34744734068711597,0,quality_factor,0.447921484708786,value_factor,0.4174480140209198,momentum_factor,0.10499241203069687
2019-10-25,601166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0484569725534525,0.7402171892735611,1.0484569725534525,0.34744734068711597,0,quality_factor,0.44884002208709717,value_factor,0.42026394605636597,momentum_factor,0.09193015098571777
2019-10-25,600166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0384581372749466,0.7322434625886175,1.0384581372749466,0.34744734068711597,0,value_factor,0.4557569622993469,quality_factor,0.4306998550891876,volatility_factor,0.07327640056610107
2019-10-25,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0196941147086054,0.720496371246043,1.0196941147086054,0.34744734068711597,0,quality_factor,0.37630796432495117,value_factor,0.3383175730705261,momentum_factor,0.18523506820201874
2019-10-25,600016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0032845130150787,0.7071811462140908,1.0032845130150787,0.34744734068711597,0,value_factor,0.4443606436252594,quality_factor,0.41296064853668213,volatility_factor,0.08341508358716965
2019-10-25,601997.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9936987165800929,0.7009961708298006,0.9936987165800929,0.34744734068711597,0,quality_factor,0.39997628331184387,value_factor,0.39556723833084106,volatility_factor,0.15518726408481598
2019-10-25,600282.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9901662565053736,0.6978563268275483,0.9901662565053736,0.34744734068711597,0,value_factor,0.4455436170101166,quality_factor,0.4148019850254059,volatility_factor,0.08236271888017654
2019-10-25,600015.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9485505001380129,0.6687590947529571,0.9485505001380129,0.34744734068711597,0,value_factor,0.43657559156417847,quality_factor,0.4008425772190094,volatility_factor,0.09034109115600586
2019-10-25,601328.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.943544619952083,0.6660588742406363,0.943544619952083,0.34744734068711597,0,value_factor,0.43853145837783813,quality_factor,0.4038870334625244,volatility_factor,0.08860106021165848
2019-10-25,600153.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9412093080251753,0.6636716095638369,0.9412093080251753,0.34744734068711597,0,value_factor,0.44903692603111267,quality_factor,0.4202395975589752,volatility_factor,0.07925489544868469
2019-10-25,601288.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.926747834995123,0.6542016225314045,0.926747834995123,0.34744734068711597,0,value_factor,0.43595337867736816,quality_factor,0.39987409114837646,volatility_factor,0.09089464694261551
2019-10-25,601988.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9154958834724226,0.6459054398250719,0.9154958834724226,0.34744734068711597,0,value_factor,0.43372321128845215,quality_factor,0.39640265703201294,volatility_factor,0.09287870675325394
2019-10-25,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9139273121303773,0.644470086008838,0.9139273121303773,0.34744734068711597,0,value_factor,0.43296754360198975,quality_factor,0.3952263593673706,volatility_factor,0.09355099499225616
2019-10-25,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8839171641814202,0.6279747890529234,0.8839171641814202,0.34744734068711597,1,quality_factor,0.362771213054657,value_factor,0.3121636211872101,momentum_factor,0.2191067636013031
2019-10-25,601398.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8788800070493336,0.6203237847648327,0.8788800070493336,0.34744734068711597,0,value_factor,0.4372319281101227,quality_factor,0.40186426043510437,volatility_factor,0.08975713700056076
2019-10-25,600348.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.842125075418235,0.594909492926538,0.842125075418235,0.34744734068711597,0,quality_factor,0.4117739796638489,value_factor,0.40463316440582275,volatility_factor,0.1257733702659607
2019-10-25,600157.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8003727799775179,0.5685398912407401,0.8003727799775179,0.34744734068711597,0,quality_factor,0.4046535789966583,value_factor,0.3978985548019409,volatility_factor,0.12049701064825058
2019-10-25,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7931871397115833,0.5634597961750901,0.7931871397115833,0.34744734068711597,1,momentum_factor,0.42096298933029175,volatility_factor,0.28661513328552246,quality_factor,0.18343570828437805
2019-10-25,600720.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7409313873288185,0.5241219169047414,0.7409313873288185,0.34744734068711597,0,quality_factor,0.410556435585022,value_factor,0.373270720243454,momentum_factor,0.2145964503288269
2019-10-25,601668.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7388624593939611,0.5213339345742379,0.7388624593939611,0.34744734068711597,0,value_factor,0.43710044026374817,quality_factor,0.4016595482826233,volatility_factor,0.08987419307231903
2019-10-28,600000.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.3097982938861423,0.8056197206365486,1.3097982938861423,0.5902370015780131,0,quality_factor,0.444394588470459,value_factor,0.4009634256362915,momentum_factor,0.10367066413164139
2019-10-28,601166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.2591044824187656,0.7745795726478445,1.2591044824187656,0.5902370015780131,0,quality_factor,0.46604400873184204,value_factor,0.42680999636650085,momentum_factor,0.08820514380931854
2019-10-28,601997.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.2573970736995996,0.7731943684763923,1.2573970736995996,0.5902370015780131,0,quality_factor,0.42726361751556396,value_factor,0.40658652782440186,momentum_factor,0.09042813628911972
2019-10-28,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.2547925521479881,0.7718735044936186,1.2547925521479881,0.5902370015780131,0,quality_factor,0.3802576959133148,value_factor,0.3367510735988617,momentum_factor,0.15618601441383362
2019-10-28,600166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.2259406963410495,0.7516612234487511,1.2259406963410495,0.5902370015780131,0,value_factor,0.47110024094581604,quality_factor,0.4545828402042389,volatility_factor,0.059626255184412
2019-10-28,600016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1975736566068844,0.7344924951688697,1.1975736566068844,0.5902370015780131,0,value_factor,0.44992688298225403,quality_factor,0.4216248393058777,volatility_factor,0.07846317440271378
2019-10-28,600015.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1580510917388012,0.7109706627584238,1.1580510917388012,0.5902370015780131,0,value_factor,0.4421040713787079,quality_factor,0.40944811701774597,volatility_factor,0.08542267233133316
2019-10-28,601328.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.155602556205394,0.7103717059869924,1.155602556205394,0.5902370015780131,0,quality_factor,0.44219163060188293,value_factor,0.4291785955429077,volatility_factor,0.1151031106710434
2019-10-28,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1172058455338105,0.6924401709781343,1.1172058455338105,0.5902370015780131,1,momentum_factor,0.33015546202659607,quality_factor,0.32188713550567627,value_factor,0.2767435908317566
2019-10-28,600153.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1153070682698563,0.683934972550769,1.1153070682698563,0.5902370015780131,0,value_factor,0.4589264690876007,quality_factor,0.43563342094421387,volatility_factor,0.07045663893222809
2019-10-28,600282.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1116141655547835,0.6809922304281316,1.1116141655547835,0.5902370015780131,0,value_factor,0.4566061198711395,quality_factor,0.43202170729637146,volatility_factor,0.07252088934183121
2019-10-28,601288.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1103097746975217,0.6825636941567897,1.1103097746975217,0.5902370015780131,0,quality_factor,0.42396309971809387,value_factor,0.41078752279281616,volatility_factor,0.1139838844537735
2019-10-28,601398.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0930371051110208,0.6725753713974393,1.0930371051110208,0.5902370015780131,0,quality_factor,0.42138832807540894,value_factor,0.3992181420326233,momentum_factor,0.10931508988142014
2019-10-28,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0897919966956378,0.6779051477455603,1.0897919966956378,0.5902370015780131,1,volatility_factor,0.36602213978767395,momentum_factor,0.346325159072876,quality_factor,0.18638265132904053
2019-10-28,601988.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0811695495967557,0.6638278463171428,1.0811695495967557,0.5902370015780131,0,value_factor,0.4363408088684082,quality_factor,0.4004771411418915,volatility_factor,0.09054995328187943
2019-10-28,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0557247922272714,0.6472602174481578,1.0557247922272714,0.5902370015780131,0,value_factor,0.4394374489784241,quality_factor,0.40529730916023254,volatility_factor,0.08779503405094147
2019-10-28,600157.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9890032331551551,0.6109871149690406,0.9890032331551551,0.5902370015780131,0,quality_factor,0.422595351934433,value_factor,0.41386547684669495,volatility_factor,0.12257073819637299
2019-10-28,600348.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9779304985746782,0.6006584225931894,0.9779304985746782,0.5902370015780131,0,value_factor,0.433177649974823,quality_factor,0.3955534100532532,volatility_factor,0.09336407482624054
2019-10-28,600720.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9758372335870394,0.6028805049007523,0.9758372335870394,0.5902370015780131,0,quality_factor,0.3629445433616638,value_factor,0.30999913811683655,momentum_factor,0.2065175622701645
2019-10-28,300432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8982410148445131,0.5523135977741471,0.8982410148445131,0.5902370015780131,1,quality_factor,0.3655973970890045,value_factor,0.35544946789741516,momentum_factor,0.14946091175079346
2019-10-29,600000.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.2629439899361004,0.7961089761242759,1.2629439899361004,0.4962896505991618,0,quality_factor,0.43769699335098267,value_factor,0.39365091919898987,momentum_factor,0.11266661435365677
2019-10-29,601997.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.22163130556074,0.7709909541758176,1.22163130556074,0.4962896505991618,0,quality_factor,0.43550416827201843,value_factor,0.4124520421028137,momentum_factor,0.08816421031951904
2019-10-29,601166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.212235711969011,0.764690063014473,1.212235711969011,0.4962896505991618,0,quality_factor,0.45858320593833923,value_factor,0.41825321316719055,momentum_factor,0.09558122605085373
2019-10-29,600016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1500017110740313,0.721263386092292,1.1500017110740313,0.4962896505991618,0,value_factor,0.44423848390579224,quality_factor,0.41277047991752625,volatility_factor,0.08352382481098175
2019-10-29,600166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1380653893576766,0.7131208375269483,1.1380653893576766,0.4962896505991618,0,value_factor,0.45542967319488525,quality_factor,0.43019038438796997,volatility_factor,0.07356761395931244
2019-10-29,601328.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1061912624193528,0.6965310967734237,1.1061912624193528,0.4962896505991618,0,value_factor,0.438480406999588,quality_factor,0.40380755066871643,volatility_factor,0.08864652365446091
2019-10-29,600015.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0947968865421243,0.6874231934737437,1.0947968865421243,0.4962896505991618,0,value_factor,0.43645429611206055,quality_factor,0.40065380930900574,volatility_factor,0.0904490128159523
2019-10-29,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0918546136305467,0.6866872082128598,1.0918546136305467,0.4962896505991618,0,value_factor,0.45014244318008423,quality_factor,0.4219604432582855,volatility_factor,0.07827136665582657
2019-10-29,601288.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0686005797262064,0.6728074832755245,1.0686005797262064,0.4962896505991618,0,value_factor,0.435934841632843,quality_factor,0.3998452425003052,volatility_factor,0.09091110527515411
2019-10-29,600153.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0677677333536717,0.669968894592809,1.0677677333536717,0.4962896505991618,0,value_factor,0.44882258772850037,quality_factor,0.41990599036216736,volatility_factor,0.07944555580615997
2019-10-29,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0541086571808154,0.6810435982729622,1.0541086571808154,0.4962896505991618,1,volatility_factor,0.403219074010849,momentum_factor,0.32902222871780396,quality_factor,0.1789589524269104
2019-10-29,601398.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.045831161848746,0.6593325605728343,1.045831161848746,0.4962896505991618,0,quality_factor,0.4264124929904938,value_factor,0.40463927388191223,momentum_factor,0.09653202444314957
2019-10-29,600282.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0424635761692294,0.6519971909684557,1.0424635761692294,0.4962896505991618,0,value_factor,0.44530487060546875,quality_factor,0.4144303798675537,volatility_factor,0.08257509022951126
2019-10-29,601988.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0357475391300035,0.6506151826313855,1.0357475391300035,0.4962896505991618,0,value_factor,0.43366527557373047,quality_factor,0.396312415599823,volatility_factor,0.09293029457330704
2019-10-29,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9992121297855232,0.6259190778268082,0.9992121297855232,0.4962896505991618,0,value_factor,0.43282613158226013,quality_factor,0.3950062394142151,volatility_factor,0.0936768427491188
2019-10-29,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9830953986215993,0.629969894094303,0.9830953986215993,0.4962896505991618,1,quality_factor,0.35416075587272644,value_factor,0.3095102310180664,momentum_factor,0.27217021584510803
2019-10-29,600348.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9035643532389686,0.5679521302838136,0.9035643532389686,0.4962896505991618,0,value_factor,0.4236677587032318,quality_factor,0.38075050711631775,volatility_factor,0.1018245741724968
2019-10-29,600157.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8730375166729045,0.5557366176947771,0.8730375166729045,0.4962896505991618,0,quality_factor,0.3934808373451233,value_factor,0.3917418420314789,volatility_factor,0.14784099161624908
2019-10-29,600720.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.866570397738549,0.5503320398485231,0.866570397738549,0.4962896505991618,0,quality_factor,0.3995923101902008,value_factor,0.3529965579509735,momentum_factor,0.17631690204143524
2019-10-29,601668.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8592110581479416,0.5407005908543037,0.8592110581479416,0.4962896505991618,0,value_factor,0.43704599142074585,quality_factor,0.4015747904777527,volatility_factor,0.08992261439561844
2019-10-30,601997.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0044242710048923,0.7854788476224263,1.0044242710048923,0.22948689262072244,0,quality_factor,0.4387419819831848,value_factor,0.4111422300338745,momentum_factor,0.10879139602184296
2019-10-30,601166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.00010730465604,0.7833884093524963,1.00010730465604,0.22948689262072244,0,quality_factor,0.44063329696655273,value_factor,0.3987858295440674,momentum_factor,0.1199588030576706
2019-10-30,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9983128213259987,0.7442170587526377,0.9983128213259987,0.22948689262072244,1,quality_factor,0.2975233495235443,volatility_factor,0.25869202613830566,value_factor,0.2266458421945572
2019-10-30,600000.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9759833769261731,0.7716584508790675,0.9759833769261731,0.22948689262072244,0,quality_factor,0.4676531255245209,value_factor,0.4277019798755646,momentum_factor,0.0803937241435051
2019-10-30,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9322736200802363,0.6782060778662796,0.9322736200802363,0.22948689262072244,1,volatility_factor,0.4052681624889374,momentum_factor,0.3307966887950897,quality_factor,0.1771901398897171
2019-10-30,600016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8870265033254617,0.7143204528436438,0.8870265033254617,0.22948689262072244,0,quality_factor,0.4285378158092499,value_factor,0.4222632944583893,volatility_factor,0.1474965661764145
2019-10-30,601328.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8688822275151096,0.6925377779991176,0.8688822275151096,0.22948689262072244,0,quality_factor,0.4461676776409149,value_factor,0.433255672454834,volatility_factor,0.11583419144153595
2019-10-30,601288.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8642243040162532,0.6851803745518478,0.8642243040162532,0.22948689262072244,0,quality_factor,0.4491806626319885,value_factor,0.42858952283859253,volatility_factor,0.07855593413114548
2019-10-30,600015.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8606080994212261,0.6885135497859962,0.8606080994212261,0.22948689262072244,0,quality_factor,0.4407697021961212,value_factor,0.43028396368026733,volatility_factor,0.12761442363262177
2019-10-30,601398.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8570118050252366,0.6747380774169246,0.8570118050252366,0.22948689262072244,0,quality_factor,0.4392661154270172,value_factor,0.40973109006881714,momentum_factor,0.11645298451185226
2019-10-30,600166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8568933208009833,0.6936889105165499,0.8568933208009833,0.22948689262072244,0,quality_factor,0.4163016676902771,value_factor,0.4042593538761139,volatility_factor,0.09155245125293732
2019-10-30,600153.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8428676303399519,0.6761829227945405,0.8428676303399519,0.22948689262072244,0,quality_factor,0.4226033687591553,value_factor,0.4160219728946686,volatility_factor,0.13896110653877258
2019-10-30,601988.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8222384394036784,0.6574029666485801,0.8222384394036784,0.22948689262072244,0,quality_factor,0.4362066686153412,value_factor,0.42549312114715576,volatility_factor,0.12692709267139435
2019-10-30,600720.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8183071449646686,0.6190853148868457,0.8183071449646686,0.22948689262072244,0,quality_factor,0.3276073634624481,value_factor,0.2627587914466858,volatility_factor,0.20961783826351166
2019-10-30,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7953447231750203,0.6426707368010389,0.7953447231750203,0.22948689262072244,0,quality_factor,0.40068772435188293,value_factor,0.38543981313705444,momentum_factor,0.16136658191680908
2019-10-30,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7620777616092637,0.6174764870783759,0.7620777616092637,0.22948689262072244,0,value_factor,0.39502325654029846,quality_factor,0.39230552315711975,volatility_factor,0.1813991218805313
2019-10-30,600282.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7572076765024741,0.6184205276354527,0.7572076765024741,0.22948689262072244,0,value_factor,0.37457722425460815,quality_factor,0.3721493184566498,volatility_factor,0.1591315120458603
2019-10-30,300432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7490563420639235,0.5852251286886707,0.7490563420639235,0.22948689262072244,1,quality_factor,0.39804235100746155,value_factor,0.34741055965423584,momentum_factor,0.15557615458965302
2019-10-30,600208.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7153134581390641,0.5363430033653113,0.7153134581390641,0.22948689262072244,1,momentum_factor,0.39183032512664795,quality_factor,0.2760949730873108,value_factor,0.2564309239387512
2019-10-30,600348.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7103880563976555,0.5688711364896741,0.7103880563976555,0.22948689262072244,0,value_factor,0.39569103717803955,quality_factor,0.3924584686756134,volatility_factor,0.18573619425296783
2019-10-31,002131.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1488191524761542,0.7648640001502506,1.1488191524761542,0.42035849889119464,1,quality_factor,0.29237231612205505,volatility_factor,0.2764394283294678,value_factor,0.21912625432014465
2019-10-31,601997.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1051602406300054,0.7776580226731413,1.1051602406300054,0.42035849889119464,0,quality_factor,0.4546286165714264,value_factor,0.42554694414138794,momentum_factor,0.0848294273018837
2019-10-31,601166.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0728569409353732,0.7581842373875928,1.0728569409353732,0.42035849889119464,0,quality_factor,0.4671463966369629,value_factor,0.42786315083503723,momentum_factor,0.08527965098619461
2019-10-31,600000.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0672120877121094,0.7596352541785634,1.0672120877121094,0.42035849889119464,0,quality_factor,0.48245033621788025,value_factor,0.44111594557762146,momentum_factor,0.043743912130594254
2019-10-31,600016.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9833840557212553,0.7117329947494699,0.9833840557212553,0.42035849889119464,0,quality_factor,0.4293825924396515,value_factor,0.4220941364765167,volatility_factor,0.13990673422813416
2019-10-31,601328.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.970659951560014,0.6934965041837655,0.970659951560014,0.42035849889119464,0,quality_factor,0.45461517572402954,value_factor,0.4387332499027252,volatility_factor,0.0993223562836647
2019-10-31,002261.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9415589213021693,0.654954964072781,0.9415589213021693,0.42035849889119464,0,quality_factor,0.3006701171398163,momentum_factor,0.24347873032093048,value_factor,0.23417448997497559
2019-10-31,600282.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9386767277343826,0.6781071120298731,0.9386767277343826,0.42035849889119464,0,quality_factor,0.4236333668231964,value_factor,0.4117695391178131,volatility_factor,0.09985296428203583
2019-10-31,600015.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9310338529428973,0.6718264556638993,0.9310338529428973,0.42035849889119464,0,quality_factor,0.420850545167923,value_factor,0.41337183117866516,volatility_factor,0.1305389702320099
