trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,tucker,1,5,0.00027058952959299,0.0012104013715000539,-0.0009398118419070638,0.9990601881580929,-0.0009398118419070567
2019-10-25,tucker,1,5,-0.00492752948385136,-0.007038467280695166,0.0021109377968438064,1.0011691420705977,0.0
2019-10-28,tucker,1,5,0.011003591063150906,0.01250135121133083,-0.001497760148179924,0.9996696308280169,-0.0014977601481799274
2019-10-29,tucker,1,5,0.010210071053256158,0.011375827780646868,-0.0011657567273907106,0.9985042592307108,-0.002661770851601908
2019-10-30,tucker,1,5,0.018150333924050615,0.017832971039795538,0.000317362884255077,0.9988211474223612,-0.002345252714621715
2019-10-31,tucker,1,5,-0.0009649636167092259,0.007830748572675864,-0.00879571218938509,0.9900358040809627,-0.011120336736117564
2019-11-01,tucker,1,5,-0.02327065646035524,-0.023916472488177663,0.0006458160278224219,0.9906751850713562,-0.01048170239999413
2019-11-04,tucker,1,5,-0.026990213498593377,-0.029250136898630135,0.0022599234000367577,0.9929140351039346,-0.008245466844483462
2019-11-05,tucker,1,5,-0.029458937350007923,-0.018967589959537047,-0.010491347390470876,0.982497029032785,-0.01865030817789226
2019-11-06,tucker,1,5,-0.0294652045230416,-0.014444833190129932,-0.01502037133291167,0.96773955882323,-0.03339054495649885
2019-11-07,tucker,1,5,-0.03338554639018176,-0.014998964233308964,-0.01838658215687279,0.9499461359184709,-0.05116318911526618
2019-11-08,tucker,1,5,-0.00513781030380511,0.01200679360171761,-0.01714460390552272,0.9336596856865668,-0.06743062040886438
2019-11-11,tucker,1,5,0.002574195144571371,0.034509221650730025,-0.031935026506158655,0.9038432388764345,-0.09721224826493935
2019-11-12,tucker,1,5,0.0016678100925804663,0.02399443933367019,-0.022326629241089725,0.8836634659899746,-0.11736845568132503
2019-11-13,tucker,1,5,0.002669218497686073,0.012594336288378354,-0.00992511779069228,0.8748930020026927,-0.12612867772446845
2019-11-14,tucker,1,5,0.01576155765744654,0.001196928706243048,0.014564628951203492,0.8876354939488665,-0.11340106616442769
2019-11-15,tucker,1,5,0.02415442751282593,-0.013898177020694508,0.03805260453352044,0.921412336370019,-0.07966366755534171
2019-11-18,tucker,1,5,0.006296723569225974,-0.0286479844571938,0.034944708026419774,0.9536108214364106,-0.047502783131956994
2019-11-19,tucker,1,5,0.012255499589321551,-0.025071704794439032,0.03732720438376058,0.9892064474707333,-0.0119487248429605
2019-11-20,tucker,1,5,0.0034594205084229773,-0.025387618941076096,0.028847039449499075,1.0177421248846203,0.0
2019-11-21,tucker,1,5,0.005319369350157716,-0.013908185993520675,0.01922755534367839,1.0373108179164323,0.0
